Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,6,30,15,0.511867
2016,6,30,16,0.399457
2016,6,30,17,0.272576
2016,6,30,18,0.15061
2016,6,30,19,0.0581
2016,6,30,20,0.005953
2016,6,30,21,0
2016,6,30,22,0
2016,6,30,23,0
2016,6,30,24,0
2016,7,1,1,0
2016,7,1,2,0
2016,7,1,3,0
2016,7,1,4,0.00093
2016,7,1,5,0.046428
2016,7,1,6,0.130923
2016,7,1,7,0.258522
2016,7,1,8,0.393947
2016,7,1,9,0.509835
2016,7,1,10,0.594197
2016,7,1,11,0.644381
2016,7,1,12,0.658759
2016,7,1,13,0.638284
2016,7,1,14,0.585556
2016,7,1,15,0.5018
2016,7,1,16,0.391155
2016,7,1,17,0.266713
2016,7,1,18,0.146112
2016,7,1,19,0.055929
2016,7,1,20,0.005636
2016,7,1,21,0
2016,7,1,22,0
2016,7,1,23,0
2016,7,1,24,0
2016,7,2,1,0
2016,7,2,2,0
2016,7,2,3,0
2016,7,2,4,0.000762
2016,7,2,5,0.043526
2016,7,2,6,0.122121
2016,7,2,7,0.239778
2016,7,2,8,0.361149
2016,7,2,9,0.470068
2016,7,2,10,0.554457
2016,7,2,11,0.610789
2016,7,2,12,0.629335
2016,7,2,13,0.614279
2016,7,2,14,0.56537
2016,7,2,15,0.484182
2016,7,2,16,0.380332
2016,7,2,17,0.260784
2016,7,2,18,0.144495
2016,7,2,19,0.055894
2016,7,2,20,0.005492
2016,7,2,21,0
2016,7,2,22,0
2016,7,2,23,0
2016,7,2,24,0
2016,7,3,1,0
2016,7,3,2,0
2016,7,3,3,0
2016,7,3,4,0.000594
2016,7,3,5,0.043322
2016,7,3,6,0.122967
2016,7,3,7,0.243239
2016,7,3,8,0.375298
2016,7,3,9,0.490346
2016,7,3,10,0.572841
2016,7,3,11,0.621537
2016,7,3,12,0.635387
2016,7,3,13,0.616771
2016,7,3,14,0.565254
2016,7,3,15,0.483473
2016,7,3,16,0.37855
2016,7,3,17,0.258995
2016,7,3,18,0.14261
2016,7,3,19,0.054316
2016,7,3,20,0.004952
2016,7,3,21,0
2016,7,3,22,0
2016,7,3,23,0
2016,7,3,24,0
2016,7,4,1,0
2016,7,4,2,0
2016,7,4,3,0
2016,7,4,4,0.000436
2016,7,4,5,0.037754
2016,7,4,6,0.110286
2016,7,4,7,0.219474
2016,7,4,8,0.329478
2016,7,4,9,0.431902
2016,7,4,10,0.508421
2016,7,4,11,0.569039
2016,7,4,12,0.585376
2016,7,4,13,0.568473
2016,7,4,14,0.526447
2016,7,4,15,0.432671
2016,7,4,16,0.292672
2016,7,4,17,0.207748
2016,7,4,18,0.102448
2016,7,4,19,0.036573
2016,7,4,20,0.002956
2016,7,4,21,0
2016,7,4,22,0
2016,7,4,23,0
2016,7,4,24,0
2016,7,5,1,0
2016,7,5,2,0
2016,7,5,3,0
2016,7,5,4,0.000101
2016,7,5,5,0.033629
2016,7,5,6,0.100418
2016,7,5,7,0.21064
2016,7,5,8,0.344191
2016,7,5,9,0.482033
2016,7,5,10,0.594467
2016,7,5,11,0.661585
2016,7,5,12,0.682094
2016,7,5,13,0.663953
2016,7,5,14,0.595355
2016,7,5,15,0.489874
2016,7,5,16,0.382019
2016,7,5,17,0.266199
2016,7,5,18,0.150116
2016,7,5,19,0.058229
2016,7,5,20,0.005518
2016,7,5,21,0
2016,7,5,22,0
2016,7,5,23,0
2016,7,5,24,0
2016,7,6,1,0
2016,7,6,2,0
2016,7,6,3,0
2016,7,6,4,0.000239
2016,7,6,5,0.044832
2016,7,6,6,0.128164
2016,7,6,7,0.254817
2016,7,6,8,0.390405
2016,7,6,9,0.505333
2016,7,6,10,0.57834
2016,7,6,11,0.621279
2016,7,6,12,0.619794
2016,7,6,13,0.592115
2016,7,6,14,0.487121
2016,7,6,15,0.377985
2016,7,6,16,0.25974
2016,7,6,17,0.179862
2016,7,6,18,0.098201
2016,7,6,19,0.036371
2016,7,6,20,0.002726
2016,7,6,21,0
2016,7,6,22,0
2016,7,6,23,0
2016,7,6,24,0
2016,7,7,1,0
2016,7,7,2,0
2016,7,7,3,0
2016,7,7,4,0.000115
2016,7,7,5,0.032769
2016,7,7,6,0.092992
2016,7,7,7,0.184819
2016,7,7,8,0.305203
2016,7,7,9,0.386432
2016,7,7,10,0.465542
2016,7,7,11,0.508247
2016,7,7,12,0.497052
2016,7,7,13,0.441517
2016,7,7,14,0.331031
2016,7,7,15,0.290489
2016,7,7,16,0.239297
2016,7,7,17,0.161962
2016,7,7,18,0.080859
2016,7,7,19,0.028656
2016,7,7,20,0.002955
2016,7,7,21,0
2016,7,7,22,0
2016,7,7,23,0
2016,7,7,24,0
2016,7,8,1,0
2016,7,8,2,0
2016,7,8,3,0
2016,7,8,4,0.000034
2016,7,8,5,0.027158
2016,7,8,6,0.079414
2016,7,8,7,0.153409
2016,7,8,8,0.268039
2016,7,8,9,0.343982
2016,7,8,10,0.434506
2016,7,8,11,0.51291
2016,7,8,12,0.477693
2016,7,8,13,0.402234
2016,7,8,14,0.372536
2016,7,8,15,0.294308
2016,7,8,16,0.227855
2016,7,8,17,0.160733
2016,7,8,18,0.08853
2016,7,8,19,0.033474
2016,7,8,20,0.002788
2016,7,8,21,0
2016,7,8,22,0
2016,7,8,23,0
2016,7,8,24,0
2016,7,9,1,0
2016,7,9,2,0
2016,7,9,3,0
2016,7,9,4,0.000003
2016,7,9,5,0.033917
2016,7,9,6,0.099375
2016,7,9,7,0.197628
2016,7,9,8,0.297672
2016,7,9,9,0.379223
2016,7,9,10,0.458417
2016,7,9,11,0.52543
2016,7,9,12,0.575691
2016,7,9,13,0.599277
2016,7,9,14,0.588124
2016,7,9,15,0.515026
2016,7,9,16,0.407388
2016,7,9,17,0.280675
2016,7,9,18,0.152984
2016,7,9,19,0.057402
2016,7,9,20,0.004792
2016,7,9,21,0
2016,7,9,22,0
2016,7,9,23,0
2016,7,9,24,0
2016,7,10,1,0
2016,7,10,2,0
2016,7,10,3,0
2016,7,10,4,0
2016,7,10,5,0.043474
2016,7,10,6,0.124877
2016,7,10,7,0.247747
2016,7,10,8,0.372695
2016,7,10,9,0.47208
2016,7,10,10,0.543406
2016,7,10,11,0.584778
2016,7,10,12,0.592345
2016,7,10,13,0.577347
2016,7,10,14,0.544956
2016,7,10,15,0.475252
2016,7,10,16,0.375843
2016,7,10,17,0.260758
2016,7,10,18,0.142739
2016,7,10,19,0.052755
2016,7,10,20,0.004322
2016,7,10,21,0
2016,7,10,22,0
2016,7,10,23,0
2016,7,10,24,0
2016,7,11,1,0
2016,7,11,2,0
2016,7,11,3,0
2016,7,11,4,0
2016,7,11,5,0.037107
2016,7,11,6,0.106927
2016,7,11,7,0.208456
2016,7,11,8,0.309249
2016,7,11,9,0.39878
2016,7,11,10,0.459313
2016,7,11,11,0.493054
2016,7,11,12,0.465477
2016,7,11,13,0.411
2016,7,11,14,0.278226
2016,7,11,15,0.208186
2016,7,11,16,0.148343
2016,7,11,17,0.098697
2016,7,11,18,0.047239
2016,7,11,19,0.01585
2016,7,11,20,0.001288
2016,7,11,21,0
2016,7,11,22,0
2016,7,11,23,0
2016,7,11,24,0
2016,7,12,1,0
2016,7,12,2,0
2016,7,12,3,0
2016,7,12,4,0
2016,7,12,5,0.018526
2016,7,12,6,0.060454
2016,7,12,7,0.120661
2016,7,12,8,0.181437
2016,7,12,9,0.228852
2016,7,12,10,0.286877
2016,7,12,11,0.342022
2016,7,12,12,0.34779
2016,7,12,13,0.315226
2016,7,12,14,0.257893
2016,7,12,15,0.182015
2016,7,12,16,0.13489
2016,7,12,17,0.091585
2016,7,12,18,0.046203
2016,7,12,19,0.016875
2016,7,12,20,0.001305
2016,7,12,21,0
2016,7,12,22,0
2016,7,12,23,0
2016,7,12,24,0
2016,7,13,1,0
2016,7,13,2,0
2016,7,13,3,0
2016,7,13,4,0
2016,7,13,5,0.014295
2016,7,13,6,0.043861
2016,7,13,7,0.084849
2016,7,13,8,0.125164
2016,7,13,9,0.171279
2016,7,13,10,0.232535
2016,7,13,11,0.2912
2016,7,13,12,0.339624
2016,7,13,13,0.3704
2016,7,13,14,0.377832
2016,7,13,15,0.321561
2016,7,13,16,0.280495
2016,7,13,17,0.208201
2016,7,13,18,0.108615
2016,7,13,19,0.036807
2016,7,13,20,0.002722
2016,7,13,21,0
2016,7,13,22,0
2016,7,13,23,0
2016,7,13,24,0
2016,7,14,1,0
2016,7,14,2,0
2016,7,14,3,0
2016,7,14,4,0
2016,7,14,5,0.031894
2016,7,14,6,0.096978
2016,7,14,7,0.200009
2016,7,14,8,0.315481
2016,7,14,9,0.396257
2016,7,14,10,0.469331
2016,7,14,11,0.526997
2016,7,14,12,0.57223
2016,7,14,13,0.583073
2016,7,14,14,0.513241
2016,7,14,15,0.420195
2016,7,14,16,0.332109
2016,7,14,17,0.24143
2016,7,14,18,0.131358
2016,7,14,19,0.046347
2016,7,14,20,0.002318
2016,7,14,21,0
2016,7,14,22,0
2016,7,14,23,0
2016,7,14,24,0
2016,7,15,1,0
2016,7,15,2,0
2016,7,15,3,0
2016,7,15,4,0
2016,7,15,5,0.026917
2016,7,15,6,0.08172
2016,7,15,7,0.16844
2016,7,15,8,0.271042
2016,7,15,9,0.377373
2016,7,15,10,0.468244
2016,7,15,11,0.531513
2016,7,15,12,0.53438
2016,7,15,13,0.515931
2016,7,15,14,0.46727
2016,7,15,15,0.422349
2016,7,15,16,0.338731
2016,7,15,17,0.243126
2016,7,15,18,0.134857
2016,7,15,19,0.04918
2016,7,15,20,0.003154
2016,7,15,21,0
2016,7,15,22,0
2016,7,15,23,0
2016,7,15,24,0
2016,7,16,1,0
2016,7,16,2,0
2016,7,16,3,0
2016,7,16,4,0
2016,7,16,5,0.036007
2016,7,16,6,0.100667
2016,7,16,7,0.197905
2016,7,16,8,0.291979
2016,7,16,9,0.362843
2016,7,16,10,0.419272
2016,7,16,11,0.499145
2016,7,16,12,0.526037
2016,7,16,13,0.529951
2016,7,16,14,0.489603
2016,7,16,15,0.431678
2016,7,16,16,0.342446
2016,7,16,17,0.243042
2016,7,16,18,0.132117
2016,7,16,19,0.046725
2016,7,16,20,0.002732
2016,7,16,21,0
2016,7,16,22,0
2016,7,16,23,0
2016,7,16,24,0
2016,7,17,1,0
2016,7,17,2,0
2016,7,17,3,0
2016,7,17,4,0
2016,7,17,5,0.033069
2016,7,17,6,0.098456
2016,7,17,7,0.193572
2016,7,17,8,0.291724
2016,7,17,9,0.401122
2016,7,17,10,0.478947
2016,7,17,11,0.535303
2016,7,17,12,0.512356
2016,7,17,13,0.479207
2016,7,17,14,0.437913
2016,7,17,15,0.369096
2016,7,17,16,0.291641
2016,7,17,17,0.212742
2016,7,17,18,0.11738
2016,7,17,19,0.043195
2016,7,17,20,0.002679
2016,7,17,21,0
2016,7,17,22,0
2016,7,17,23,0
2016,7,17,24,0
2016,7,18,1,0
2016,7,18,2,0
2016,7,18,3,0
2016,7,18,4,0
2016,7,18,5,0.02647
2016,7,18,6,0.071263
2016,7,18,7,0.131108
2016,7,18,8,0.183147
2016,7,18,9,0.228792
2016,7,18,10,0.283403
2016,7,18,11,0.369548
2016,7,18,12,0.389142
2016,7,18,13,0.374067
2016,7,18,14,0.35999
2016,7,18,15,0.311824
2016,7,18,16,0.227938
2016,7,18,17,0.153313
2016,7,18,18,0.08154
2016,7,18,19,0.027718
2016,7,18,20,0.001564
2016,7,18,21,0
2016,7,18,22,0
2016,7,18,23,0
2016,7,18,24,0
2016,7,19,1,0
2016,7,19,2,0
2016,7,19,3,0
2016,7,19,4,0
2016,7,19,5,0.031615
2016,7,19,6,0.094898
2016,7,19,7,0.191498
2016,7,19,8,0.296286
2016,7,19,9,0.386511
2016,7,19,10,0.462475
2016,7,19,11,0.519398
2016,7,19,12,0.53696
2016,7,19,13,0.525958
2016,7,19,14,0.474199
2016,7,19,15,0.408079
2016,7,19,16,0.323134
2016,7,19,17,0.221449
2016,7,19,18,0.116289
2016,7,19,19,0.037277
2016,7,19,20,0.001392
2016,7,19,21,0
2016,7,19,22,0
2016,7,19,23,0
2016,7,19,24,0
2016,7,20,1,0
2016,7,20,2,0
2016,7,20,3,0
2016,7,20,4,0
2016,7,20,5,0.02402
2016,7,20,6,0.07819
2016,7,20,7,0.173795
2016,7,20,8,0.312189
2016,7,20,9,0.422433
2016,7,20,10,0.502945
2016,7,20,11,0.547701
2016,7,20,12,0.548616
2016,7,20,13,0.524802
2016,7,20,14,0.485895
2016,7,20,15,0.435183
2016,7,20,16,0.351578
2016,7,20,17,0.247908
2016,7,20,18,0.134146
2016,7,20,19,0.045135
2016,7,20,20,0.001994
2016,7,20,21,0
2016,7,20,22,0
2016,7,20,23,0
2016,7,20,24,0
2016,7,21,1,0
2016,7,21,2,0
2016,7,21,3,0
2016,7,21,4,0
2016,7,21,5,0.032532
2016,7,21,6,0.100276
2016,7,21,7,0.210651
2016,7,21,8,0.323234
2016,7,21,9,0.417671
2016,7,21,10,0.491543
2016,7,21,11,0.567715
2016,7,21,12,0.584682
2016,7,21,13,0.574289
2016,7,21,14,0.486363
2016,7,21,15,0.378389
2016,7,21,16,0.26139
2016,7,21,17,0.163757
2016,7,21,18,0.074651
2016,7,21,19,0.022913
2016,7,21,20,0.001108
2016,7,21,21,0
2016,7,21,22,0
2016,7,21,23,0
2016,7,21,24,0
2016,7,22,1,0
2016,7,22,2,0
2016,7,22,3,0
2016,7,22,4,0
2016,7,22,5,0.027593
2016,7,22,6,0.0866
2016,7,22,7,0.185785
2016,7,22,8,0.310653
2016,7,22,9,0.407687
2016,7,22,10,0.459583
2016,7,22,11,0.482852
2016,7,22,12,0.421888
2016,7,22,13,0.379551
2016,7,22,14,0.336315
2016,7,22,15,0.291988
2016,7,22,16,0.217374
2016,7,22,17,0.149255
2016,7,22,18,0.080743
2016,7,22,19,0.027191
2016,7,22,20,0.001267
2016,7,22,21,0
2016,7,22,22,0
2016,7,22,23,0
2016,7,22,24,0
2016,7,23,1,0
2016,7,23,2,0
2016,7,23,3,0
2016,7,23,4,0
2016,7,23,5,0.028227
2016,7,23,6,0.087769
2016,7,23,7,0.186644
2016,7,23,8,0.289395
2016,7,23,9,0.394341
2016,7,23,10,0.488574
2016,7,23,11,0.553066
2016,7,23,12,0.570455
2016,7,23,13,0.553442
2016,7,23,14,0.452227
2016,7,23,15,0.36229
2016,7,23,16,0.27942
2016,7,23,17,0.190728
2016,7,23,18,0.097255
2016,7,23,19,0.027201
2016,7,23,20,0.000577
2016,7,23,21,0
2016,7,23,22,0
2016,7,23,23,0
2016,7,23,24,0
2016,7,24,1,0
2016,7,24,2,0
2016,7,24,3,0
2016,7,24,4,0
2016,7,24,5,0.018802
2016,7,24,6,0.069574
2016,7,24,7,0.140729
2016,7,24,8,0.273288
2016,7,24,9,0.382511
2016,7,24,10,0.461605
2016,7,24,11,0.525514
2016,7,24,12,0.47162
2016,7,24,13,0.372834
2016,7,24,14,0.315089
2016,7,24,15,0.24627
2016,7,24,16,0.186504
2016,7,24,17,0.122048
2016,7,24,18,0.057447
2016,7,24,19,0.01453
2016,7,24,20,0.000245
2016,7,24,21,0
2016,7,24,22,0
2016,7,24,23,0
2016,7,24,24,0
2016,7,25,1,0
2016,7,25,2,0
2016,7,25,3,0
2016,7,25,4,0
2016,7,25,5,0.020643
2016,7,25,6,0.081879
2016,7,25,7,0.185211
2016,7,25,8,0.327589
2016,7,25,9,0.481482
2016,7,25,10,0.556981
2016,7,25,11,0.58342
2016,7,25,12,0.570459
2016,7,25,13,0.555545
2016,7,25,14,0.473696
2016,7,25,15,0.373569
2016,7,25,16,0.255478
2016,7,25,17,0.158671
2016,7,25,18,0.070562
2016,7,25,19,0.017486
2016,7,25,20,0.000289
2016,7,25,21,0
2016,7,25,22,0
2016,7,25,23,0
2016,7,25,24,0
2016,7,26,1,0
2016,7,26,2,0
2016,7,26,3,0
2016,7,26,4,0
2016,7,26,5,0.008008
2016,7,26,6,0.034366
2016,7,26,7,0.079392
2016,7,26,8,0.157631
2016,7,26,9,0.232634
2016,7,26,10,0.289965
2016,7,26,11,0.364462
2016,7,26,12,0.372429
2016,7,26,13,0.347815
2016,7,26,14,0.270141
2016,7,26,15,0.234731
2016,7,26,16,0.210699
2016,7,26,17,0.156433
2016,7,26,18,0.081638
2016,7,26,19,0.021108
2016,7,26,20,0.000538
2016,7,26,21,0
2016,7,26,22,0
2016,7,26,23,0
2016,7,26,24,0
2016,7,27,1,0
2016,7,27,2,0
2016,7,27,3,0
2016,7,27,4,0
2016,7,27,5,0.017075
2016,7,27,6,0.056325
2016,7,27,7,0.108368
2016,7,27,8,0.202352
2016,7,27,9,0.279133
2016,7,27,10,0.338346
2016,7,27,11,0.379839
2016,7,27,12,0.375521
2016,7,27,13,0.370571
2016,7,27,14,0.375582
2016,7,27,15,0.311573
2016,7,27,16,0.234811
2016,7,27,17,0.150337
2016,7,27,18,0.068068
2016,7,27,19,0.017181
2016,7,27,20,0.000417
2016,7,27,21,0
2016,7,27,22,0
2016,7,27,23,0
2016,7,27,24,0
2016,7,28,1,0
2016,7,28,2,0
2016,7,28,3,0
2016,7,28,4,0
2016,7,28,5,0.021634
2016,7,28,6,0.08353
2016,7,28,7,0.180249
2016,7,28,8,0.28915
2016,7,28,9,0.354616
2016,7,28,10,0.422934
2016,7,28,11,0.461946
2016,7,28,12,0.432764
2016,7,28,13,0.388726
2016,7,28,14,0.302228
2016,7,28,15,0.293762
2016,7,28,16,0.228019
2016,7,28,17,0.156848
2016,7,28,18,0.078157
2016,7,28,19,0.023227
2016,7,28,20,0.000318
2016,7,28,21,0
2016,7,28,22,0
2016,7,28,23,0
2016,7,28,24,0
2016,7,29,1,0
2016,7,29,2,0
2016,7,29,3,0
2016,7,29,4,0
2016,7,29,5,0.018445
2016,7,29,6,0.08368
2016,7,29,7,0.181431
2016,7,29,8,0.292436
2016,7,29,9,0.38776
2016,7,29,10,0.464131
2016,7,29,11,0.506113
2016,7,29,12,0.500803
2016,7,29,13,0.490001
2016,7,29,14,0.447117
2016,7,29,15,0.34311
2016,7,29,16,0.263675
2016,7,29,17,0.180039
2016,7,29,18,0.094702
2016,7,29,19,0.025411
2016,7,29,20,0.000354
2016,7,29,21,0
2016,7,29,22,0
2016,7,29,23,0
2016,7,29,24,0
2016,7,30,1,0
2016,7,30,2,0
2016,7,30,3,0
2016,7,30,4,0
2016,7,30,5,0.020733
2016,7,30,6,0.09232
2016,7,30,7,0.200571
2016,7,30,8,0.317373
2016,7,30,9,0.394879
2016,7,30,10,0.458763
2016,7,30,11,0.503863
2016,7,30,12,0.528206
2016,7,30,13,0.531198
2016,7,30,14,0.511109
2016,7,30,15,0.441556
2016,7,30,16,0.347205
2016,7,30,17,0.231016
2016,7,30,18,0.115839
2016,7,30,19,0.031025
2016,7,30,20,0.000367
2016,7,30,21,0
2016,7,30,22,0
2016,7,30,23,0
2016,7,30,24,0
2016,7,31,1,0
2016,7,31,2,0
2016,7,31,3,0
2016,7,31,4,0
2016,7,31,5,0.021893
2016,7,31,6,0.087858
2016,7,31,7,0.204816
2016,7,31,8,0.335368
2016,7,31,9,0.454388
2016,7,31,10,0.543861
2016,7,31,11,0.598931
2016,7,31,12,0.616559
2016,7,31,13,0.587076
2016,7,31,14,0.520806
2016,7,31,15,0.421264
2016,7,31,16,0.311961
2016,7,31,17,0.198636
2016,7,31,18,0.094745
2016,7,31,19,0.02438
2016,7,31,20,0.000267
2016,7,31,21,0
2016,7,31,22,0
2016,7,31,23,0
2016,7,31,24,0
2016,8,1,1,0
2016,8,1,2,0
2016,8,1,3,0
2016,8,1,4,0
2016,8,1,5,0.021439
2016,8,1,6,0.094774
2016,8,1,7,0.204508
2016,8,1,8,0.324458
2016,8,1,9,0.43472
2016,8,1,10,0.522044
2016,8,1,11,0.58228
2016,8,1,12,0.60696
2016,8,1,13,0.598968
2016,8,1,14,0.55044
2016,8,1,15,0.463891
2016,8,1,16,0.352368
2016,8,1,17,0.228538
2016,8,1,18,0.111612
2016,8,1,19,0.027489
2016,8,1,20,0.000187
2016,8,1,21,0
2016,8,1,22,0
2016,8,1,23,0
2016,8,1,24,0
2016,8,2,1,0
2016,8,2,2,0
2016,8,2,3,0
2016,8,2,4,0
2016,8,2,5,0.021075
2016,8,2,6,0.104936
2016,8,2,7,0.227893
2016,8,2,8,0.366328
2016,8,2,9,0.48796
2016,8,2,10,0.579148
2016,8,2,11,0.633722
2016,8,2,12,0.649514
2016,8,2,13,0.629164
2016,8,2,14,0.57312
2016,8,2,15,0.483782
2016,8,2,16,0.368186
2016,8,2,17,0.237624
2016,8,2,18,0.114851
2016,8,2,19,0.026748
2016,8,2,20,0.000156
2016,8,2,21,0
2016,8,2,22,0
2016,8,2,23,0
2016,8,2,24,0
2016,8,3,1,0
2016,8,3,2,0
2016,8,3,3,0
2016,8,3,4,0
2016,8,3,5,0.018494
2016,8,3,6,0.07962
2016,8,3,7,0.165363
2016,8,3,8,0.262879
2016,8,3,9,0.348706
2016,8,3,10,0.393759
2016,8,3,11,0.431053
2016,8,3,12,0.432976
2016,8,3,13,0.390062
2016,8,3,14,0.309347
2016,8,3,15,0.227934
2016,8,3,16,0.161185
2016,8,3,17,0.123899
2016,8,3,18,0.060154
2016,8,3,19,0.014491
2016,8,3,20,0.000089
2016,8,3,21,0
2016,8,3,22,0
2016,8,3,23,0
2016,8,3,24,0
2016,8,4,1,0
2016,8,4,2,0
2016,8,4,3,0
2016,8,4,4,0
2016,8,4,5,0.012562
2016,8,4,6,0.083623
2016,8,4,7,0.188173
2016,8,4,8,0.313609
2016,8,4,9,0.439631
2016,8,4,10,0.546628
2016,8,4,11,0.619388
2016,8,4,12,0.648658
2016,8,4,13,0.635976
2016,8,4,14,0.578876
2016,8,4,15,0.489731
2016,8,4,16,0.370958
2016,8,4,17,0.235556
2016,8,4,18,0.11025
2016,8,4,19,0.023203
2016,8,4,20,0.00007
2016,8,4,21,0
2016,8,4,22,0
2016,8,4,23,0
2016,8,4,24,0
2016,8,5,1,0
2016,8,5,2,0
2016,8,5,3,0
2016,8,5,4,0
2016,8,5,5,0.015737
2016,8,5,6,0.099309
2016,8,5,7,0.215341
2016,8,5,8,0.345443
2016,8,5,9,0.456643
2016,8,5,10,0.542614
2016,8,5,11,0.601359
2016,8,5,12,0.61905
2016,8,5,13,0.602603
2016,8,5,14,0.548016
2016,8,5,15,0.466601
2016,8,5,16,0.352185
2016,8,5,17,0.224422
2016,8,5,18,0.104878
2016,8,5,19,0.020764
2016,8,5,20,0.000034
2016,8,5,21,0
2016,8,5,22,0
2016,8,5,23,0
2016,8,5,24,0
2016,8,6,1,0
2016,8,6,2,0
2016,8,6,3,0
2016,8,6,4,0
2016,8,6,5,0.0126
2016,8,6,6,0.081911
2016,8,6,7,0.17864
2016,8,6,8,0.276224
2016,8,6,9,0.386756
2016,8,6,10,0.476578
2016,8,6,11,0.552647
2016,8,6,12,0.563078
2016,8,6,13,0.543054
2016,8,6,14,0.478702
2016,8,6,15,0.384821
2016,8,6,16,0.29821
2016,8,6,17,0.199896
2016,8,6,18,0.096904
2016,8,6,19,0.01899
2016,8,6,20,0.000012
2016,8,6,21,0
2016,8,6,22,0
2016,8,6,23,0
2016,8,6,24,0
2016,8,7,1,0
2016,8,7,2,0
2016,8,7,3,0
2016,8,7,4,0
2016,8,7,5,0.009833
2016,8,7,6,0.078712
2016,8,7,7,0.179785
2016,8,7,8,0.294474
2016,8,7,9,0.421888
2016,8,7,10,0.536177
2016,8,7,11,0.610899
2016,8,7,12,0.627489
2016,8,7,13,0.607624
2016,8,7,14,0.534175
2016,8,7,15,0.415634
2016,8,7,16,0.307765
2016,8,7,17,0.195117
2016,8,7,18,0.089135
2016,8,7,19,0.016943
2016,8,7,20,0.000003
2016,8,7,21,0
2016,8,7,22,0
2016,8,7,23,0
2016,8,7,24,0
2016,8,8,1,0
2016,8,8,2,0
2016,8,8,3,0
2016,8,8,4,0
2016,8,8,5,0.010018
2016,8,8,6,0.08428
2016,8,8,7,0.19233
2016,8,8,8,0.330148
2016,8,8,9,0.447915
2016,8,8,10,0.532378
2016,8,8,11,0.590864
2016,8,8,12,0.60803
2016,8,8,13,0.58196
2016,8,8,14,0.513274
2016,8,8,15,0.417728
2016,8,8,16,0.30147
2016,8,8,17,0.190449
2016,8,8,18,0.082386
2016,8,8,19,0.013757
2016,8,8,20,0
2016,8,8,21,0
2016,8,8,22,0
2016,8,8,23,0
2016,8,8,24,0
2016,8,9,1,0
2016,8,9,2,0
2016,8,9,3,0
2016,8,9,4,0
2016,8,9,5,0.009246
2016,8,9,6,0.082584
2016,8,9,7,0.182817
2016,8,9,8,0.286472
2016,8,9,9,0.388274
2016,8,9,10,0.497475
2016,8,9,11,0.573688
2016,8,9,12,0.595591
2016,8,9,13,0.575706
2016,8,9,14,0.500525
2016,8,9,15,0.399521
2016,8,9,16,0.281441
2016,8,9,17,0.173595
2016,8,9,18,0.075386
2016,8,9,19,0.011458
2016,8,9,20,0
2016,8,9,21,0
2016,8,9,22,0
2016,8,9,23,0
2016,8,9,24,0
2016,8,10,1,0
2016,8,10,2,0
2016,8,10,3,0
2016,8,10,4,0
2016,8,10,5,0.006584
2016,8,10,6,0.067281
2016,8,10,7,0.158645
2016,8,10,8,0.275481
2016,8,10,9,0.395082
2016,8,10,10,0.51021
2016,8,10,11,0.594295
2016,8,10,12,0.620274
2016,8,10,13,0.593472
2016,8,10,14,0.527578
2016,8,10,15,0.430789
2016,8,10,16,0.323988
2016,8,10,17,0.206096
2016,8,10,18,0.091994
2016,8,10,19,0.013729
2016,8,10,20,0
2016,8,10,21,0
2016,8,10,22,0
2016,8,10,23,0
2016,8,10,24,0
2016,8,11,1,0
2016,8,11,2,0
2016,8,11,3,0
2016,8,11,4,0
2016,8,11,5,0.005454
2016,8,11,6,0.06653
2016,8,11,7,0.158979
2016,8,11,8,0.280275
2016,8,11,9,0.39311
2016,8,11,10,0.497539
2016,8,11,11,0.556452
2016,8,11,12,0.571578
2016,8,11,13,0.544328
2016,8,11,14,0.477828
2016,8,11,15,0.385676
2016,8,11,16,0.280482
2016,8,11,17,0.176514
2016,8,11,18,0.080462
2016,8,11,19,0.012351
2016,8,11,20,0
2016,8,11,21,0
2016,8,11,22,0
2016,8,11,23,0
2016,8,11,24,0
2016,8,12,1,0
2016,8,12,2,0
2016,8,12,3,0
2016,8,12,4,0
2016,8,12,5,0.002619
2016,8,12,6,0.072795
2016,8,12,7,0.170042
2016,8,12,8,0.290923
2016,8,12,9,0.399934
2016,8,12,10,0.498593
2016,8,12,11,0.571553
2016,8,12,12,0.61066
2016,8,12,13,0.597905
2016,8,12,14,0.520264
2016,8,12,15,0.416119
2016,8,12,16,0.304489
2016,8,12,17,0.190304
2016,8,12,18,0.079165
2016,8,12,19,0.010726
2016,8,12,20,0
2016,8,12,21,0
2016,8,12,22,0
2016,8,12,23,0
2016,8,12,24,0
2016,8,13,1,0
2016,8,13,2,0
2016,8,13,3,0
2016,8,13,4,0
2016,8,13,5,0.004407
2016,8,13,6,0.083298
2016,8,13,7,0.185517
2016,8,13,8,0.307164
2016,8,13,9,0.42163
2016,8,13,10,0.509135
2016,8,13,11,0.571651
2016,8,13,12,0.577398
2016,8,13,13,0.550243
2016,8,13,14,0.492735
2016,8,13,15,0.377995
2016,8,13,16,0.252628
2016,8,13,17,0.153053
2016,8,13,18,0.057335
2016,8,13,19,0.006431
2016,8,13,20,0
2016,8,13,21,0
2016,8,13,22,0
2016,8,13,23,0
