Italian electric load distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,5,7,5,0.598818
2016,5,7,6,0.64753
2016,5,7,7,0.740993
2016,5,7,8,0.820984
2016,5,7,9,0.854702
2016,5,7,10,0.862496
2016,5,7,11,0.877684
2016,5,7,12,0.886433
2016,5,7,13,0.872161
2016,5,7,14,0.852741
2016,5,7,15,0.827707
2016,5,7,16,0.809332
2016,5,7,17,0.795422
2016,5,7,18,0.792273
2016,5,7,19,0.787279
2016,5,7,20,0.778169
2016,5,7,21,0.755949
2016,5,7,22,0.746348
2016,5,7,23,0.702888
2016,5,7,24,0.644743
2016,5,8,1,0.593811
2016,5,8,2,0.564029
2016,5,8,3,0.541615
2016,5,8,4,0.536699
2016,5,8,5,0.540867
2016,5,8,6,0.547654
2016,5,8,7,0.570107
2016,5,8,8,0.62158
2016,5,8,9,0.678848
2016,5,8,10,0.722979
2016,5,8,11,0.745264
2016,5,8,12,0.752619
2016,5,8,13,0.737703
2016,5,8,14,0.712205
2016,5,8,15,0.687042
2016,5,8,16,0.672202
2016,5,8,17,0.66668
2016,5,8,18,0.67379
2016,5,8,19,0.678938
2016,5,8,20,0.66886
2016,5,8,21,0.648421
2016,5,8,22,0.647311
2016,5,8,23,0.623064
2016,5,8,24,0.575952
2016,5,9,1,0.53324
2016,5,9,2,0.507355
2016,5,9,3,0.492232
2016,5,9,4,0.488245
2016,5,9,5,0.492077
2016,5,9,6,0.494309
2016,5,9,7,0.495045
2016,5,9,8,0.530105
2016,5,9,9,0.581269
2016,5,9,10,0.623026
2016,5,9,11,0.649259
2016,5,9,12,0.674022
2016,5,9,13,0.662525
2016,5,9,14,0.635878
2016,5,9,15,0.609619
2016,5,9,16,0.592314
2016,5,9,17,0.581101
2016,5,9,18,0.59416
2016,5,9,19,0.613025
2016,5,9,20,0.623464
2016,5,9,21,0.62891
2016,5,9,22,0.651169
2016,5,9,23,0.643672
2016,5,9,24,0.595669
2016,5,10,1,0.556971
2016,5,10,2,0.537021
2016,5,10,3,0.529679
2016,5,10,4,0.535395
2016,5,10,5,0.559268
2016,5,10,6,0.612599
2016,5,10,7,0.722541
2016,5,10,8,0.80808
2016,5,10,9,0.851799
2016,5,10,10,0.863451
2016,5,10,11,0.885284
2016,5,10,12,0.901027
2016,5,10,13,0.889168
2016,5,10,14,0.880833
2016,5,10,15,0.864845
2016,5,10,16,0.852715
2016,5,10,17,0.825965
2016,5,10,18,0.816545
2016,5,10,19,0.809706
2016,5,10,20,0.806467
2016,5,10,21,0.782015
2016,5,10,22,0.773975
2016,5,10,23,0.727199
2016,5,10,24,0.660331
2016,5,11,1,0.612199
2016,5,11,2,0.586004
2016,5,11,3,0.570378
2016,5,11,4,0.57221
2016,5,11,5,0.58963
2016,5,11,6,0.635891
2016,5,11,7,0.736167
2016,5,11,8,0.815978
2016,5,11,9,0.853747
2016,5,11,10,0.863399
2016,5,11,11,0.883349
2016,5,11,12,0.901105
2016,5,11,13,0.89633
2016,5,11,14,0.892188
2016,5,11,15,0.881413
2016,5,11,16,0.86518
2016,5,11,17,0.846508
2016,5,11,18,0.837088
2016,5,11,19,0.835475
2016,5,11,20,0.827165
2016,5,11,21,0.79919
2016,5,11,22,0.782195
2016,5,11,23,0.732851
2016,5,11,24,0.666034
2016,5,12,1,0.617322
2016,5,12,2,0.591192
2016,5,12,3,0.574584
2016,5,12,4,0.579565
2016,5,12,5,0.594986
2016,5,12,6,0.636601
2016,5,12,7,0.735548
2016,5,12,8,0.813965
2016,5,12,9,0.849386
2016,5,12,10,0.855773
2016,5,12,11,0.872471
2016,5,12,12,0.88611
2016,5,12,13,0.876871
2016,5,12,14,0.870884
2016,5,12,15,0.852341
2016,5,12,16,0.830791
2016,5,12,17,0.806584
2016,5,12,18,0.801357
2016,5,12,19,0.797409
2016,5,12,20,0.786337
2016,5,12,21,0.759278
2016,5,12,22,0.742322
2016,5,12,23,0.697236
2016,5,12,24,0.637878
2016,5,13,1,0.587837
2016,5,13,2,0.557887
2016,5,13,3,0.539705
2016,5,13,4,0.53444
2016,5,13,5,0.533795
2016,5,13,6,0.520956
2016,5,13,7,0.51462
2016,5,13,8,0.551048
2016,5,13,9,0.599683
2016,5,13,10,0.634213
2016,5,13,11,0.654937
2016,5,13,12,0.670538
2016,5,13,13,0.660163
2016,5,13,14,0.635233
2016,5,13,15,0.615167
2016,5,13,16,0.599205
2016,5,13,17,0.590585
2016,5,13,18,0.600289
2016,5,13,19,0.617593
2016,5,13,20,0.623232
2016,5,13,21,0.622819
2016,5,13,22,0.631129
2016,5,13,23,0.614548
2016,5,13,24,0.568133
2016,5,14,1,0.531382
2016,5,14,2,0.508813
2016,5,14,3,0.495897
2016,5,14,4,0.498116
2016,5,14,5,0.516478
2016,5,14,6,0.551874
2016,5,14,7,0.621206
2016,5,14,8,0.691378
2016,5,14,9,0.742813
2016,5,14,10,0.766414
2016,5,14,11,0.782621
2016,5,14,12,0.793215
2016,5,14,13,0.786776
2016,5,14,14,0.766362
2016,5,14,15,0.747161
2016,5,14,16,0.731444
2016,5,14,17,0.719986
2016,5,14,18,0.720889
2016,5,14,19,0.718695
2016,5,14,20,0.708372
2016,5,14,21,0.687132
2016,5,14,22,0.680693
2016,5,14,23,0.654266
2016,5,14,24,0.602238
2016,5,15,1,0.557758
2016,5,15,2,0.529885
2016,5,15,3,0.513085
2016,5,15,4,0.510297
2016,5,15,5,0.516956
2016,5,15,6,0.519046
2016,5,15,7,0.54288
2016,5,15,8,0.588224
2016,5,15,9,0.64393
2016,5,15,10,0.683158
2016,5,15,11,0.707572
2016,5,15,12,0.723986
2016,5,15,13,0.716205
2016,5,15,14,0.694887
2016,5,15,15,0.676861
2016,5,15,16,0.665789
2016,5,15,17,0.660408
2016,5,15,18,0.666163
2016,5,15,19,0.674577
2016,5,15,20,0.664912
2016,5,15,21,0.641311
2016,5,15,22,0.630987
2016,5,15,23,0.610754
2016,5,15,24,0.570365
2016,5,16,1,0.530802
2016,5,16,2,0.503329
2016,5,16,3,0.486541
2016,5,16,4,0.483328
2016,5,16,5,0.486077
2016,5,16,6,0.481276
2016,5,16,7,0.483199
2016,5,16,8,0.509936
2016,5,16,9,0.558042
2016,5,16,10,0.603038
2016,5,16,11,0.635284
2016,5,16,12,0.662873
2016,5,16,13,0.655427
2016,5,16,14,0.632484
2016,5,16,15,0.612638
2016,5,16,16,0.601502
2016,5,16,17,0.595063
2016,5,16,18,0.610483
2016,5,16,19,0.629787
2016,5,16,20,0.630291
2016,5,16,21,0.621684
2016,5,16,22,0.630394
2016,5,16,23,0.628871
2016,5,16,24,0.582327
2016,5,17,1,0.546751
2016,5,17,2,0.529408
2016,5,17,3,0.52013
2016,5,17,4,0.52684
2016,5,17,5,0.549254
2016,5,17,6,0.599876
2016,5,17,7,0.71205
2016,5,17,8,0.799667
2016,5,17,9,0.84234
2016,5,17,10,0.854767
2016,5,17,11,0.874858
2016,5,17,12,0.890317
2016,5,17,13,0.883762
2016,5,17,14,0.875516
2016,5,17,15,0.861103
2016,5,17,16,0.843166
2016,5,17,17,0.818791
2016,5,17,18,0.81141
2016,5,17,19,0.809139
2016,5,17,20,0.806055
2016,5,17,21,0.783279
2016,5,17,22,0.770066
2016,5,17,23,0.727379
2016,5,17,24,0.660924
2016,5,18,1,0.613296
2016,5,18,2,0.586572
2016,5,18,3,0.57301
2016,5,18,4,0.57803
2016,5,18,5,0.595695
2016,5,18,6,0.636833
2016,5,18,7,0.74009
2016,5,18,8,0.819384
2016,5,18,9,0.86118
2016,5,18,10,0.877323
2016,5,18,11,0.896937
2016,5,18,12,0.913763
2016,5,18,13,0.903956
2016,5,18,14,0.891775
2016,5,18,15,0.874716
2016,5,18,16,0.857167
2016,5,18,17,0.841785
2016,5,18,18,0.834959
2016,5,18,19,0.828907
2016,5,18,20,0.818068
2016,5,18,21,0.786247
2016,5,18,22,0.769498
2016,5,18,23,0.729302
2016,5,18,24,0.664563
2016,5,19,1,0.619232
2016,5,19,2,0.593089
2016,5,19,3,0.57563
2016,5,19,4,0.577681
2016,5,19,5,0.600947
2016,5,19,6,0.641052
2016,5,19,7,0.739754
2016,5,19,8,0.820971
2016,5,19,9,0.857567
2016,5,19,10,0.869606
2016,5,19,11,0.889839
2016,5,19,12,0.903195
2016,5,19,13,0.891788
2016,5,19,14,0.880536
2016,5,19,15,0.862457
2016,5,19,16,0.848224
2016,5,19,17,0.83123
2016,5,19,18,0.82341
2016,5,19,19,0.818829
2016,5,19,20,0.809487
2016,5,19,21,0.780285
2016,5,19,22,0.764117
2016,5,19,23,0.72645
2016,5,19,24,0.664963
2016,5,20,1,0.618367
2016,5,20,2,0.594456
2016,5,20,3,0.58363
2016,5,20,4,0.587824
2016,5,20,5,0.603838
2016,5,20,6,0.641001
2016,5,20,7,0.737135
2016,5,20,8,0.815616
2016,5,20,9,0.855412
2016,5,20,10,0.864587
2016,5,20,11,0.879465
2016,5,20,12,0.899363
2016,5,20,13,0.887594
2016,5,20,14,0.876587
2016,5,20,15,0.858754
2016,5,20,16,0.843889
2016,5,20,17,0.827036
2016,5,20,18,0.819449
2016,5,20,19,0.814429
2016,5,20,20,0.808622
2016,5,20,21,0.780414
2016,5,20,22,0.766517
2016,5,20,23,0.730334
2016,5,20,24,0.664809
2016,5,21,1,0.621451
2016,5,21,2,0.595528
2016,5,21,3,0.582688
2016,5,21,4,0.586366
2016,5,21,5,0.604986
2016,5,21,6,0.644201
2016,5,21,7,0.74058
2016,5,21,8,0.822662
2016,5,21,9,0.860393
2016,5,21,10,0.86838
2016,5,21,11,0.879542
2016,5,21,12,0.888046
2016,5,21,13,0.876948
2016,5,21,14,0.857515
2016,5,21,15,0.832146
2016,5,21,16,0.812648
2016,5,21,17,0.798506
2016,5,21,18,0.794235
2016,5,21,19,0.786802
2016,5,21,20,0.774014
2016,5,21,21,0.746271
2016,5,21,22,0.729676
2016,5,21,23,0.698204
2016,5,21,24,0.640562
2016,5,22,1,0.592611
2016,5,22,2,0.565526
2016,5,22,3,0.547099
2016,5,22,4,0.542209
2016,5,22,5,0.543835
2016,5,22,6,0.545951
2016,5,22,7,0.567565
2016,5,22,8,0.617438
2016,5,22,9,0.669183
2016,5,22,10,0.70854
2016,5,22,11,0.728205
2016,5,22,12,0.737135
2016,5,22,13,0.720489
2016,5,22,14,0.691958
2016,5,22,15,0.667144
2016,5,22,16,0.653156
2016,5,22,17,0.647724
2016,5,22,18,0.657027
2016,5,22,19,0.665067
2016,5,22,20,0.660937
2016,5,22,21,0.637155
2016,5,22,22,0.623877
2016,5,22,23,0.607825
2016,5,22,24,0.562519
2016,5,23,1,0.520091
2016,5,23,2,0.489019
2016,5,23,3,0.469224
2016,5,23,4,0.462501
2016,5,23,5,0.465572
2016,5,23,6,0.45965
2016,5,23,7,0.464411
2016,5,23,8,0.498671
2016,5,23,9,0.545112
2016,5,23,10,0.578701
2016,5,23,11,0.605063
2016,5,23,12,0.63202
2016,5,23,13,0.6238
2016,5,23,14,0.595837
2016,5,23,15,0.571475
2016,5,23,16,0.556209
2016,5,23,17,0.550364
2016,5,23,18,0.559784
2016,5,23,19,0.576533
2016,5,23,20,0.580727
2016,5,23,21,0.574094
2016,5,23,22,0.580159
2016,5,23,23,0.577694
2016,5,23,24,0.536466
2016,5,24,1,0.497264
2016,5,24,2,0.471715
2016,5,24,3,0.456359
2016,5,24,4,0.452436
2016,5,24,5,0.457146
2016,5,24,6,0.458346
2016,5,24,7,0.468398
2016,5,24,8,0.498761
2016,5,24,9,0.546222
2016,5,24,10,0.588908
2016,5,24,11,0.618909
2016,5,24,12,0.650821
2016,5,24,13,0.650872
2016,5,24,14,0.628458
2016,5,24,15,0.604586
2016,5,24,16,0.595592
2016,5,24,17,0.592469
2016,5,24,18,0.612367
2016,5,24,19,0.629284
2016,5,24,20,0.630045
2016,5,24,21,0.618122
2016,5,24,22,0.616587
2016,5,24,23,0.615141
2016,5,24,24,0.571978
2016,5,25,1,0.534428
2016,5,25,2,0.513949
2016,5,25,3,0.504387
2016,5,25,4,0.508
2016,5,25,5,0.530195
2016,5,25,6,0.582637
2016,5,25,7,0.692229
2016,5,25,8,0.78106
2016,5,25,9,0.829011
2016,5,25,10,0.849592
2016,5,25,11,0.875736
2016,5,25,12,0.897143
2016,5,25,13,0.887736
2016,5,25,14,0.881671
2016,5,25,15,0.866096
2016,5,25,16,0.848224
2016,5,25,17,0.82794
2016,5,25,18,0.824662
2016,5,25,19,0.81972
2016,5,25,20,0.808842
2016,5,25,21,0.774104
2016,5,25,22,0.753355
2016,5,25,23,0.720631
2016,5,25,24,0.65664
2016,5,26,1,0.611954
2016,5,26,2,0.587669
2016,5,26,3,0.575062
2016,5,26,4,0.577798
2016,5,26,5,0.594289
2016,5,26,6,0.634071
2016,5,26,7,0.732747
2016,5,26,8,0.814571
2016,5,26,9,0.856535
2016,5,26,10,0.872174
2016,5,26,11,0.892949
2016,5,26,12,0.907156
2016,5,26,13,0.888214
2016,5,26,14,0.875736
2016,5,26,15,0.86438
2016,5,26,16,0.84856
2016,5,26,17,0.829114
2016,5,26,18,0.821333
2016,5,26,19,0.81661
2016,5,26,20,0.805487
2016,5,26,21,0.774337
2016,5,26,22,0.754774
2016,5,26,23,0.724334
2016,5,26,24,0.660589
2016,5,27,1,0.616238
2016,5,27,2,0.587811
2016,5,27,3,0.572301
2016,5,27,4,0.576662
2016,5,27,5,0.594947
2016,5,27,6,0.633465
2016,5,27,7,0.731147
2016,5,27,8,0.808429
2016,5,27,9,0.846444
2016,5,27,10,0.859154
2016,5,27,11,0.878071
2016,5,27,12,0.897504
2016,5,27,13,0.88931
2016,5,27,14,0.879245
2016,5,27,15,0.863103
2016,5,27,16,0.854018
2016,5,27,17,0.836959
2016,5,27,18,0.831695
2016,5,27,19,0.822055
2016,5,27,20,0.809255
2016,5,27,21,0.775498
2016,5,27,22,0.755071
2016,5,27,23,0.721121
2016,5,27,24,0.655221
2016,5,28,1,0.609967
2016,5,28,2,0.582946
2016,5,28,3,0.570494
2016,5,28,4,0.573707
2016,5,28,5,0.590985
2016,5,28,6,0.627607
2016,5,28,7,0.723405
2016,5,28,8,0.80479
2016,5,28,9,0.845528
2016,5,28,10,0.859412
2016,5,28,11,0.876213
2016,5,28,12,0.886872
2016,5,28,13,0.877994
2016,5,28,14,0.860251
2016,5,28,15,0.840224
2016,5,28,16,0.823643
2016,5,28,17,0.807371
2016,5,28,18,0.801074
2016,5,28,19,0.795215
2016,5,28,20,0.785047
2016,5,28,21,0.751497
2016,5,28,22,0.729702
2016,5,28,23,0.700978
2016,5,28,24,0.64904
2016,5,29,1,0.601205
2016,5,29,2,0.571036
2016,5,29,3,0.553719
2016,5,29,4,0.550428
2016,5,29,5,0.551912
2016,5,29,6,0.552583
2016,5,29,7,0.577152
2016,5,29,8,0.621219
2016,5,29,9,0.676616
2016,5,29,10,0.717985
2016,5,29,11,0.740645
2016,5,29,12,0.75169
2016,5,29,13,0.73578
2016,5,29,14,0.712605
2016,5,29,15,0.686139
2016,5,29,16,0.673119
2016,5,29,17,0.668551
2016,5,29,18,0.671841
2016,5,29,19,0.674641
2016,5,29,20,0.664757
2016,5,29,21,0.634123
2016,5,29,22,0.621671
2016,5,29,23,0.618974
2016,5,29,24,0.57363
2016,5,30,1,0.531382
2016,5,30,2,0.502439
2016,5,30,3,0.489883
2016,5,30,4,0.48578
2016,5,30,5,0.486399
2016,5,30,6,0.476876
2016,5,30,7,0.48098
2016,5,30,8,0.512078
2016,5,30,9,0.560455
2016,5,30,10,0.602792
2016,5,30,11,0.636213
2016,5,30,12,0.668783
2016,5,30,13,0.660937
2016,5,30,14,0.635581
2016,5,30,15,0.617529
2016,5,30,16,0.607012
2016,5,30,17,0.602173
2016,5,30,18,0.619167
2016,5,30,19,0.638201
2016,5,30,20,0.638704
2016,5,30,21,0.627852
2016,5,30,22,0.629968
2016,5,30,23,0.636033
2016,5,30,24,0.591256
2016,5,31,1,0.55528
2016,5,31,2,0.535215
2016,5,31,3,0.523575
2016,5,31,4,0.527847
2016,5,31,5,0.54817
2016,5,31,6,0.593747
2016,5,31,7,0.708953
2016,5,31,8,0.795873
2016,5,31,9,0.841966
2016,5,31,10,0.855799
2016,5,31,11,0.87651
2016,5,31,12,0.899414
2016,5,31,13,0.891685
2016,5,31,14,0.881478
2016,5,31,15,0.864896
2016,5,31,16,0.846534
2016,5,31,17,0.824249
2016,5,31,18,0.818094
2016,5,31,19,0.812055
2016,5,31,20,0.799745
2016,5,31,21,0.766904
2016,5,31,22,0.745871
2016,5,31,23,0.719147
2016,5,31,24,0.655582
2016,6,1,1,0.609619
2016,6,1,2,0.582185
2016,6,1,3,0.571849
2016,6,1,4,0.573655
2016,6,1,5,0.591192
2016,6,1,6,0.631375
2016,6,1,7,0.73529
2016,6,1,8,0.818649
2016,6,1,9,0.862961
2016,6,1,10,0.875748
2016,6,1,11,0.899866
2016,6,1,12,0.916344
2016,6,1,13,0.904111
2016,6,1,14,0.895891
2016,6,1,15,0.884962
2016,6,1,16,0.871451
2016,6,1,17,0.850186
2016,6,1,18,0.841282
2016,6,1,19,0.835166
2016,6,1,20,0.822688
2016,6,1,21,0.788221
2016,6,1,22,0.762968
2016,6,1,23,0.73396
2016,6,1,24,0.670164
2016,6,2,1,0.620987
2016,6,2,2,0.594482
2016,6,2,3,0.580869
2016,6,2,4,0.580107
2016,6,2,5,0.589605
2016,6,2,6,0.625826
2016,6,2,7,0.729612
2016,6,2,8,0.811113
2016,6,2,9,0.854844
2016,6,2,10,0.867142
2016,6,2,11,0.88802
2016,6,2,12,0.906524
2016,6,2,13,0.895608
2016,6,2,14,0.886252
2016,6,2,15,0.870729
2016,6,2,16,0.857206
2016,6,2,17,0.831966
2016,6,2,18,0.820017
2016,6,2,19,0.810184
2016,6,2,20,0.795409
2016,6,2,21,0.759304
2016,6,2,22,0.733831
2016,6,2,23,0.708862
2016,6,2,24,0.64935
2016,6,3,1,0.601721
2016,6,3,2,0.573668
2016,6,3,3,0.556403
2016,6,3,4,0.553254
2016,6,3,5,0.556906
2016,6,3,6,0.557448
2016,6,3,7,0.586908
2016,6,3,8,0.636291
2016,6,3,9,0.679958
2016,6,3,10,0.706656
2016,6,3,11,0.727108
2016,6,3,12,0.743458
2016,6,3,13,0.737935
2016,6,3,14,0.715392
2016,6,3,15,0.698849
2016,6,3,16,0.685313
2016,6,3,17,0.672861
2016,6,3,18,0.677635
2016,6,3,19,0.68441
2016,6,3,20,0.683068
2016,6,3,21,0.668486
2016,6,3,22,0.657608
2016,6,3,23,0.653182
2016,6,3,24,0.605476
2016,6,4,1,0.565681
2016,6,4,2,0.541202
2016,6,4,3,0.529214
2016,6,4,4,0.526801
2016,6,4,5,0.539447
2016,6,4,6,0.577217
2016,6,4,7,0.661505
2016,6,4,8,0.738606
2016,6,4,9,0.785653
2016,6,4,10,0.811526
2016,6,4,11,0.83003
2016,6,4,12,0.845386
2016,6,4,13,0.83523
2016,6,4,14,0.819616
2016,6,4,15,0.80208
2016,6,4,16,0.788789
2016,6,4,17,0.77315
2016,6,4,18,0.771433
2016,6,4,19,0.763678
2016,6,4,20,0.750968
2016,6,4,21,0.717534
2016,6,4,22,0.696655
2016,6,4,23,0.685184
2016,6,4,24,0.636768
2016,6,5,1,0.59314
2016,6,5,2,0.562197
2016,6,5,3,0.54106
2016,6,5,4,0.532337
2016,6,5,5,0.533202
2016,6,5,6,0.535615
2016,6,5,7,0.566223
2016,6,5,8,0.611064
2016,6,5,9,0.666138
2016,6,5,10,0.707908
2016,6,5,11,0.736154
2016,6,5,12,0.750129
2016,6,5,13,0.736709
2016,6,5,14,0.713934
2016,6,5,15,0.692281
2016,6,5,16,0.677983
2016,6,5,17,0.667441
2016,6,5,18,0.67206
2016,6,5,19,0.67068
2016,6,5,20,0.661079
2016,6,5,21,0.636304
2016,6,5,22,0.618342
2016,6,5,23,0.613051
2016,6,5,24,0.576339
2016,6,6,1,0.532105
2016,6,6,2,0.502465
2016,6,6,3,0.486193
2016,6,6,4,0.478786
2016,6,6,5,0.475547
2016,6,6,6,0.468631
2016,6,6,7,0.479534
2016,6,6,8,0.506826
2016,6,6,9,0.551396
2016,6,6,10,0.595953
2016,6,6,11,0.6258
2016,6,6,12,0.654782
2016,6,6,13,0.650911
2016,6,6,14,0.6278
2016,6,6,15,0.609038
2016,6,6,16,0.597192
2016,6,6,17,0.590547
2016,6,6,18,0.607799
2016,6,6,19,0.627981
2016,6,6,20,0.63282
2016,6,6,21,0.625039
2016,6,6,22,0.620355
2016,6,6,23,0.630729
2016,6,6,24,0.588314
2016,6,7,1,0.553667
2016,6,7,2,0.532815
2016,6,7,3,0.524014
2016,6,7,4,0.523614
2016,6,7,5,0.539383
2016,6,7,6,0.584921
2016,6,7,7,0.706682
2016,6,7,8,0.79728
2016,6,7,9,0.843218
2016,6,7,10,0.860999
2016,6,7,11,0.882652
2016,6,7,12,0.899801
2016,6,7,13,0.889865
2016,6,7,14,0.878174
2016,6,7,15,0.859954
2016,6,7,16,0.849554
2016,6,7,17,0.831824
2016,6,7,18,0.82461
2016,6,7,19,0.821707
2016,6,7,20,0.810081
2016,6,7,21,0.775085
2016,6,7,22,0.741987
2016,6,7,23,0.712553
2016,6,7,24,0.651995
2016,6,8,1,0.60936
2016,6,8,2,0.587643
2016,6,8,3,0.571062
2016,6,8,4,0.573849
2016,6,8,5,0.588611
2016,6,8,6,0.624781
2016,6,8,7,0.733638
2016,6,8,8,0.816274
2016,6,8,9,0.854715
2016,6,8,10,0.865993
2016,6,8,11,0.885104
2016,6,8,12,0.901892
2016,6,8,13,0.891323
2016,6,8,14,0.881013
2016,6,8,15,0.863954
2016,6,8,16,0.848779
2016,6,8,17,0.833204
2016,6,8,18,0.829811
2016,6,8,19,0.823784
2016,6,8,20,0.8131
2016,6,8,21,0.779873
2016,6,8,22,0.751148
2016,6,8,23,0.719495
2016,6,8,24,0.657892
2016,6,9,1,0.611941
2016,6,9,2,0.587075
2016,6,9,3,0.575514
2016,6,9,4,0.580482
2016,6,9,5,0.592379
2016,6,9,6,0.631878
2016,6,9,7,0.734786
2016,6,9,8,0.818881
2016,6,9,9,0.858406
2016,6,9,10,0.868755
2016,6,9,11,0.887543
2016,6,9,12,0.903943
2016,6,9,13,0.894162
2016,6,9,14,0.88553
2016,6,9,15,0.870613
2016,6,9,16,0.857967
2016,6,9,17,0.839282
2016,6,9,18,0.830946
2016,6,9,19,0.821488
2016,6,9,20,0.811048
2016,6,9,21,0.781511
2016,6,9,22,0.752465
2016,6,9,23,0.722463
2016,6,9,24,0.661428
2016,6,10,1,0.613761
2016,6,10,2,0.588947
2016,6,10,3,0.576094
2016,6,10,4,0.578275
2016,6,10,5,0.588301
2016,6,10,6,0.623155
2016,6,10,7,0.72898
2016,6,10,8,0.811306
2016,6,10,9,0.852147
2016,6,10,10,0.867193
2016,6,10,11,0.884949
2016,6,10,12,0.899208
2016,6,10,13,0.89051
2016,6,10,14,0.8842
2016,6,10,15,0.868896
2016,6,10,16,0.854844
2016,6,10,17,0.834237
2016,6,10,18,0.823513
2016,6,10,19,0.821178
2016,6,10,20,0.810945
2016,6,10,21,0.778931
2016,6,10,22,0.750839
2016,6,10,23,0.727276
2016,6,10,24,0.667673
2016,6,11,1,0.619671
2016,6,11,2,0.591166
2016,6,11,3,0.578365
2016,6,11,4,0.580211
2016,6,11,5,0.590005
2016,6,11,6,0.626613
2016,6,11,7,0.730928
2016,6,11,8,0.816313
2016,6,11,9,0.861077
2016,6,11,10,0.874394
2016,6,11,11,0.896085
2016,6,11,12,0.910486
2016,6,11,13,0.901582
2016,6,11,14,0.883504
2016,6,11,15,0.861774
2016,6,11,16,0.846831
2016,6,11,17,0.827643
2016,6,11,18,0.82061
2016,6,11,19,0.806855
2016,6,11,20,0.790634
2016,6,11,21,0.752607
2016,6,11,22,0.723973
2016,6,11,23,0.700372
2016,6,11,24,0.650705
2016,6,12,1,0.605567
2016,6,12,2,0.575385
2016,6,12,3,0.556467
2016,6,12,4,0.546312
2016,6,12,5,0.545757
2016,6,12,6,0.546996
2016,6,12,7,0.579372
2016,6,12,8,0.630613
2016,6,12,9,0.688216
2016,6,12,10,0.730257
2016,6,12,11,0.755729
2016,6,12,12,0.765291
2016,6,12,13,0.748839
2016,6,12,14,0.723134
2016,6,12,15,0.702978
2016,6,12,16,0.688577
2016,6,12,17,0.677028
2016,6,12,18,0.680642
2016,6,12,19,0.681364
2016,6,12,20,0.668783
2016,6,12,21,0.636743
2016,6,12,22,0.616832
2016,6,12,23,0.613877
2016,6,12,24,0.57372
2016,6,13,1,0.529202
2016,6,13,2,0.498839
2016,6,13,3,0.483612
2016,6,13,4,0.474154
2016,6,13,5,0.472902
2016,6,13,6,0.466798
2016,6,13,7,0.479031
2016,6,13,8,0.513562
2016,6,13,9,0.559693
2016,6,13,10,0.601128
2016,6,13,11,0.631749
2016,6,13,12,0.661144
2016,6,13,13,0.654395
2016,6,13,14,0.632626
2016,6,13,15,0.61127
2016,6,13,16,0.595553
2016,6,13,17,0.596379
2016,6,13,18,0.61247
2016,6,13,19,0.629478
2016,6,13,20,0.633904
2016,6,13,21,0.62509
2016,6,13,22,0.620226
2016,6,13,23,0.62931
2016,6,13,24,0.589243
2016,6,14,1,0.552467
2016,6,14,2,0.531356
2016,6,14,3,0.522117
2016,6,14,4,0.523885
2016,6,14,5,0.539667
2016,6,14,6,0.588688
2016,6,14,7,0.706075
2016,6,14,8,0.79759
2016,6,14,9,0.842547
2016,6,14,10,0.859051
2016,6,14,11,0.880239
2016,6,14,12,0.898162
2016,6,14,13,0.887246
2016,6,14,14,0.881516
2016,6,14,15,0.865941
2016,6,14,16,0.85016
2016,6,14,17,0.830507
2016,6,14,18,0.822365
2016,6,14,19,0.813423
2016,6,14,20,0.80168
2016,6,14,21,0.767343
2016,6,14,22,0.736167
2016,6,14,23,0.714476
2016,6,14,24,0.657647
2016,6,15,1,0.610909
2016,6,15,2,0.584869
2016,6,15,3,0.573126
2016,6,15,4,0.575668
2016,6,15,5,0.588146
2016,6,15,6,0.622213
2016,6,15,7,0.72645
2016,6,15,8,0.806726
2016,6,15,9,0.846573
2016,6,15,10,0.857657
2016,6,15,11,0.878278
2016,6,15,12,0.893672
2016,6,15,13,0.881736
2016,6,15,14,0.871064
2016,6,15,15,0.856702
2016,6,15,16,0.839643
2016,6,15,17,0.8199
2016,6,15,18,0.813358
2016,6,15,19,0.8067
2016,6,15,20,0.796841
2016,6,15,21,0.760955
2016,6,15,22,0.730193
2016,6,15,23,0.705159
2016,6,15,24,0.647775
2016,6,16,1,0.603451
2016,6,16,2,0.581772
2016,6,16,3,0.567255
2016,6,16,4,0.56692
2016,6,16,5,0.581411
2016,6,16,6,0.617593
2016,6,16,7,0.720424
2016,6,16,8,0.801848
2016,6,16,9,0.84025
2016,6,16,10,0.850225
2016,6,16,11,0.869619
2016,6,16,12,0.886962
2016,6,16,13,0.88171
2016,6,16,14,0.87589
2016,6,16,15,0.858573
2016,6,16,16,0.843656
2016,6,16,17,0.823991
2016,6,16,18,0.820107
2016,6,16,19,0.811255
2016,6,16,20,0.799435
2016,6,16,21,0.769666
2016,6,16,22,0.742696
2016,6,16,23,0.715934
2016,6,16,24,0.655014
2016,6,17,1,0.609812
2016,6,17,2,0.583579
2016,6,17,3,0.572894
2016,6,17,4,0.574043
2016,6,17,5,0.586856
2016,6,17,6,0.625658
2016,6,17,7,0.728618
2016,6,17,8,0.814842
2016,6,17,9,0.85518
2016,6,17,10,0.868174
