Italian wind distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,2,8,19,0.305991
2016,2,8,20,0.367122
2016,2,8,21,0.412496
2016,2,8,22,0.467015
2016,2,8,23,0.524987
2016,2,8,24,0.577171
2016,2,9,1,0.537181
2016,2,9,2,0.589029
2016,2,9,3,0.617792
2016,2,9,4,0.641205
2016,2,9,5,0.661867
2016,2,9,6,0.672759
2016,2,9,7,0.659436
2016,2,9,8,0.690456
2016,2,9,9,0.677545
2016,2,9,10,0.654917
2016,2,9,11,0.635401
2016,2,9,12,0.61359
2016,2,9,13,0.518268
2016,2,9,14,0.555167
2016,2,9,15,0.512864
2016,2,9,16,0.454262
2016,2,9,17,0.414373
2016,2,9,18,0.387904
2016,2,9,19,0.331622
2016,2,9,20,0.375315
2016,2,9,21,0.379269
2016,2,9,22,0.363344
2016,2,9,23,0.341109
2016,2,9,24,0.316254
2016,2,10,1,0.256828
2016,2,10,2,0.295838
2016,2,10,3,0.303792
2016,2,10,4,0.294121
2016,2,10,5,0.286521
2016,2,10,6,0.274728
2016,2,10,7,0.198194
2016,2,10,8,0.209803
2016,2,10,9,0.217873
2016,2,10,10,0.231653
2016,2,10,11,0.243297
2016,2,10,12,0.243047
2016,2,10,13,0.202642
2016,2,10,14,0.209115
2016,2,10,15,0.189835
2016,2,10,16,0.16245
2016,2,10,17,0.148138
2016,2,10,18,0.132855
2016,2,10,19,0.096388
2016,2,10,20,0.093371
2016,2,10,21,0.078877
2016,2,10,22,0.068519
2016,2,10,23,0.063209
2016,2,10,24,0.060769
2016,2,11,1,0.051828
2016,2,11,2,0.051503
2016,2,11,3,0.047051
2016,2,11,4,0.041919
2016,2,11,5,0.040351
2016,2,11,6,0.040487
2016,2,11,7,0.044965
2016,2,11,8,0.044749
2016,2,11,9,0.042683
2016,2,11,10,0.037879
2016,2,11,11,0.035037
2016,2,11,12,0.033454
2016,2,11,13,0.038955
2016,2,11,14,0.039776
2016,2,11,15,0.035156
2016,2,11,16,0.02961
2016,2,11,17,0.034019
2016,2,11,18,0.041379
2016,2,11,19,0.051469
2016,2,11,20,0.059192
2016,2,11,21,0.060415
2016,2,11,22,0.055268
2016,2,11,23,0.053129
2016,2,11,24,0.052883
2016,2,12,1,0.047181
2016,2,12,2,0.051783
2016,2,12,3,0.055164
2016,2,12,4,0.056396
2016,2,12,5,0.058555
2016,2,12,6,0.057654
2016,2,12,7,0.052449
2016,2,12,8,0.070219
2016,2,12,9,0.075481
2016,2,12,10,0.064649
2016,2,12,11,0.056126
2016,2,12,12,0.046873
2016,2,12,13,0.041368
2016,2,12,14,0.041071
2016,2,12,15,0.03509
2016,2,12,16,0.039347
2016,2,12,17,0.049154
2016,2,12,18,0.056856
2016,2,12,19,0.068646
2016,2,12,20,0.075574
2016,2,12,21,0.078669
2016,2,12,22,0.079688
2016,2,12,23,0.080296
2016,2,12,24,0.081803
2016,2,13,1,0.080344
2016,2,13,2,0.093364
2016,2,13,3,0.107818
2016,2,13,4,0.116771
2016,2,13,5,0.125374
2016,2,13,6,0.130521
2016,2,13,7,0.122892
2016,2,13,8,0.147251
2016,2,13,9,0.159141
2016,2,13,10,0.159929
2016,2,13,11,0.160654
2016,2,13,12,0.162005
2016,2,13,13,0.151109
2016,2,13,14,0.181477
2016,2,13,15,0.178963
2016,2,13,16,0.167173
2016,2,13,17,0.178859
2016,2,13,18,0.185345
2016,2,13,19,0.181527
2016,2,13,20,0.187312
2016,2,13,21,0.185697
2016,2,13,22,0.176205
2016,2,13,23,0.169035
2016,2,13,24,0.163345
2016,2,14,1,0.139656
2016,2,14,2,0.150582
2016,2,14,3,0.154937
2016,2,14,4,0.151081
2016,2,14,5,0.146732
2016,2,14,6,0.137804
2016,2,14,7,0.123709
2016,2,14,8,0.130518
2016,2,14,9,0.134676
2016,2,14,10,0.137596
2016,2,14,11,0.139881
2016,2,14,12,0.137645
2016,2,14,13,0.110923
2016,2,14,14,0.113567
2016,2,14,15,0.095465
2016,2,14,16,0.105083
2016,2,14,17,0.125322
2016,2,14,18,0.137706
2016,2,14,19,0.1589
2016,2,14,20,0.175024
2016,2,14,21,0.182518
2016,2,14,22,0.184588
2016,2,14,23,0.192758
2016,2,14,24,0.205101
2016,2,15,1,0.204477
2016,2,15,2,0.243791
2016,2,15,3,0.273078
2016,2,15,4,0.278286
2016,2,15,5,0.283454
2016,2,15,6,0.28239
2016,2,15,7,0.244119
2016,2,15,8,0.285136
2016,2,15,9,0.331536
2016,2,15,10,0.348699
2016,2,15,11,0.362365
2016,2,15,12,0.367553
2016,2,15,13,0.282412
2016,2,15,14,0.331554
2016,2,15,15,0.341806
2016,2,15,16,0.334586
2016,2,15,17,0.348863
2016,2,15,18,0.365263
2016,2,15,19,0.322296
2016,2,15,20,0.354558
2016,2,15,21,0.356276
2016,2,15,22,0.348559
2016,2,15,23,0.340121
2016,2,15,24,0.326165
2016,2,16,1,0.286618
2016,2,16,2,0.297497
2016,2,16,3,0.321124
2016,2,16,4,0.325135
2016,2,16,5,0.327896
2016,2,16,6,0.326583
2016,2,16,7,0.341982
2016,2,16,8,0.362997
2016,2,16,9,0.362208
2016,2,16,10,0.353492
2016,2,16,11,0.342533
2016,2,16,12,0.328547
2016,2,16,13,0.338729
2016,2,16,14,0.338581
2016,2,16,15,0.303299
2016,2,16,16,0.254646
2016,2,16,17,0.250446
2016,2,16,18,0.255379
2016,2,16,19,0.274782
2016,2,16,20,0.260855
2016,2,16,21,0.237542
2016,2,16,22,0.204591
2016,2,16,23,0.173812
2016,2,16,24,0.14499
2016,2,17,1,0.110924
2016,2,17,2,0.109422
2016,2,17,3,0.10534
2016,2,17,4,0.095085
2016,2,17,5,0.085232
2016,2,17,6,0.077288
2016,2,17,7,0.070112
2016,2,17,8,0.082506
2016,2,17,9,0.089053
2016,2,17,10,0.085912
2016,2,17,11,0.088473
2016,2,17,12,0.096687
2016,2,17,13,0.097567
2016,2,17,14,0.09949
2016,2,17,15,0.089823
2016,2,17,16,0.070546
2016,2,17,17,0.073301
2016,2,17,18,0.076712
2016,2,17,19,0.078559
2016,2,17,20,0.080858
2016,2,17,21,0.074062
2016,2,17,22,0.071045
2016,2,17,23,0.069304
2016,2,17,24,0.070373
2016,2,18,1,0.072399
2016,2,18,2,0.081435
2016,2,18,3,0.098226
2016,2,18,4,0.107836
2016,2,18,5,0.122086
2016,2,18,6,0.137436
2016,2,18,7,0.122665
2016,2,18,8,0.153424
2016,2,18,9,0.178309
2016,2,18,10,0.20344
2016,2,18,11,0.23306
2016,2,18,12,0.254708
2016,2,18,13,0.238145
2016,2,18,14,0.244137
2016,2,18,15,0.201136
2016,2,18,16,0.1924
2016,2,18,17,0.216296
2016,2,18,18,0.245131
2016,2,18,19,0.257374
2016,2,18,20,0.282532
2016,2,18,21,0.28486
2016,2,18,22,0.278726
2016,2,18,23,0.275405
2016,2,18,24,0.274386
2016,2,19,1,0.287968
2016,2,19,2,0.300941
2016,2,19,3,0.320462
2016,2,19,4,0.320542
2016,2,19,5,0.318638
2016,2,19,6,0.316288
2016,2,19,7,0.316765
2016,2,19,8,0.400573
2016,2,19,9,0.445127
2016,2,19,10,0.448553
2016,2,19,11,0.443782
2016,2,19,12,0.434277
2016,2,19,13,0.412063
2016,2,19,14,0.429824
2016,2,19,15,0.38341
2016,2,19,16,0.315519
2016,2,19,17,0.301919
2016,2,19,18,0.325194
2016,2,19,19,0.311131
2016,2,19,20,0.370638
2016,2,19,21,0.390791
2016,2,19,22,0.384585
2016,2,19,23,0.383618
2016,2,19,24,0.383532
2016,2,20,1,0.350051
2016,2,20,2,0.374004
2016,2,20,3,0.398842
2016,2,20,4,0.432308
2016,2,20,5,0.47195
2016,2,20,6,0.514123
2016,2,20,7,0.536262
2016,2,20,8,0.648519
2016,2,20,9,0.731731
2016,2,20,10,0.761004
2016,2,20,11,0.769745
2016,2,20,12,0.754077
2016,2,20,13,0.621168
2016,2,20,14,0.548412
2016,2,20,15,0.405623
2016,2,20,16,0.330255
2016,2,20,17,0.303059
2016,2,20,18,0.30225
2016,2,20,19,0.225671
2016,2,20,20,0.265032
2016,2,20,21,0.295912
2016,2,20,22,0.331928
2016,2,20,23,0.368312
2016,2,20,24,0.402654
2016,2,21,1,0.367691
2016,2,21,2,0.407455
2016,2,21,3,0.462309
2016,2,21,4,0.512455
2016,2,21,5,0.557062
2016,2,21,6,0.578408
2016,2,21,7,0.479433
2016,2,21,8,0.55829
2016,2,21,9,0.616813
2016,2,21,10,0.633523
2016,2,21,11,0.646853
2016,2,21,12,0.617655
2016,2,21,13,0.503435
2016,2,21,14,0.51315
2016,2,21,15,0.470223
2016,2,21,16,0.341204
2016,2,21,17,0.263613
2016,2,21,18,0.229863
2016,2,21,19,0.170081
2016,2,21,20,0.178832
2016,2,21,21,0.166829
2016,2,21,22,0.14796
2016,2,21,23,0.135903
2016,2,21,24,0.12866
2016,2,22,1,0.142109
2016,2,22,2,0.144514
2016,2,22,3,0.14304
2016,2,22,4,0.135953
2016,2,22,5,0.136292
2016,2,22,6,0.140029
2016,2,22,7,0.141806
2016,2,22,8,0.171318
2016,2,22,9,0.194777
2016,2,22,10,0.209903
2016,2,22,11,0.217031
2016,2,22,12,0.215642
2016,2,22,13,0.197892
2016,2,22,14,0.211464
2016,2,22,15,0.183791
2016,2,22,16,0.133594
2016,2,22,17,0.144303
2016,2,22,18,0.184845
2016,2,22,19,0.208056
2016,2,22,20,0.287401
2016,2,22,21,0.364986
2016,2,22,22,0.419144
2016,2,22,23,0.465882
2016,2,22,24,0.506908
2016,2,23,1,0.512755
2016,2,23,2,0.600569
2016,2,23,3,0.6636
2016,2,23,4,0.699762
2016,2,23,5,0.731662
2016,2,23,6,0.751205
2016,2,23,7,0.756745
2016,2,23,8,0.78646
2016,2,23,9,0.787941
2016,2,23,10,0.712841
2016,2,23,11,0.632485
2016,2,23,12,0.551424
2016,2,23,13,0.413076
2016,2,23,14,0.414962
2016,2,23,15,0.377755
2016,2,23,16,0.322154
2016,2,23,17,0.288958
2016,2,23,18,0.293163
2016,2,23,19,0.244318
2016,2,23,20,0.285977
2016,2,23,21,0.315581
2016,2,23,22,0.323753
2016,2,23,23,0.333169
2016,2,23,24,0.341482
2016,2,24,1,0.329826
2016,2,24,2,0.372086
2016,2,24,3,0.399079
2016,2,24,4,0.409081
2016,2,24,5,0.422917
2016,2,24,6,0.4315
2016,2,24,7,0.460745
2016,2,24,8,0.540918
2016,2,24,9,0.611999
2016,2,24,10,0.627736
2016,2,24,11,0.625933
2016,2,24,12,0.600395
2016,2,24,13,0.537762
2016,2,24,14,0.51501
2016,2,24,15,0.423865
2016,2,24,16,0.324062
2016,2,24,17,0.265081
2016,2,24,18,0.256994
2016,2,24,19,0.251246
2016,2,24,20,0.266351
2016,2,24,21,0.248787
2016,2,24,22,0.23224
2016,2,24,23,0.226478
2016,2,24,24,0.22544
2016,2,25,1,0.217783
2016,2,25,2,0.225872
2016,2,25,3,0.226406
2016,2,25,4,0.21521
2016,2,25,5,0.205837
2016,2,25,6,0.195667
2016,2,25,7,0.189433
2016,2,25,8,0.215719
2016,2,25,9,0.218246
2016,2,25,10,0.202632
2016,2,25,11,0.189945
2016,2,25,12,0.175315
2016,2,25,13,0.163419
2016,2,25,14,0.142727
2016,2,25,15,0.100636
2016,2,25,16,0.066804
2016,2,25,17,0.062846
2016,2,25,18,0.066032
2016,2,25,19,0.047332
2016,2,25,20,0.058572
2016,2,25,21,0.063423
2016,2,25,22,0.062508
2016,2,25,23,0.064594
2016,2,25,24,0.067814
2016,2,26,1,0.060803
2016,2,26,2,0.065292
2016,2,26,3,0.065546
2016,2,26,4,0.069269
2016,2,26,5,0.077568
2016,2,26,6,0.087746
2016,2,26,7,0.101233
2016,2,26,8,0.125692
2016,2,26,9,0.165623
2016,2,26,10,0.2303
2016,2,26,11,0.298314
2016,2,26,12,0.343923
2016,2,26,13,0.322097
2016,2,26,14,0.358306
2016,2,26,15,0.319574
2016,2,26,16,0.306363
2016,2,26,17,0.316167
2016,2,26,18,0.336029
2016,2,26,19,0.31235
2016,2,26,20,0.336953
2016,2,26,21,0.329886
2016,2,26,22,0.295614
2016,2,26,23,0.263095
2016,2,26,24,0.233003
2016,2,27,1,0.210891
2016,2,27,2,0.188777
2016,2,27,3,0.180744
2016,2,27,4,0.174004
2016,2,27,5,0.175831
2016,2,27,6,0.172081
2016,2,27,7,0.134735
2016,2,27,8,0.158692
2016,2,27,9,0.171364
2016,2,27,10,0.178951
2016,2,27,11,0.199819
2016,2,27,12,0.217647
2016,2,27,13,0.184699
2016,2,27,14,0.203891
2016,2,27,15,0.196041
2016,2,27,16,0.16611
2016,2,27,17,0.154106
2016,2,27,18,0.145783
2016,2,27,19,0.132126
2016,2,27,20,0.139269
2016,2,27,21,0.138606
2016,2,27,22,0.133831
2016,2,27,23,0.134026
2016,2,27,24,0.130369
2016,2,28,1,0.115399
2016,2,28,2,0.113347
2016,2,28,3,0.120032
2016,2,28,4,0.125328
2016,2,28,5,0.133224
2016,2,28,6,0.142442
2016,2,28,7,0.139081
2016,2,28,8,0.164269
2016,2,28,9,0.185459
2016,2,28,10,0.225144
2016,2,28,11,0.26231
2016,2,28,12,0.288365
2016,2,28,13,0.280376
2016,2,28,14,0.292141
2016,2,28,15,0.259845
2016,2,28,16,0.201473
2016,2,28,17,0.216249
2016,2,28,18,0.272558
2016,2,28,19,0.305209
2016,2,28,20,0.383324
2016,2,28,21,0.42994
2016,2,28,22,0.457112
2016,2,28,23,0.488373
2016,2,28,24,0.527974
2016,2,29,1,0.562847
2016,2,29,2,0.625536
2016,2,29,3,0.678278
2016,2,29,4,0.714683
2016,2,29,5,0.740554
2016,2,29,6,0.762771
2016,2,29,7,0.746205
2016,2,29,8,0.828788
2016,2,29,9,0.839773
2016,2,29,10,0.80021
2016,2,29,11,0.784074
2016,2,29,12,0.764187
2016,2,29,13,0.683351
2016,2,29,14,0.726771
2016,2,29,15,0.679492
2016,2,29,16,0.578576
2016,2,29,17,0.491346
2016,2,29,18,0.463715
2016,2,29,19,0.340218
2016,2,29,20,0.346588
2016,2,29,21,0.334637
2016,2,29,22,0.361919
2016,2,29,23,0.410197
2016,2,29,24,0.461382
2016,3,1,1,0.473473
2016,3,1,2,0.56529
2016,3,1,3,0.623904
2016,3,1,4,0.631045
2016,3,1,5,0.657587
2016,3,1,6,0.681641
2016,3,1,7,0.663129
2016,3,1,8,0.794823
2016,3,1,9,0.882141
2016,3,1,10,0.903856
2016,3,1,11,0.911908
2016,3,1,12,0.914391
2016,3,1,13,0.853562
2016,3,1,14,0.851663
2016,3,1,15,0.762259
2016,3,1,16,0.641937
2016,3,1,17,0.568426
2016,3,1,18,0.550314
2016,3,1,19,0.496629
2016,3,1,20,0.6097
2016,3,1,21,0.682678
2016,3,1,22,0.721299
2016,3,1,23,0.752341
2016,3,1,24,0.774647
2016,3,2,1,0.710974
2016,3,2,2,0.742115
2016,3,2,3,0.724853
2016,3,2,4,0.705792
2016,3,2,5,0.68615
2016,3,2,6,0.673681
2016,3,2,7,0.651418
2016,3,2,8,0.756978
2016,3,2,9,0.790946
2016,3,2,10,0.789829
2016,3,2,11,0.771356
2016,3,2,12,0.739886
2016,3,2,13,0.633062
2016,3,2,14,0.612386
2016,3,2,15,0.508664
2016,3,2,16,0.426206
2016,3,2,17,0.454819
2016,3,2,18,0.513915
2016,3,2,19,0.467488
2016,3,2,20,0.521783
2016,3,2,21,0.521386
2016,3,2,22,0.466278
2016,3,2,23,0.448449
2016,3,2,24,0.437169
2016,3,3,1,0.439704
2016,3,3,2,0.471401
2016,3,3,3,0.454692
2016,3,3,4,0.432901
2016,3,3,5,0.432669
2016,3,3,6,0.449405
2016,3,3,7,0.505115
2016,3,3,8,0.624622
2016,3,3,9,0.673651
2016,3,3,10,0.700065
2016,3,3,11,0.709267
2016,3,3,12,0.707718
2016,3,3,13,0.702346
2016,3,3,14,0.723587
2016,3,3,15,0.638169
2016,3,3,16,0.505027
2016,3,3,17,0.421515
2016,3,3,18,0.429106
2016,3,3,19,0.435601
2016,3,3,20,0.508918
2016,3,3,21,0.534601
2016,3,3,22,0.498433
2016,3,3,23,0.482894
2016,3,3,24,0.466074
2016,3,4,1,0.38816
2016,3,4,2,0.36799
2016,3,4,3,0.354667
2016,3,4,4,0.324151
2016,3,4,5,0.288685
2016,3,4,6,0.258999
2016,3,4,7,0.243055
2016,3,4,8,0.312554
2016,3,4,9,0.350142
2016,3,4,10,0.378254
2016,3,4,11,0.392147
2016,3,4,12,0.379436
2016,3,4,13,0.297437
2016,3,4,14,0.294522
2016,3,4,15,0.244265
2016,3,4,16,0.157333
2016,3,4,17,0.11015
2016,3,4,18,0.101627
2016,3,4,19,0.099029
2016,3,4,20,0.096269
2016,3,4,21,0.098253
2016,3,4,22,0.104309
2016,3,4,23,0.113165
2016,3,4,24,0.125371
2016,3,5,1,0.133554
2016,3,5,2,0.137854
2016,3,5,3,0.145594
2016,3,5,4,0.15794
2016,3,5,5,0.168459
2016,3,5,6,0.173453
2016,3,5,7,0.180983
2016,3,5,8,0.202845
2016,3,5,9,0.249451
2016,3,5,10,0.287795
2016,3,5,11,0.313978
2016,3,5,12,0.302219
2016,3,5,13,0.246003
2016,3,5,14,0.229542
2016,3,5,15,0.207287
2016,3,5,16,0.171359
2016,3,5,17,0.15669
2016,3,5,18,0.154079
2016,3,5,19,0.123904
2016,3,5,20,0.142083
2016,3,5,21,0.163365
2016,3,5,22,0.180503
2016,3,5,23,0.188217
2016,3,5,24,0.188862
2016,3,6,1,0.188556
2016,3,6,2,0.216318
2016,3,6,3,0.249386
2016,3,6,4,0.274686
2016,3,6,5,0.297614
2016,3,6,6,0.316264
2016,3,6,7,0.324497
2016,3,6,8,0.39175
2016,3,6,9,0.435556
2016,3,6,10,0.486029
2016,3,6,11,0.512888
2016,3,6,12,0.51744
2016,3,6,13,0.456351
2016,3,6,14,0.456597
2016,3,6,15,0.425744
2016,3,6,16,0.392714
2016,3,6,17,0.377703
2016,3,6,18,0.387564
2016,3,6,19,0.336001
2016,3,6,20,0.356409
2016,3,6,21,0.353724
2016,3,6,22,0.346095
2016,3,6,23,0.337245
2016,3,6,24,0.324474
2016,3,7,1,0.313076
2016,3,7,2,0.322333
2016,3,7,3,0.313809
2016,3,7,4,0.297881
2016,3,7,5,0.285746
2016,3,7,6,0.277085
2016,3,7,7,0.2546
2016,3,7,8,0.294905
2016,3,7,9,0.330327
2016,3,7,10,0.34736
2016,3,7,11,0.353896
2016,3,7,12,0.345
2016,3,7,13,0.272929
2016,3,7,14,0.275312
2016,3,7,15,0.224208
2016,3,7,16,0.18419
2016,3,7,17,0.176429
2016,3,7,18,0.170477
2016,3,7,19,0.153941
2016,3,7,20,0.176486
2016,3,7,21,0.19275
2016,3,7,22,0.163323
2016,3,7,23,0.148094
2016,3,7,24,0.137382
2016,3,8,1,0.123874
2016,3,8,2,0.135364
2016,3,8,3,0.131581
2016,3,8,4,0.114013
2016,3,8,5,0.089532
2016,3,8,6,0.071572
2016,3,8,7,0.078423
2016,3,8,8,0.080818
2016,3,8,9,0.076174
2016,3,8,10,0.06529
2016,3,8,11,0.054572
2016,3,8,12,0.050097
2016,3,8,13,0.033456
2016,3,8,14,0.034167
2016,3,8,15,0.036962
2016,3,8,16,0.038064
2016,3,8,17,0.049253
2016,3,8,18,0.073349
2016,3,8,19,0.074222
2016,3,8,20,0.097209
2016,3,8,21,0.123572
2016,3,8,22,0.137771
2016,3,8,23,0.146817
2016,3,8,24,0.148215
2016,3,9,1,0.173064
2016,3,9,2,0.163754
2016,3,9,3,0.157719
2016,3,9,4,0.132272
2016,3,9,5,0.115515
2016,3,9,6,0.102686
2016,3,9,7,0.107391
2016,3,9,8,0.132074
2016,3,9,9,0.149374
2016,3,9,10,0.162774
2016,3,9,11,0.184497
2016,3,9,12,0.216195
2016,3,9,13,0.217937
2016,3,9,14,0.261283
2016,3,9,15,0.258269
2016,3,9,16,0.197878
2016,3,9,17,0.143786
2016,3,9,18,0.142279
2016,3,9,19,0.14994
2016,3,9,20,0.16416
2016,3,9,21,0.175451
2016,3,9,22,0.171538
2016,3,9,23,0.170986
2016,3,9,24,0.172187
2016,3,10,1,0.189006
2016,3,10,2,0.190874
2016,3,10,3,0.202424
2016,3,10,4,0.207886
2016,3,10,5,0.213865
2016,3,10,6,0.213565
2016,3,10,7,0.198286
2016,3,10,8,0.264168
2016,3,10,9,0.299277
2016,3,10,10,0.303056
2016,3,10,11,0.296294
2016,3,10,12,0.277672
2016,3,10,13,0.202746
2016,3,10,14,0.220396
2016,3,10,15,0.201992
2016,3,10,16,0.113101
2016,3,10,17,0.084891
2016,3,10,18,0.087365
2016,3,10,19,0.089996
2016,3,10,20,0.086712
2016,3,10,21,0.082929
2016,3,10,22,0.067078
2016,3,10,23,0.056829
2016,3,10,24,0.04715
2016,3,11,1,0.056923
2016,3,11,2,0.051803
2016,3,11,3,0.048253
2016,3,11,4,0.046551
2016,3,11,5,0.046442
2016,3,11,6,0.051099
2016,3,11,7,0.040147
2016,3,11,8,0.048977
2016,3,11,9,0.0628
2016,3,11,10,0.092013
2016,3,11,11,0.131564
2016,3,11,12,0.174115
2016,3,11,13,0.169982
2016,3,11,14,0.189145
2016,3,11,15,0.201387
2016,3,11,16,0.163559
2016,3,11,17,0.127906
2016,3,11,18,0.14004
2016,3,11,19,0.144414
2016,3,11,20,0.164356
2016,3,11,21,0.169405
2016,3,11,22,0.168744
2016,3,11,23,0.168913
2016,3,11,24,0.167341
2016,3,12,1,0.144873
2016,3,12,2,0.14431
2016,3,12,3,0.141191
2016,3,12,4,0.154372
2016,3,12,5,0.170119
2016,3,12,6,0.1928
2016,3,12,7,0.21855
2016,3,12,8,0.251199
2016,3,12,9,0.260067
2016,3,12,10,0.274653
2016,3,12,11,0.283903
2016,3,12,12,0.295218
2016,3,12,13,0.264329
2016,3,12,14,0.297551
2016,3,12,15,0.315571
2016,3,12,16,0.279921
2016,3,12,17,0.20991
2016,3,12,18,0.212245
2016,3,12,19,0.176579
2016,3,12,20,0.175301
2016,3,12,21,0.172986
2016,3,12,22,0.169142
2016,3,12,23,0.169428
2016,3,12,24,0.172063
2016,3,13,1,0.165355
2016,3,13,2,0.17531
2016,3,13,3,0.188799
2016,3,13,4,0.198008
2016,3,13,5,0.208582
2016,3,13,6,0.218785
2016,3,13,7,0.210842
2016,3,13,8,0.258009
2016,3,13,9,0.286404
2016,3,13,10,0.310496
2016,3,13,11,0.32641
2016,3,13,12,0.33799
2016,3,13,13,0.261076
2016,3,13,14,0.284194
2016,3,13,15,0.292717
2016,3,13,16,0.277768
2016,3,13,17,0.252942
2016,3,13,18,0.255478
2016,3,13,19,0.231055
2016,3,13,20,0.244967
2016,3,13,21,0.248188
2016,3,13,22,0.240977
2016,3,13,23,0.237019
2016,3,13,24,0.238108
2016,3,14,1,0.204659
2016,3,14,2,0.230358
2016,3,14,3,0.262799
2016,3,14,4,0.275265
2016,3,14,5,0.288822
2016,3,14,6,0.300136
2016,3,14,7,0.279319
2016,3,14,8,0.356403
2016,3,14,9,0.396333
2016,3,14,10,0.425487
2016,3,14,11,0.444521
2016,3,14,12,0.456476
2016,3,14,13,0.409847
2016,3,14,14,0.433212
2016,3,14,15,0.43641
2016,3,14,16,0.422476
2016,3,14,17,0.412506
2016,3,14,18,0.434767
2016,3,14,19,0.392436
2016,3,14,20,0.445613
2016,3,14,21,0.451781
2016,3,14,22,0.441006
2016,3,14,23,0.431315
2016,3,14,24,0.423674
2016,3,15,1,0.379063
2016,3,15,2,0.4124
2016,3,15,3,0.441282
2016,3,15,4,0.459781
2016,3,15,5,0.473853
2016,3,15,6,0.494063
2016,3,15,7,0.445864
2016,3,15,8,0.549578
2016,3,15,9,0.600003
2016,3,15,10,0.613976
2016,3,15,11,0.612908
2016,3,15,12,0.603041
2016,3,15,13,0.475641
2016,3,15,14,0.508921
2016,3,15,15,0.498363
2016,3,15,16,0.456608
2016,3,15,17,0.423959
2016,3,15,18,0.427283
2016,3,15,19,0.321015
2016,3,15,20,0.355886
2016,3,15,21,0.356871
2016,3,15,22,0.340833
2016,3,15,23,0.325051
2016,3,15,24,0.308894
2016,3,16,1,0.256101
2016,3,16,2,0.248497
2016,3,16,3,0.247731
2016,3,16,4,0.246973
2016,3,16,5,0.248799
2016,3,16,6,0.25666
2016,3,16,7,0.220763
2016,3,16,8,0.271182
2016,3,16,9,0.297403
2016,3,16,10,0.312215
2016,3,16,11,0.324656
2016,3,16,12,0.335754
2016,3,16,13,0.265944
2016,3,16,14,0.308491
2016,3,16,15,0.275685
2016,3,16,16,0.202283
2016,3,16,17,0.190582
2016,3,16,18,0.204067
2016,3,16,19,0.154603
2016,3,16,20,0.17216
2016,3,16,21,0.175764
2016,3,16,22,0.181356
2016,3,16,23,0.185659
2016,3,16,24,0.183221
2016,3,17,1,0.158455
2016,3,17,2,0.14859
2016,3,17,3,0.151467
2016,3,17,4,0.154262
2016,3,17,5,0.157354
2016,3,17,6,0.16494
2016,3,17,7,0.154335
2016,3,17,8,0.180971
2016,3,17,9,0.190529
2016,3,17,10,0.200133
2016,3,17,11,0.209829
2016,3,17,12,0.215315
2016,3,17,13,0.167638
2016,3,17,14,0.202076
2016,3,17,15,0.204099
2016,3,17,16,0.152577
2016,3,17,17,0.142595
2016,3,17,18,0.142413
2016,3,17,19,0.123883
2016,3,17,20,0.12595
2016,3,17,21,0.116504
2016,3,17,22,0.102417
2016,3,17,23,0.090924
2016,3,17,24,0.082119
2016,3,18,1,0.063394
2016,3,18,2,0.070718
2016,3,18,3,0.072906
2016,3,18,4,0.068
2016,3,18,5,0.067795
2016,3,18,6,0.070972
2016,3,18,7,0.050115
2016,3,18,8,0.058476
2016,3,18,9,0.064176
2016,3,18,10,0.073672
2016,3,18,11,0.07379
2016,3,18,12,0.065041
2016,3,18,13,0.044962
2016,3,18,14,0.053345
2016,3,18,15,0.068572
2016,3,18,16,0.056235
2016,3,18,17,0.05761
2016,3,18,18,0.05604
2016,3,18,19,0.059322
2016,3,18,20,0.055005
2016,3,18,21,0.043672
2016,3,18,22,0.03256
2016,3,18,23,0.027654
2016,3,18,24,0.025429
2016,3,19,1,0.028477
2016,3,19,2,0.034169
2016,3,19,3,0.037217
2016,3,19,4,0.034476
2016,3,19,5,0.033029
2016,3,19,6,0.031603
2016,3,19,7,0.025627
2016,3,19,8,0.031279
2016,3,19,9,0.036981
2016,3,19,10,0.039423
2016,3,19,11,0.047214
2016,3,19,12,0.061033
2016,3,19,13,0.066062
2016,3,19,14,0.082179
2016,3,19,15,0.079587
2016,3,19,16,0.057982
2016,3,19,17,0.047673
2016,3,19,18,0.048372
2016,3,19,19,0.059478
2016,3,19,20,0.070286
2016,3,19,21,0.079333
2016,3,19,22,0.090246
2016,3,19,23,0.103679
2016,3,19,24,0.110847
2016,3,20,1,0.131395
2016,3,20,2,0.130018
2016,3,20,3,0.129867
2016,3,20,4,0.120114
2016,3,20,5,0.117194
2016,3,20,6,0.117037
2016,3,20,7,0.112783
2016,3,20,8,0.134179
2016,3,20,9,0.150501
2016,3,20,10,0.165231
2016,3,20,11,0.179581
2016,3,20,12,0.191327
2016,3,20,13,0.213082
2016,3,20,14,0.230723
2016,3,20,15,0.252747
2016,3,20,16,0.249265
2016,3,20,17,0.261485
2016,3,20,18,0.306059
2016,3,20,19,0.357595
2016,3,20,20,0.4185
2016,3,20,21,0.456995
2016,3,20,22,0.450674
2016,3,20,23,0.440644
2016,3,20,24,0.423892
