BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2017,8,31,10,30966
2017,8,31,11,30934
2017,8,31,12,32133
2017,8,31,13,34610
2017,8,31,14,35272
2017,8,31,15,36762
2017,8,31,16,39695
2017,8,31,17,43179
2017,8,31,18,46530
2017,8,31,19,49342
2017,8,31,20,52020
2017,8,31,21,54117
2017,8,31,22,55560
2017,8,31,23,56513
2017,8,31,24,56222
2017,9,1,1,54485
2017,9,1,2,51937
2017,9,1,3,50585
2017,9,1,4,47713
2017,9,1,5,43759
2017,9,1,6,39848
2017,9,1,7,36491
2017,9,1,8,34263
2017,9,1,9,32743
2017,9,1,10,31837
2017,9,1,11,31584
2017,9,1,12,32670
2017,9,1,13,35158
2017,9,1,14,35906
2017,9,1,15,37646
2017,9,1,16,40754
2017,9,1,17,44308
2017,9,1,18,47968
2017,9,1,19,51176
2017,9,1,20,54061
2017,9,1,21,55992
2017,9,1,22,56822
2017,9,1,23,57058
2017,9,1,24,56782
2017,9,2,1,55232
2017,9,2,2,52358
2017,9,2,3,50763
2017,9,2,4,48067
2017,9,2,5,44681
2017,9,2,6,41217
2017,9,2,7,38094
2017,9,2,8,35534
2017,9,2,9,33716
2017,9,2,10,32512
2017,9,2,11,31841
2017,9,2,12,31829
2017,9,2,13,32385
2017,9,2,14,32762
2017,9,2,15,35216
2017,9,2,16,39162
2017,9,2,17,43347
2017,9,2,18,47428
2017,9,2,19,50792
2017,9,2,20,53462
2017,9,2,21,55355
2017,9,2,22,56537
2017,9,2,23,56924
2017,9,2,24,56451
2017,9,3,1,54647
2017,9,3,2,52024
2017,9,3,3,50713
2017,9,3,4,48089
2017,9,3,5,45061
2017,9,3,6,41699
2017,9,3,7,38701
2017,9,3,8,36422
2017,9,3,9,34649
2017,9,3,10,33410
2017,9,3,11,32617
2017,9,3,12,32429
2017,9,3,13,32652
2017,9,3,14,32820
2017,9,3,15,35036
2017,9,3,16,38793
2017,9,3,17,42700
2017,9,3,18,46538
2017,9,3,19,50051
2017,9,3,20,52889
2017,9,3,21,55104
2017,9,3,22,56354
2017,9,3,23,56839
2017,9,3,24,56516
2017,9,4,1,54815
2017,9,4,2,52374
2017,9,4,3,51007
2017,9,4,4,48529
2017,9,4,5,45325
2017,9,4,6,42151
2017,9,4,7,39197
2017,9,4,8,36856
2017,9,4,9,35136
2017,9,4,10,33975
2017,9,4,11,33450
2017,9,4,12,33598
2017,9,4,13,34204
2017,9,4,14,34070
2017,9,4,15,36050
2017,9,4,16,39879
2017,9,4,17,44074
2017,9,4,18,48043
2017,9,4,19,51604
2017,9,4,20,54565
2017,9,4,21,56790
2017,9,4,22,57917
2017,9,4,23,58322
2017,9,4,24,58135
2017,9,5,1,56706
2017,9,5,2,54596
2017,9,5,3,53532
2017,9,5,4,50554
2017,9,5,5,46413
2017,9,5,6,42235
2017,9,5,7,38938
2017,9,5,8,36682
2017,9,5,9,35179
2017,9,5,10,34217
2017,9,5,11,34168
2017,9,5,12,35575
2017,9,5,13,38328
2017,9,5,14,39201
2017,9,5,15,40773
2017,9,5,16,43701
2017,9,5,17,47224
2017,9,5,18,50831
2017,9,5,19,54331
2017,9,5,20,57552
2017,9,5,21,59277
2017,9,5,22,59305
2017,9,5,23,59000
2017,9,5,24,57909
2017,9,6,1,56004
2017,9,6,2,53603
2017,9,6,3,52572
2017,9,6,4,49417
2017,9,6,5,45163
2017,9,6,6,41102
2017,9,6,7,37880
2017,9,6,8,35780
2017,9,6,9,34384
2017,9,6,10,33363
2017,9,6,11,33085
2017,9,6,12,34215
2017,9,6,13,36760
2017,9,6,14,37202
2017,9,6,15,37824
2017,9,6,16,39508
2017,9,6,17,41651
2017,9,6,18,43719
2017,9,6,19,45667
2017,9,6,20,47662
2017,9,6,21,49216
2017,9,6,22,50268
2017,9,6,23,51070
2017,9,6,24,50829
2017,9,7,1,49197
2017,9,7,2,46866
2017,9,7,3,46012
2017,9,7,4,43288
2017,9,7,5,39381
2017,9,7,6,35434
2017,9,7,7,32613
2017,9,7,8,30717
2017,9,7,9,29501
2017,9,7,10,28803
2017,9,7,11,28928
2017,9,7,12,30382
2017,9,7,13,33281
2017,9,7,14,33938
2017,9,7,15,34896
2017,9,7,16,36653
2017,9,7,17,38767
2017,9,7,18,40757
2017,9,7,19,42690
2017,9,7,20,45133
2017,9,7,21,47329
2017,9,7,22,49101
2017,9,7,23,50463
2017,9,7,24,50521
2017,9,8,1,49048
2017,9,8,2,46704
2017,9,8,3,45755
2017,9,8,4,43276
2017,9,8,5,39650
2017,9,8,6,35879
2017,9,8,7,32940
2017,9,8,8,31066
2017,9,8,9,29810
2017,9,8,10,29135
2017,9,8,11,29215
2017,9,8,12,30565
2017,9,8,13,33382
2017,9,8,14,34132
2017,9,8,15,35174
2017,9,8,16,37001
2017,9,8,17,39205
2017,9,8,18,41311
2017,9,8,19,43318
2017,9,8,20,45616
2017,9,8,21,47559
2017,9,8,22,49249
2017,9,8,23,50422
2017,9,8,24,50169
2017,9,9,1,48155
2017,9,9,2,45772
2017,9,9,3,44760
2017,9,9,4,42554
2017,9,9,5,39786
2017,9,9,6,36829
2017,9,9,7,34138
2017,9,9,8,32172
2017,9,9,9,30919
2017,9,9,10,29977
2017,9,9,11,29554
2017,9,9,12,29705
2017,9,9,13,30463
2017,9,9,14,30931
2017,9,9,15,32813
2017,9,9,16,35585
2017,9,9,17,38293
2017,9,9,18,40714
2017,9,9,19,43057
2017,9,9,20,45348
2017,9,9,21,47329
2017,9,9,22,48921
2017,9,9,23,49910
2017,9,9,24,49790
2017,9,10,1,48122
2017,9,10,2,45845
2017,9,10,3,44775
2017,9,10,4,42481
2017,9,10,5,39725
2017,9,10,6,36751
2017,9,10,7,34068
2017,9,10,8,32024
2017,9,10,9,30568
2017,9,10,10,29624
2017,9,10,11,29080
2017,9,10,12,28965
2017,9,10,13,29266
2017,9,10,14,29360
2017,9,10,15,31263
2017,9,10,16,34112
2017,9,10,17,36934
2017,9,10,18,39879
2017,9,10,19,42592
2017,9,10,20,45065
2017,9,10,21,47257
2017,9,10,22,49007
2017,9,10,23,50058
2017,9,10,24,50211
2017,9,11,1,48826
2017,9,11,2,46949
2017,9,11,3,45992
2017,9,11,4,43656
2017,9,11,5,40049
2017,9,11,6,36334
2017,9,11,7,33481
2017,9,11,8,31580
2017,9,11,9,30433
2017,9,11,10,29810
2017,9,11,11,29960
2017,9,11,12,31524
2017,9,11,13,34496
2017,9,11,14,35237
2017,9,11,15,36116
2017,9,11,16,38139
2017,9,11,17,40542
2017,9,11,18,42878
2017,9,11,19,45053
2017,9,11,20,47269
2017,9,11,21,49121
2017,9,11,22,50686
2017,9,11,23,51848
2017,9,11,24,51790
2017,9,12,1,50255
2017,9,12,2,48272
2017,9,12,3,47094
2017,9,12,4,44128
2017,9,12,5,40050
2017,9,12,6,36014
2017,9,12,7,33123
2017,9,12,8,31217
2017,9,12,9,30009
2017,9,12,10,29276
2017,9,12,11,29440
2017,9,12,12,30975
2017,9,12,13,34001
2017,9,12,14,34684
2017,9,12,15,35518
2017,9,12,16,37433
2017,9,12,17,39778
2017,9,12,18,42219
2017,9,12,19,44706
2017,9,12,20,47301
2017,9,12,21,49497
2017,9,12,22,51271
2017,9,12,23,52553
2017,9,12,24,52601
2017,9,13,1,50934
2017,9,13,2,49078
2017,9,13,3,48203
2017,9,13,4,45294
2017,9,13,5,41164
2017,9,13,6,37144
2017,9,13,7,34225
2017,9,13,8,32353
2017,9,13,9,31151
2017,9,13,10,30510
2017,9,13,11,30623
2017,9,13,12,32140
2017,9,13,13,35239
2017,9,13,14,36173
2017,9,13,15,36818
2017,9,13,16,38751
2017,9,13,17,41315
2017,9,13,18,44078
2017,9,13,19,46988
2017,9,13,20,50151
2017,9,13,21,52877
2017,9,13,22,54999
2017,9,13,23,56425
2017,9,13,24,56430
2017,9,14,1,54898
2017,9,14,2,52816
2017,9,14,3,51522
2017,9,14,4,48387
2017,9,14,5,44342
2017,9,14,6,40326
2017,9,14,7,37147
2017,9,14,8,35037
2017,9,14,9,33666
2017,9,14,10,32931
2017,9,14,11,32922
2017,9,14,12,34428
2017,9,14,13,37497
2017,9,14,14,38228
2017,9,14,15,39227
2017,9,14,16,41915
2017,9,14,17,45326
2017,9,14,18,48901
2017,9,14,19,52602
2017,9,14,20,56383
2017,9,14,21,59155
2017,9,14,22,60604
2017,9,14,23,61306
2017,9,14,24,61117
2017,9,15,1,59231
2017,9,15,2,57009
2017,9,15,3,55842
2017,9,15,4,52749
2017,9,15,5,48496
2017,9,15,6,44160
2017,9,15,7,40795
2017,9,15,8,38444
2017,9,15,9,36729
2017,9,15,10,35725
2017,9,15,11,35599
2017,9,15,12,36927
2017,9,15,13,39776
2017,9,15,14,40475
2017,9,15,15,41379
2017,9,15,16,43898
2017,9,15,17,46885
2017,9,15,18,49889
2017,9,15,19,52870
2017,9,15,20,56112
2017,9,15,21,58411
2017,9,15,22,59738
2017,9,15,23,60515
2017,9,15,24,59758
2017,9,16,1,57433
2017,9,16,2,54922
2017,9,16,3,53344
2017,9,16,4,50791
2017,9,16,5,47711
2017,9,16,6,44407
2017,9,16,7,41347
2017,9,16,8,39002
2017,9,16,9,37230
2017,9,16,10,35970
2017,9,16,11,35292
2017,9,16,12,35349
2017,9,16,13,36091
2017,9,16,14,36666
2017,9,16,15,38846
2017,9,16,16,42228
2017,9,16,17,45860
2017,9,16,18,49311
2017,9,16,19,52550
2017,9,16,20,55361
2017,9,16,21,57622
2017,9,16,22,59270
2017,9,16,23,60202
2017,9,16,24,59767
2017,9,17,1,57711
2017,9,17,2,55178
2017,9,17,3,53331
2017,9,17,4,50409
2017,9,17,5,47147
2017,9,17,6,44024
2017,9,17,7,41251
2017,9,17,8,38768
2017,9,17,9,36937
2017,9,17,10,35580
2017,9,17,11,34743
2017,9,17,12,34502
2017,9,17,13,34722
2017,9,17,14,34826
2017,9,17,15,36970
2017,9,17,16,40565
2017,9,17,17,44547
2017,9,17,18,48743
2017,9,17,19,52644
2017,9,17,20,55760
2017,9,17,21,58005
2017,9,17,22,59584
2017,9,17,23,60448
2017,9,17,24,60121
2017,9,18,1,58422
2017,9,18,2,56568
2017,9,18,3,55472
2017,9,18,4,52562
2017,9,18,5,48508
2017,9,18,6,44181
2017,9,18,7,40864
2017,9,18,8,38590
2017,9,18,9,37097
2017,9,18,10,36218
2017,9,18,11,36335
2017,9,18,12,38136
2017,9,18,13,41331
2017,9,18,14,42177
2017,9,18,15,43286
2017,9,18,16,46007
2017,9,18,17,49392
2017,9,18,18,52803
2017,9,18,19,55663
2017,9,18,20,58146
2017,9,18,21,59890
2017,9,18,22,60707
2017,9,18,23,61033
2017,9,18,24,60419
2017,9,19,1,58608
2017,9,19,2,56734
2017,9,19,3,55547
2017,9,19,4,52609
2017,9,19,5,48574
2017,9,19,6,44679
2017,9,19,7,41631
2017,9,19,8,39592
2017,9,19,9,38269
2017,9,19,10,37542
2017,9,19,11,37582
2017,9,19,12,39211
2017,9,19,13,42551
2017,9,19,14,43336
2017,9,19,15,44308
2017,9,19,16,46971
2017,9,19,17,50271
2017,9,19,18,53628
2017,9,19,19,56987
2017,9,19,20,60087
2017,9,19,21,62062
2017,9,19,22,62918
2017,9,19,23,63254
2017,9,19,24,62816
2017,9,20,1,60890
2017,9,20,2,59270
2017,9,20,3,58158
2017,9,20,4,55283
2017,9,20,5,50858
2017,9,20,6,46609
2017,9,20,7,43425
2017,9,20,8,41478
2017,9,20,9,40062
2017,9,20,10,39358
2017,9,20,11,39425
2017,9,20,12,41006
2017,9,20,13,43961
2017,9,20,14,44587
2017,9,20,15,45483
2017,9,20,16,48231
2017,9,20,17,51558
2017,9,20,18,54983
2017,9,20,19,58250
2017,9,20,20,61334
2017,9,20,21,63205
2017,9,20,22,63536
2017,9,20,23,63679
2017,9,20,24,63419
2017,9,21,1,61792
2017,9,21,2,60123
2017,9,21,3,58765
2017,9,21,4,55848
2017,9,21,5,51695
2017,9,21,6,47646
2017,9,21,7,44579
2017,9,21,8,42372
2017,9,21,9,40974
2017,9,21,10,40179
2017,9,21,11,40188
2017,9,21,12,41742
2017,9,21,13,44765
2017,9,21,14,45344
2017,9,21,15,46055
2017,9,21,16,48354
2017,9,21,17,51229
2017,9,21,18,54219
2017,9,21,19,56346
2017,9,21,20,57913
2017,9,21,21,59193
2017,9,21,22,59937
2017,9,21,23,60329
2017,9,21,24,59437
2017,9,22,1,57287
2017,9,22,2,55560
2017,9,22,3,54647
2017,9,22,4,51917
2017,9,22,5,47924
2017,9,22,6,44145
2017,9,22,7,41252
2017,9,22,8,39215
2017,9,22,9,37718
2017,9,22,10,36923
2017,9,22,11,37042
2017,9,22,12,38619
2017,9,22,13,41671
2017,9,22,14,42712
2017,9,22,15,43711
2017,9,22,16,46318
2017,9,22,17,49283
2017,9,22,18,52107
2017,9,22,19,54790
2017,9,22,20,57592
2017,9,22,21,59510
2017,9,22,22,60690
2017,9,22,23,61137
2017,9,22,24,60136
2017,9,23,1,57409
2017,9,23,2,54608
2017,9,23,3,52979
2017,9,23,4,50299
2017,9,23,5,47290
2017,9,23,6,44100
2017,9,23,7,41122
2017,9,23,8,38832
2017,9,23,9,37184
2017,9,23,10,35969
2017,9,23,11,35365
2017,9,23,12,35461
2017,9,23,13,36225
2017,9,23,14,36854
2017,9,23,15,39125
2017,9,23,16,42796
2017,9,23,17,46554
2017,9,23,18,50059
2017,9,23,19,53065
2017,9,23,20,55506
2017,9,23,21,57256
2017,9,23,22,58309
2017,9,23,23,58517
2017,9,23,24,57731
2017,9,24,1,55446
2017,9,24,2,53260
2017,9,24,3,51631
2017,9,24,4,49168
2017,9,24,5,46349
2017,9,24,6,43306
2017,9,24,7,40581
2017,9,24,8,38446
2017,9,24,9,36823
2017,9,24,10,35658
2017,9,24,11,34924
2017,9,24,12,34587
2017,9,24,13,34903
2017,9,24,14,35122
2017,9,24,15,37320
2017,9,24,16,40868
2017,9,24,17,44486
2017,9,24,18,47827
2017,9,24,19,50858
2017,9,24,20,53428
2017,9,24,21,55543
2017,9,24,22,56712
2017,9,24,23,57221
2017,9,24,24,56709
2017,9,25,1,54999
2017,9,25,2,53603
2017,9,25,3,52429
2017,9,25,4,49721
2017,9,25,5,46177
2017,9,25,6,42371
2017,9,25,7,39477
2017,9,25,8,37482
2017,9,25,9,36130
2017,9,25,10,35509
2017,9,25,11,35748
2017,9,25,12,37564
2017,9,25,13,40611
2017,9,25,14,41462
2017,9,25,15,42463
2017,9,25,16,45056
2017,9,25,17,48136
2017,9,25,18,51048
2017,9,25,19,53505
2017,9,25,20,55832
2017,9,25,21,57294
2017,9,25,22,58133
2017,9,25,23,58178
2017,9,25,24,57017
2017,9,26,1,55069
2017,9,26,2,54023
2017,9,26,3,52846
2017,9,26,4,50173
2017,9,26,5,46519
2017,9,26,6,42962
2017,9,26,7,39886
2017,9,26,8,37960
2017,9,26,9,36704
2017,9,26,10,35923
2017,9,26,11,36021
2017,9,26,12,37796
2017,9,26,13,40969
2017,9,26,14,41873
2017,9,26,15,42650
2017,9,26,16,44908
2017,9,26,17,47308
2017,9,26,18,49749
2017,9,26,19,51676
2017,9,26,20,53418
2017,9,26,21,54559
2017,9,26,22,54891
2017,9,26,23,54558
2017,9,26,24,53479
2017,9,27,1,51910
2017,9,27,2,51555
2017,9,27,3,50742
2017,9,27,4,48267
2017,9,27,5,44902
2017,9,27,6,41385
2017,9,27,7,38656
2017,9,27,8,36932
2017,9,27,9,35812
2017,9,27,10,35204
2017,9,27,11,35448
2017,9,27,12,37159
2017,9,27,13,40406
2017,9,27,14,41394
2017,9,27,15,42052
2017,9,27,16,43693
2017,9,27,17,45986
2017,9,27,18,48758
2017,9,27,19,51361
2017,9,27,20,53295
2017,9,27,21,54420
2017,9,27,22,54788
2017,9,27,23,54411
2017,9,27,24,53041
2017,9,28,1,51270
2017,9,28,2,50723
2017,9,28,3,49592
2017,9,28,4,47226
2017,9,28,5,43737
2017,9,28,6,40281
2017,9,28,7,37599
2017,9,28,8,35870
2017,9,28,9,34662
2017,9,28,10,34111
2017,9,28,11,34320
2017,9,28,12,36038
2017,9,28,13,39261
2017,9,28,14,40309
2017,9,28,15,40514
2017,9,28,16,41747
2017,9,28,17,43290
2017,9,28,18,45111
2017,9,28,19,46705
2017,9,28,20,48207
2017,9,28,21,49266
2017,9,28,22,49474
2017,9,28,23,49348
2017,9,28,24,48404
2017,9,29,1,47091
2017,9,29,2,47022
2017,9,29,3,46401
2017,9,29,4,44407
2017,9,29,5,41497
2017,9,29,6,38424
2017,9,29,7,35931
2017,9,29,8,34277
2017,9,29,9,33257
2017,9,29,10,32751
2017,9,29,11,32986
2017,9,29,12,34619
2017,9,29,13,37654
2017,9,29,14,38867
2017,9,29,15,39270
2017,9,29,16,40639
2017,9,29,17,42203
2017,9,29,18,43694
2017,9,29,19,45032
2017,9,29,20,46291
2017,9,29,21,46928
2017,9,29,22,47106
2017,9,29,23,47013
2017,9,29,24,46266
2017,9,30,1,44808
2017,9,30,2,44469
2017,9,30,3,43679
2017,9,30,4,42116
2017,9,30,5,39999
2017,9,30,6,37497
2017,9,30,7,35131
2017,9,30,8,33241
2017,9,30,9,31980
2017,9,30,10,31073
2017,9,30,11,30617
2017,9,30,12,30772
2017,9,30,13,31576
2017,9,30,14,32312
2017,9,30,15,33979
2017,9,30,16,36367
2017,9,30,17,38985
2017,9,30,18,41456
2017,9,30,19,43722
2017,9,30,20,45873
2017,9,30,21,47635
2017,9,30,22,48815
2017,9,30,23,49210
2017,9,30,24,48529
2017,10,1,1,46810
2017,10,1,2,45398
2017,10,1,3,44083
2017,10,1,4,41973
2017,10,1,5,39472
2017,10,1,6,36719
2017,10,1,7,34294
2017,10,1,8,32328
2017,10,1,9,31077
2017,10,1,10,30215
2017,10,1,11,29717
2017,10,1,12,29682
2017,10,1,13,30088
2017,10,1,14,30543
2017,10,1,15,32303
2017,10,1,16,35122
2017,10,1,17,38272
2017,10,1,18,41624
2017,10,1,19,44850
2017,10,1,20,47592
2017,10,1,21,49918
2017,10,1,22,51624
2017,10,1,23,52604
2017,10,1,24,52572
2017,10,2,1,50997
2017,10,2,2,49852
2017,10,2,3,48522
2017,10,2,4,45980
2017,10,2,5,42707
2017,10,2,6,39168
2017,10,2,7,36443
2017,10,2,8,34642
2017,10,2,9,33503
2017,10,2,10,32893
2017,10,2,11,33213
2017,10,2,12,35070
2017,10,2,13,38299
2017,10,2,14,39400
2017,10,2,15,40175
2017,10,2,16,42596
2017,10,2,17,45431
2017,10,2,18,47966
2017,10,2,19,50145
2017,10,2,20,52295
2017,10,2,21,54312
2017,10,2,22,55798
2017,10,2,23,56618
2017,10,2,24,56126
2017,10,3,1,54251
2017,10,3,2,53259
2017,10,3,3,52105
2017,10,3,4,49337
2017,10,3,5,45740
2017,10,3,6,42147
2017,10,3,7,39451
2017,10,3,8,37626
2017,10,3,9,36570
2017,10,3,10,36093
2017,10,3,11,36362
2017,10,3,12,38178
2017,10,3,13,41411
2017,10,3,14,42739
2017,10,3,15,42954
2017,10,3,16,44525
2017,10,3,17,46894
2017,10,3,18,49118
2017,10,3,19,50465
2017,10,3,20,51348
2017,10,3,21,51843
2017,10,3,22,51875
2017,10,3,23,52010
2017,10,3,24,51385
2017,10,4,1,50214
2017,10,4,2,50176
2017,10,4,3,49283
2017,10,4,4,47377
2017,10,4,5,44343
2017,10,4,6,41178
2017,10,4,7,38918
2017,10,4,8,37434
2017,10,4,9,36567
2017,10,4,10,36067
2017,10,4,11,36213
2017,10,4,12,37857
2017,10,4,13,40969
2017,10,4,14,42086
2017,10,4,15,42349
2017,10,4,16,43735
2017,10,4,17,45573
2017,10,4,18,47798
2017,10,4,19,50104
2017,10,4,20,52518
2017,10,4,21,54473
2017,10,4,22,55484
2017,10,4,23,56014
2017,10,4,24,55523
2017,10,5,1,53480
2017,10,5,2,52393
2017,10,5,3,51027
2017,10,5,4,48361
2017,10,5,5,44594
2017,10,5,6,40786
2017,10,5,7,37799
2017,10,5,8,35811
2017,10,5,9,34553
2017,10,5,10,33747
2017,10,5,11,33749
2017,10,5,12,35293
2017,10,5,13,38396
2017,10,5,14,39402
2017,10,5,15,39913
2017,10,5,16,42240
2017,10,5,17,45101
2017,10,5,18,47807
2017,10,5,19,50102
2017,10,5,20,52455
2017,10,5,21,54229
2017,10,5,22,55589
2017,10,5,23,56219
2017,10,5,24,55345
2017,10,6,1,53046
2017,10,6,2,51603
2017,10,6,3,50091
2017,10,6,4,47297
2017,10,6,5,43519
2017,10,6,6,39641
2017,10,6,7,36685
2017,10,6,8,34839
2017,10,6,9,33522
2017,10,6,10,32796
2017,10,6,11,32806
2017,10,6,12,34291
2017,10,6,13,37303
2017,10,6,14,38312
2017,10,6,15,39136
2017,10,6,16,41725
2017,10,6,17,44627
2017,10,6,18,47313
2017,10,6,19,49811
2017,10,6,20,52197
2017,10,6,21,54170
2017,10,6,22,55461
2017,10,6,23,56012
2017,10,6,24,55069
2017,10,7,1,52278
2017,10,7,2,50263
2017,10,7,3,48364
2017,10,7,4,45802
2017,10,7,5,43035
2017,10,7,6,39941
2017,10,7,7,37261
2017,10,7,8,35176
2017,10,7,9,33617
2017,10,7,10,32602
2017,10,7,11,32138
2017,10,7,12,32319
2017,10,7,13,33210
2017,10,7,14,34194
2017,10,7,15,35820
2017,10,7,16,38319
2017,10,7,17,40884
2017,10,7,18,43698
2017,10,7,19,46648
2017,10,7,20,49193
2017,10,7,21,50889
2017,10,7,22,52052
2017,10,7,23,52439
2017,10,7,24,51825
2017,10,8,1,49771
2017,10,8,2,48293
2017,10,8,3,46630
2017,10,8,4,44257
2017,10,8,5,41637
2017,10,8,6,38853
2017,10,8,7,36374
2017,10,8,8,34365
2017,10,8,9,33049
2017,10,8,10,32026
2017,10,8,11,31511
2017,10,8,12,31539
2017,10,8,13,31949
2017,10,8,14,32239
2017,10,8,15,33879
2017,10,8,16,36959
2017,10,8,17,40429
2017,10,8,18,43893
2017,10,8,19,47248
2017,10,8,20,50106
2017,10,8,21,52594
2017,10,8,22,54260
2017,10,8,23,55238
2017,10,8,24,55047
2017,10,9,1,53141
2017,10,9,2,51868
2017,10,9,3,50023
2017,10,9,4,47509
2017,10,9,5,44173
2017,10,9,6,40930
2017,10,9,7,38186
2017,10,9,8,36338
2017,10,9,9,35089
2017,10,9,10,34594
2017,10,9,11,34779
2017,10,9,12,36338
2017,10,9,13,38930
2017,10,9,14,40119
2017,10,9,15,41443
2017,10,9,16,44443
2017,10,9,17,48165
2017,10,9,18,51944
2017,10,9,19,55357
2017,10,9,20,58475
2017,10,9,21,60696
2017,10,9,22,62035
2017,10,9,23,62253
2017,10,9,24,61287
2017,10,10,1,58670
2017,10,10,2,57049
2017,10,10,3,54577
2017,10,10,4,50905
2017,10,10,5,46669
2017,10,10,6,42553
2017,10,10,7,39307
2017,10,10,8,36904
2017,10,10,9,35317
2017,10,10,10,34280
2017,10,10,11,34127
2017,10,10,12,35329
2017,10,10,13,37956
2017,10,10,14,38858
2017,10,10,15,38442
2017,10,10,16,38651
2017,10,10,17,38986
2017,10,10,18,38993
2017,10,10,19,39111
2017,10,10,20,39556
2017,10,10,21,39794
2017,10,10,22,40079
2017,10,10,23,40422
2017,10,10,24,40054
2017,10,11,1,39531
2017,10,11,2,40422
2017,10,11,3,40028
2017,10,11,4,38211
2017,10,11,5,35311
2017,10,11,6,32395
2017,10,11,7,30438
2017,10,11,8,29267
2017,10,11,9,28517
2017,10,11,10,28198
2017,10,11,11,28493
2017,10,11,12,30184
2017,10,11,13,33340
2017,10,11,14,34482
2017,10,11,15,34450
2017,10,11,16,35251
2017,10,11,17,36006
2017,10,11,18,36894
2017,10,11,19,37711
2017,10,11,20,39017
2017,10,11,21,40241
2017,10,11,22,41507
2017,10,11,23,42664
2017,10,11,24,42812
2017,10,12,1,41946
2017,10,12,2,42301
2017,10,12,3,41671
2017,10,12,4,39681
2017,10,12,5,36703
2017,10,12,6,33577
2017,10,12,7,31377
2017,10,12,8,29914
2017,10,12,9,29102
2017,10,12,10,28784
2017,10,12,11,29148
2017,10,12,12,30853
2017,10,12,13,34101
2017,10,12,14,35311
2017,10,12,15,35629
2017,10,12,16,37046
2017,10,12,17,39136
2017,10,12,18,41367
2017,10,12,19,43824
2017,10,12,20,46869
2017,10,12,21,49617
2017,10,12,22,51845
2017,10,12,23,53216
2017,10,12,24,52927
2017,10,13,1,51285
2017,10,13,2,50574
2017,10,13,3,49026
2017,10,13,4,46560
2017,10,13,5,43152
2017,10,13,6,39616
2017,10,13,7,36887
2017,10,13,8,35015
2017,10,13,9,33666
2017,10,13,10,33006
2017,10,13,11,33150
2017,10,13,12,34891
2017,10,13,13,38018
2017,10,13,14,39377
2017,10,13,15,39869
2017,10,13,16,42071
2017,10,13,17,45206
2017,10,13,18,48463
2017,10,13,19,51412
2017,10,13,20,54180
2017,10,13,21,56418
2017,10,13,22,57891
2017,10,13,23,58443
2017,10,13,24,57454
2017,10,14,1,54738
2017,10,14,2,52924
2017,10,14,3,50732
2017,10,14,4,48342
2017,10,14,5,45518
2017,10,14,6,42547
2017,10,14,7,39686
2017,10,14,8,37513
2017,10,14,9,36001
2017,10,14,10,34990
2017,10,14,11,34451
2017,10,14,12,34624
2017,10,14,13,35501
2017,10,14,14,36393
2017,10,14,15,38104
2017,10,14,16,41471
2017,10,14,17,44972
2017,10,14,18,48232
2017,10,14,19,50919
2017,10,14,20,53267
2017,10,14,21,54996
2017,10,14,22,56190
2017,10,14,23,56537
2017,10,14,24,55535
2017,10,15,1,53152
2017,10,15,2,51796
2017,10,15,3,49945
2017,10,15,4,47718
2017,10,15,5,45034
2017,10,15,6,42149
2017,10,15,7,39482
2017,10,15,8,37300
2017,10,15,9,35642
2017,10,15,10,34566
2017,10,15,11,33825
2017,10,15,12,33318
2017,10,15,13,33080
2017,10,15,14,33424
2017,10,15,15,34645
2017,10,15,16,36760
2017,10,15,17,38711
2017,10,15,18,40557
2017,10,15,19,42044
2017,10,15,20,43281
2017,10,15,21,44286
2017,10,15,22,44715
2017,10,15,23,44618
2017,10,15,24,43794
2017,10,16,1,42348
2017,10,16,2,42333
2017,10,16,3,41308
2017,10,16,4,39223
2017,10,16,5,36305
2017,10,16,6,33224
2017,10,16,7,30916
2017,10,16,8,29439
2017,10,16,9,28552
2017,10,16,10,28183
2017,10,16,11,28518
2017,10,16,12,30182
2017,10,16,13,33269
2017,10,16,14,34430
2017,10,16,15,34428
2017,10,16,16,35152
2017,10,16,17,35953
2017,10,16,18,36661
2017,10,16,19,37299
2017,10,16,20,38159
2017,10,16,21,38967
2017,10,16,22,39819
2017,10,16,23,40538
2017,10,16,24,40441
2017,10,17,1,39677
2017,10,17,2,40091
2017,10,17,3,39188
2017,10,17,4,36958
2017,10,17,5,33884
2017,10,17,6,30873
2017,10,17,7,28911
2017,10,17,8,27772
2017,10,17,9,27133
2017,10,17,10,26921
2017,10,17,11,27398
2017,10,17,12,29212
2017,10,17,13,32576
2017,10,17,14,33868
2017,10,17,15,33745
2017,10,17,16,34284
2017,10,17,17,34892
2017,10,17,18,35515
2017,10,17,19,36201
2017,10,17,20,37181
2017,10,17,21,38155
2017,10,17,22,39281
2017,10,17,23,40311
2017,10,17,24,40493
2017,10,18,1,39581
2017,10,18,2,39967
2017,10,18,3,39112
2017,10,18,4,37005
2017,10,18,5,34070
2017,10,18,6,31186
2017,10,18,7,29201
2017,10,18,8,28098
2017,10,18,9,27481
2017,10,18,10,27270
2017,10,18,11,27765
2017,10,18,12,29614
2017,10,18,13,33000
2017,10,18,14,34252
2017,10,18,15,34157
2017,10,18,16,34745
2017,10,18,17,35681
2017,10,18,18,36753
2017,10,18,19,37799
2017,10,18,20,39290
2017,10,18,21,40948
