BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2018,5,26,10,35754
2018,5,26,11,35059
2018,5,26,12,35034
2018,5,26,13,35081
2018,5,26,14,36209
2018,5,26,15,39449
2018,5,26,16,43504
2018,5,26,17,47569
2018,5,26,18,51135
2018,5,26,19,54397
2018,5,26,20,57315
2018,5,26,21,59570
2018,5,26,22,61113
2018,5,26,23,61983
2018,5,26,24,62427
2018,5,27,1,61150
2018,5,27,2,58446
2018,5,27,3,55559
2018,5,27,4,52717
2018,5,27,5,49362
2018,5,27,6,45768
2018,5,27,7,42455
2018,5,27,8,39829
2018,5,27,9,37884
2018,5,27,10,36395
2018,5,27,11,35456
2018,5,27,12,34873
2018,5,27,13,34523
2018,5,27,14,35436
2018,5,27,15,38962
2018,5,27,16,43114
2018,5,27,17,47323
2018,5,27,18,51493
2018,5,27,19,55074
2018,5,27,20,57960
2018,5,27,21,59937
2018,5,27,22,61203
2018,5,27,23,61594
2018,5,27,24,61245
2018,5,28,1,60086
2018,5,28,2,57896
2018,5,28,3,55655
2018,5,28,4,53860
2018,5,28,5,50551
2018,5,28,6,46792
2018,5,28,7,43334
2018,5,28,8,40610
2018,5,28,9,38520
2018,5,28,10,37140
2018,5,28,11,36417
2018,5,28,12,36404
2018,5,28,13,36234
2018,5,28,14,37195
2018,5,28,15,40442
2018,5,28,16,45017
2018,5,28,17,49635
2018,5,28,18,53713
2018,5,28,19,57061
2018,5,28,20,59562
2018,5,28,21,61351
2018,5,28,22,62725
2018,5,28,23,63491
2018,5,28,24,63426
2018,5,29,1,62146
2018,5,29,2,60003
2018,5,29,3,57749
2018,5,29,4,55666
2018,5,29,5,51516
2018,5,29,6,46957
2018,5,29,7,43196
2018,5,29,8,40373
2018,5,29,9,38470
2018,5,29,10,37276
2018,5,29,11,37051
2018,5,29,12,38323
2018,5,29,13,40345
2018,5,29,14,42241
2018,5,29,15,45212
2018,5,29,16,48945
2018,5,29,17,53093
2018,5,29,18,56962
2018,5,29,19,60034
2018,5,29,20,62792
2018,5,29,21,64834
2018,5,29,22,66345
2018,5,29,23,67283
2018,5,29,24,66978
2018,5,30,1,65372
2018,5,30,2,62945
2018,5,30,3,60407
2018,5,30,4,57917
2018,5,30,5,53420
2018,5,30,6,48663
2018,5,30,7,44859
2018,5,30,8,42189
2018,5,30,9,40180
2018,5,30,10,39022
2018,5,30,11,38672
2018,5,30,12,39681
2018,5,30,13,41669
2018,5,30,14,43350
2018,5,30,15,45792
2018,5,30,16,48960
2018,5,30,17,52412
2018,5,30,18,55724
2018,5,30,19,58889
2018,5,30,20,61857
2018,5,30,21,64185
2018,5,30,22,66001
2018,5,30,23,67169
2018,5,30,24,66942
2018,5,31,1,65372
2018,5,31,2,62789
2018,5,31,3,60319
2018,5,31,4,58042
2018,5,31,5,53710
2018,5,31,6,49216
2018,5,31,7,45603
2018,5,31,8,42965
2018,5,31,9,41066
2018,5,31,10,39879
2018,5,31,11,39608
2018,5,31,12,40707
2018,5,31,13,42639
2018,5,31,14,44127
2018,5,31,15,46459
2018,5,31,16,49500
2018,5,31,17,52827
2018,5,31,18,56050
2018,5,31,19,59066
2018,5,31,20,62033
2018,5,31,21,64461
2018,5,31,22,66218
2018,5,31,23,66994
2018,5,31,24,66979
2018,6,1,1,65433
2018,6,1,2,63091
2018,6,1,3,60815
2018,6,1,4,58639
2018,6,1,5,54638
2018,6,1,6,50376
2018,6,1,7,46575
2018,6,1,8,43963
2018,6,1,9,42084
2018,6,1,10,40901
2018,6,1,11,40482
2018,6,1,12,41376
2018,6,1,13,42971
2018,6,1,14,44249
2018,6,1,15,46672
2018,6,1,16,49778
2018,6,1,17,53361
2018,6,1,18,56845
2018,6,1,19,59964
2018,6,1,20,63370
2018,6,1,21,65914
2018,6,1,22,67360
2018,6,1,23,67889
2018,6,1,24,67551
2018,6,2,1,65857
2018,6,2,2,63215
2018,6,2,3,60605
2018,6,2,4,58263
2018,6,2,5,55093
2018,6,2,6,51101
2018,6,2,7,47309
2018,6,2,8,44752
2018,6,2,9,42816
2018,6,2,10,41430
2018,6,2,11,40532
2018,6,2,12,40333
2018,6,2,13,40354
2018,6,2,14,41515
2018,6,2,15,44562
2018,6,2,16,48379
2018,6,2,17,52467
2018,6,2,18,56285
2018,6,2,19,59560
2018,6,2,20,62374
2018,6,2,21,64610
2018,6,2,22,66145
2018,6,2,23,66964
2018,6,2,24,66897
2018,6,3,1,65616
2018,6,3,2,63289
2018,6,3,3,61371
2018,6,3,4,58480
2018,6,3,5,55103
2018,6,3,6,51368
2018,6,3,7,47917
2018,6,3,8,44963
2018,6,3,9,42666
2018,6,3,10,40834
2018,6,3,11,39531
2018,6,3,12,38769
2018,6,3,13,38135
2018,6,3,14,38464
2018,6,3,15,40895
2018,6,3,16,44239
2018,6,3,17,47891
2018,6,3,18,51405
2018,6,3,19,54759
2018,6,3,20,57671
2018,6,3,21,60117
2018,6,3,22,62071
2018,6,3,23,63156
2018,6,3,24,63335
2018,6,4,1,62215
2018,6,4,2,60084
2018,6,4,3,57926
2018,6,4,4,55174
2018,6,4,5,50739
2018,6,4,6,46243
2018,6,4,7,42274
2018,6,4,8,39386
2018,6,4,9,37652
2018,6,4,10,36591
2018,6,4,11,36391
2018,6,4,12,37515
2018,6,4,13,39339
2018,6,4,14,40651
2018,6,4,15,42214
2018,6,4,16,44395
2018,6,4,17,47015
2018,6,4,18,49240
2018,6,4,19,51227
2018,6,4,20,53610
2018,6,4,21,55469
2018,6,4,22,56878
2018,6,4,23,57928
2018,6,4,24,58449
2018,6,5,1,57947
2018,6,5,2,56546
2018,6,5,3,54810
2018,6,5,4,53126
2018,6,5,5,49448
2018,6,5,6,45334
2018,6,5,7,41995
2018,6,5,8,39645
2018,6,5,9,38001
2018,6,5,10,37065
2018,6,5,11,36934
2018,6,5,12,38162
2018,6,5,13,40008
2018,6,5,14,41409
2018,6,5,15,43761
2018,6,5,16,46775
2018,6,5,17,50499
2018,6,5,18,54351
2018,6,5,19,57874
2018,6,5,20,61481
2018,6,5,21,64238
2018,6,5,22,66067
2018,6,5,23,67291
2018,6,5,24,67319
2018,6,6,1,66284
2018,6,6,2,63939
2018,6,6,3,61495
2018,6,6,4,59201
2018,6,6,5,55076
2018,6,6,6,50479
2018,6,6,7,46550
2018,6,6,8,43632
2018,6,6,9,41407
2018,6,6,10,40130
2018,6,6,11,39826
2018,6,6,12,40804
2018,6,6,13,42359
2018,6,6,14,43760
2018,6,6,15,46108
2018,6,6,16,49489
2018,6,6,17,53476
2018,6,6,18,57279
2018,6,6,19,60622
2018,6,6,20,63689
2018,6,6,21,66154
2018,6,6,22,67589
2018,6,6,23,67885
2018,6,6,24,67545
2018,6,7,1,66100
2018,6,7,2,63885
2018,6,7,3,61535
2018,6,7,4,59236
2018,6,7,5,55068
2018,6,7,6,50641
2018,6,7,7,46738
2018,6,7,8,43761
2018,6,7,9,41649
2018,6,7,10,40328
2018,6,7,11,39864
2018,6,7,12,40784
2018,6,7,13,42263
2018,6,7,14,43835
2018,6,7,15,46449
2018,6,7,16,49837
2018,6,7,17,53593
2018,6,7,18,56907
2018,6,7,19,59829
2018,6,7,20,62622
2018,6,7,21,64725
2018,6,7,22,65933
2018,6,7,23,66048
2018,6,7,24,64463
2018,6,8,1,61798
2018,6,8,2,59219
2018,6,8,3,56965
2018,6,8,4,54860
2018,6,8,5,51074
2018,6,8,6,46952
2018,6,8,7,43422
2018,6,8,8,40899
2018,6,8,9,39056
2018,6,8,10,37974
2018,6,8,11,37699
2018,6,8,12,38558
2018,6,8,13,39843
2018,6,8,14,41300
2018,6,8,15,44064
2018,6,8,16,47372
2018,6,8,17,51413
2018,6,8,18,55122
2018,6,8,19,58371
2018,6,8,20,61180
2018,6,8,21,63191
2018,6,8,22,64565
2018,6,8,23,65156
2018,6,8,24,64546
2018,6,9,1,62627
2018,6,9,2,60021
2018,6,9,3,57373
2018,6,9,4,55195
2018,6,9,5,51819
2018,6,9,6,48118
2018,6,9,7,44738
2018,6,9,8,41829
2018,6,9,9,39855
2018,6,9,10,38521
2018,6,9,11,37806
2018,6,9,12,37750
2018,6,9,13,37855
2018,6,9,14,39109
2018,6,9,15,42573
2018,6,9,16,46654
2018,6,9,17,50553
2018,6,9,18,54045
2018,6,9,19,56769
2018,6,9,20,58323
2018,6,9,21,59366
2018,6,9,22,59960
2018,6,9,23,60156
2018,6,9,24,59592
2018,6,10,1,58343
2018,6,10,2,56203
2018,6,10,3,54031
2018,6,10,4,52678
2018,6,10,5,50037
2018,6,10,6,46998
2018,6,10,7,44078
2018,6,10,8,41722
2018,6,10,9,40012
2018,6,10,10,38843
2018,6,10,11,38187
2018,6,10,12,38109
2018,6,10,13,38007
2018,6,10,14,38847
2018,6,10,15,41887
2018,6,10,16,45899
2018,6,10,17,49557
2018,6,10,18,53157
2018,6,10,19,56360
2018,6,10,20,58993
2018,6,10,21,60915
2018,6,10,22,62031
2018,6,10,23,62812
2018,6,10,24,63015
2018,6,11,1,61879
2018,6,11,2,59740
2018,6,11,3,57908
2018,6,11,4,56349
2018,6,11,5,52973
2018,6,11,6,48949
2018,6,11,7,45581
2018,6,11,8,43292
2018,6,11,9,41843
2018,6,11,10,41032
2018,6,11,11,41186
2018,6,11,12,42362
2018,6,11,13,44021
2018,6,11,14,45456
2018,6,11,15,47837
2018,6,11,16,50743
2018,6,11,17,53830
2018,6,11,18,56862
2018,6,11,19,59443
2018,6,11,20,62021
2018,6,11,21,63974
2018,6,11,22,65637
2018,6,11,23,66597
2018,6,11,24,66452
2018,6,12,1,65210
2018,6,12,2,62840
2018,6,12,3,60475
2018,6,12,4,58620
2018,6,12,5,54715
2018,6,12,6,50442
2018,6,12,7,46987
2018,6,12,8,44540
2018,6,12,9,42904
2018,6,12,10,41834
2018,6,12,11,41527
2018,6,12,12,42562
2018,6,12,13,44093
2018,6,12,14,45464
2018,6,12,15,47826
2018,6,12,16,50942
2018,6,12,17,54316
2018,6,12,18,57738
2018,6,12,19,60661
2018,6,12,20,63402
2018,6,12,21,65353
2018,6,12,22,66615
2018,6,12,23,67102
2018,6,12,24,66592
2018,6,13,1,65272
2018,6,13,2,62817
2018,6,13,3,60179
2018,6,13,4,57961
2018,6,13,5,54003
2018,6,13,6,49791
2018,6,13,7,46255
2018,6,13,8,43610
2018,6,13,9,41816
2018,6,13,10,40831
2018,6,13,11,40587
2018,6,13,12,41749
2018,6,13,13,43178
2018,6,13,14,44474
2018,6,13,15,46962
2018,6,13,16,50244
2018,6,13,17,53928
2018,6,13,18,57311
2018,6,13,19,60380
2018,6,13,20,63319
2018,6,13,21,65588
2018,6,13,22,67063
2018,6,13,23,67664
2018,6,13,24,67357
2018,6,14,1,66073
2018,6,14,2,63551
2018,6,14,3,60841
2018,6,14,4,58376
2018,6,14,5,54286
2018,6,14,6,50055
2018,6,14,7,46364
2018,6,14,8,43592
2018,6,14,9,41629
2018,6,14,10,40427
2018,6,14,11,40066
2018,6,14,12,40911
2018,6,14,13,42192
2018,6,14,14,43832
2018,6,14,15,46737
2018,6,14,16,50273
2018,6,14,17,54086
2018,6,14,18,57571
2018,6,14,19,60510
2018,6,14,20,62958
2018,6,14,21,63764
2018,6,14,22,63691
2018,6,14,23,63811
2018,6,14,24,63407
2018,6,15,1,62437
2018,6,15,2,60602
2018,6,15,3,58409
2018,6,15,4,56611
2018,6,15,5,53084
2018,6,15,6,49083
2018,6,15,7,45574
2018,6,15,8,43067
2018,6,15,9,41242
2018,6,15,10,40040
2018,6,15,11,39690
2018,6,15,12,40495
2018,6,15,13,41545
2018,6,15,14,43182
2018,6,15,15,46407
2018,6,15,16,49811
2018,6,15,17,53529
2018,6,15,18,56550
2018,6,15,19,59129
2018,6,15,20,61626
2018,6,15,21,63721
2018,6,15,22,65217
2018,6,15,23,65633
2018,6,15,24,64964
2018,6,16,1,63287
2018,6,16,2,60747
2018,6,16,3,58228
2018,6,16,4,56445
2018,6,16,5,53330
2018,6,16,6,49878
2018,6,16,7,46733
2018,6,16,8,44238
2018,6,16,9,42264
2018,6,16,10,40944
2018,6,16,11,40057
2018,6,16,12,39790
2018,6,16,13,39624
2018,6,16,14,40903
2018,6,16,15,44238
2018,6,16,16,47836
2018,6,16,17,51176
2018,6,16,18,54369
2018,6,16,19,57290
2018,6,16,20,59506
2018,6,16,21,60938
2018,6,16,22,61930
2018,6,16,23,62463
2018,6,16,24,61851
2018,6,17,1,60664
2018,6,17,2,58455
2018,6,17,3,56069
2018,6,17,4,54391
2018,6,17,5,51496
2018,6,17,6,48309
2018,6,17,7,45104
2018,6,17,8,42462
2018,6,17,9,40517
2018,6,17,10,38998
2018,6,17,11,37972
2018,6,17,12,37539
2018,6,17,13,37101
2018,6,17,14,38202
2018,6,17,15,41599
2018,6,17,16,45070
2018,6,17,17,47712
2018,6,17,18,50142
2018,6,17,19,52765
2018,6,17,20,54789
2018,6,17,21,56111
2018,6,17,22,57505
2018,6,17,23,58418
2018,6,17,24,58096
2018,6,18,1,57057
2018,6,18,2,55290
2018,6,18,3,53662
2018,6,18,4,52738
2018,6,18,5,50119
2018,6,18,6,46705
2018,6,18,7,43706
2018,6,18,8,41430
2018,6,18,9,39875
2018,6,18,10,39147
2018,6,18,11,39118
2018,6,18,12,40332
2018,6,18,13,41975
2018,6,18,14,43218
2018,6,18,15,45005
2018,6,18,16,47166
2018,6,18,17,49705
2018,6,18,18,51927
2018,6,18,19,53793
2018,6,18,20,55824
2018,6,18,21,57512
2018,6,18,22,58599
2018,6,18,23,58985
2018,6,18,24,58417
2018,6,19,1,57163
2018,6,19,2,55120
2018,6,19,3,53304
2018,6,19,4,51930
2018,6,19,5,48768
2018,6,19,6,45178
2018,6,19,7,42098
2018,6,19,8,39964
2018,6,19,9,38584
2018,6,19,10,37726
2018,6,19,11,37665
2018,6,19,12,38855
2018,6,19,13,40644
2018,6,19,14,41798
2018,6,19,15,43299
2018,6,19,16,45155
2018,6,19,17,47363
2018,6,19,18,48971
2018,6,19,19,50343
2018,6,19,20,51369
2018,6,19,21,51704
2018,6,19,22,51903
2018,6,19,23,51922
2018,6,19,24,51666
2018,6,20,1,50902
2018,6,20,2,49816
2018,6,20,3,49277
2018,6,20,4,48749
2018,6,20,5,46390
2018,6,20,6,43183
2018,6,20,7,40427
2018,6,20,8,38542
2018,6,20,9,37396
2018,6,20,10,36794
2018,6,20,11,36990
2018,6,20,12,38570
2018,6,20,13,40670
2018,6,20,14,42027
2018,6,20,15,43343
2018,6,20,16,45051
2018,6,20,17,47010
2018,6,20,18,49442
2018,6,20,19,51514
2018,6,20,20,53383
2018,6,20,21,54575
2018,6,20,22,55312
2018,6,20,23,55479
2018,6,20,24,54934
2018,6,21,1,54002
2018,6,21,2,52592
2018,6,21,3,51271
2018,6,21,4,50097
2018,6,21,5,47087
2018,6,21,6,43544
2018,6,21,7,40668
2018,6,21,8,38592
2018,6,21,9,37265
2018,6,21,10,36527
2018,6,21,11,36521
2018,6,21,12,37910
2018,6,21,13,39804
2018,6,21,14,41282
2018,6,21,15,43350
2018,6,21,16,46195
2018,6,21,17,49312
2018,6,21,18,52319
2018,6,21,19,54774
2018,6,21,20,56903
2018,6,21,21,58984
2018,6,21,22,60944
2018,6,21,23,62433
2018,6,21,24,62818
2018,6,22,1,61913
2018,6,22,2,59982
2018,6,22,3,57812
2018,6,22,4,55889
2018,6,22,5,52216
2018,6,22,6,48279
2018,6,22,7,44862
2018,6,22,8,42408
2018,6,22,9,40797
2018,6,22,10,39811
2018,6,22,11,39585
2018,6,22,12,40521
2018,6,22,13,41939
2018,6,22,14,43461
2018,6,22,15,46278
2018,6,22,16,49866
2018,6,22,17,53320
2018,6,22,18,56814
2018,6,22,19,60014
2018,6,22,20,63221
2018,6,22,21,65884
2018,6,22,22,67317
2018,6,22,23,67808
2018,6,22,24,67665
2018,6,23,1,66693
2018,6,23,2,64465
2018,6,23,3,61774
2018,6,23,4,59568
2018,6,23,5,56125
2018,6,23,6,52467
2018,6,23,7,49019
2018,6,23,8,46036
2018,6,23,9,43655
2018,6,23,10,41878
2018,6,23,11,40566
2018,6,23,12,40022
2018,6,23,13,39968
2018,6,23,14,40825
2018,6,23,15,43546
2018,6,23,16,46946
2018,6,23,17,50586
2018,6,23,18,54060
2018,6,23,19,57300
2018,6,23,20,60137
2018,6,23,21,62373
2018,6,23,22,63807
2018,6,23,23,64587
2018,6,23,24,64480
2018,6,24,1,63145
2018,6,24,2,60804
2018,6,24,3,58528
2018,6,24,4,56867
2018,6,24,5,53809
2018,6,24,6,50810
2018,6,24,7,47848
2018,6,24,8,45530
2018,6,24,9,43581
2018,6,24,10,42196
2018,6,24,11,41278
2018,6,24,12,40803
2018,6,24,13,40391
2018,6,24,14,40845
2018,6,24,15,43488
2018,6,24,16,46776
2018,6,24,17,50598
2018,6,24,18,54412
2018,6,24,19,57610
2018,6,24,20,60290
2018,6,24,21,62333
2018,6,24,22,63714
2018,6,24,23,64511
2018,6,24,24,64592
2018,6,25,1,63301
2018,6,25,2,61180
2018,6,25,3,58905
2018,6,25,4,57541
2018,6,25,5,54216
2018,6,25,6,50247
2018,6,25,7,46751
2018,6,25,8,44399
2018,6,25,9,42779
2018,6,25,10,41896
2018,6,25,11,41787
2018,6,25,12,42964
2018,6,25,13,44153
2018,6,25,14,44959
2018,6,25,15,46791
2018,6,25,16,49521
2018,6,25,17,53019
2018,6,25,18,56340
2018,6,25,19,59059
2018,6,25,20,61273
2018,6,25,21,62351
2018,6,25,22,63456
2018,6,25,23,64462
2018,6,25,24,64403
2018,6,26,1,63247
2018,6,26,2,61134
2018,6,26,3,58897
2018,6,26,4,57258
2018,6,26,5,53773
2018,6,26,6,49835
2018,6,26,7,46485
2018,6,26,8,44053
2018,6,26,9,42340
2018,6,26,10,41194
2018,6,26,11,41026
2018,6,26,12,42094
2018,6,26,13,43488
2018,6,26,14,44878
2018,6,26,15,47578
2018,6,26,16,51025
2018,6,26,17,54609
2018,6,26,18,57983
2018,6,26,19,61016
2018,6,26,20,63709
2018,6,26,21,65731
2018,6,26,22,67175
2018,6,26,23,67658
2018,6,26,24,67485
2018,6,27,1,66426
2018,6,27,2,64266
2018,6,27,3,61507
2018,6,27,4,59469
2018,6,27,5,55530
2018,6,27,6,51211
2018,6,27,7,47551
2018,6,27,8,44888
2018,6,27,9,42982
2018,6,27,10,41748
2018,6,27,11,41431
2018,6,27,12,42349
2018,6,27,13,43497
2018,6,27,14,45008
2018,6,27,15,47938
2018,6,27,16,51394
2018,6,27,17,55124
2018,6,27,18,58710
2018,6,27,19,62070
2018,6,27,20,65210
2018,6,27,21,67494
2018,6,27,22,68514
2018,6,27,23,69039
2018,6,27,24,69013
2018,6,28,1,68297
2018,6,28,2,66106
2018,6,28,3,63187
2018,6,28,4,60837
2018,6,28,5,56802
2018,6,28,6,52467
2018,6,28,7,48629
2018,6,28,8,45705
2018,6,28,9,43691
2018,6,28,10,42445
2018,6,28,11,41980
2018,6,28,12,42709
2018,6,28,13,43787
2018,6,28,14,45187
2018,6,28,15,48028
2018,6,28,16,51424
2018,6,28,17,55151
2018,6,28,18,58728
2018,6,28,19,61913
2018,6,28,20,64717
2018,6,28,21,66844
2018,6,28,22,67991
2018,6,28,23,68582
2018,6,28,24,68270
2018,6,29,1,67087
2018,6,29,2,64839
2018,6,29,3,62296
2018,6,29,4,60304
2018,6,29,5,56451
2018,6,29,6,52216
2018,6,29,7,48518
2018,6,29,8,45862
2018,6,29,9,44054
2018,6,29,10,42776
2018,6,29,11,42353
2018,6,29,12,43065
2018,6,29,13,44004
2018,6,29,14,45285
2018,6,29,15,48054
2018,6,29,16,51543
2018,6,29,17,55153
2018,6,29,18,58521
2018,6,29,19,61526
2018,6,29,20,64378
2018,6,29,21,66367
2018,6,29,22,67752
2018,6,29,23,68441
2018,6,29,24,67929
2018,6,30,1,66073
2018,6,30,2,63452
2018,6,30,3,60748
2018,6,30,4,58995
2018,6,30,5,55727
2018,6,30,6,52233
2018,6,30,7,48705
2018,6,30,8,45087
2018,6,30,9,40285
2018,6,30,10,36635
2018,6,30,11,32893
2018,6,30,12,32819
2018,6,30,13,32707
2018,6,30,14,36341
2018,6,30,15,39580
2018,6,30,16,44205
2018,6,30,17,49188
2018,6,30,18,54480
2018,6,30,19,57582
2018,6,30,20,60688
2018,6,30,21,63849
2018,6,30,22,67439
2018,6,30,23,71600
2018,6,30,24,72716
2018,7,1,1,73263
2018,7,1,2,70129
2018,7,1,3,69521
2018,7,1,4,64334
2018,7,1,5,55851
2018,7,1,6,51473
2018,7,1,7,44655
2018,7,1,8,42445
2018,7,1,9,40815
2018,7,1,10,39461
2018,7,1,11,38742
2018,7,1,12,37987
2018,7,1,13,37819
2018,7,1,14,39808
2018,7,1,15,43022
2018,7,1,16,45158
2018,7,1,17,48398
2018,7,1,18,51463
2018,7,1,19,54478
2018,7,1,20,56261
2018,7,1,21,59304
2018,7,1,22,60985
2018,7,1,23,61346
2018,7,1,24,61531
2018,7,2,1,62228
2018,7,2,2,59443
2018,7,2,3,58263
2018,7,2,4,54814
2018,7,2,5,52746
2018,7,2,6,49043
2018,7,2,7,46784
2018,7,2,8,44320
2018,7,2,9,42514
2018,7,2,10,41443
2018,7,2,11,41056
2018,7,2,12,41776
2018,7,2,13,42714
2018,7,2,14,43968
2018,7,2,15,46827
2018,7,2,16,50200
2018,7,2,17,54107
2018,7,2,18,57991
2018,7,2,19,61595
2018,7,2,20,64985
2018,7,2,21,67561
2018,7,2,22,68978
2018,7,2,23,69309
2018,7,2,24,69309
2018,7,3,1,68658
2018,7,3,2,66489
2018,7,3,3,63469
2018,7,3,4,61003
2018,7,3,5,56768
2018,7,3,6,52332
2018,7,3,7,48214
2018,7,3,8,45279
2018,7,3,9,43206
2018,7,3,10,41776
2018,7,3,11,41215
2018,7,3,12,41819
2018,7,3,13,42799
2018,7,3,14,43989
2018,7,3,15,46738
2018,7,3,16,50327
2018,7,3,17,54663
2018,7,3,18,58824
2018,7,3,19,62419
2018,7,3,20,65730
2018,7,3,21,68225
2018,7,3,22,69397
2018,7,3,23,69648
2018,7,3,24,69512
2018,7,4,1,68601
2018,7,4,2,66273
2018,7,4,3,62898
2018,7,4,4,59574
2018,7,4,5,55262
2018,7,4,6,50975
2018,7,4,7,47370
2018,7,4,8,44441
2018,7,4,9,42087
2018,7,4,10,40500
2018,7,4,11,39739
2018,7,4,12,39684
2018,7,4,13,39472
2018,7,4,14,39617
2018,7,4,15,41771
2018,7,4,16,44801
2018,7,4,17,48221
2018,7,4,18,51423
2018,7,4,19,53953
2018,7,4,20,55404
2018,7,4,21,55811
2018,7,4,22,55758
2018,7,4,23,55365
2018,7,4,24,54312
2018,7,5,1,52897
2018,7,5,2,51071
2018,7,5,3,49421
2018,7,5,4,48014
2018,7,5,5,46061
2018,7,5,6,43466
2018,7,5,7,40567
2018,7,5,8,38462
2018,7,5,9,36889
2018,7,5,10,35923
2018,7,5,11,35814
2018,7,5,12,36813
2018,7,5,13,38186
2018,7,5,14,39609
2018,7,5,15,42312
2018,7,5,16,45571
2018,7,5,17,49286
2018,7,5,18,52984
2018,7,5,19,56259
2018,7,5,20,59106
2018,7,5,21,60961
2018,7,5,22,62081
2018,7,5,23,63101
2018,7,5,24,63360
2018,7,6,1,62246
2018,7,6,2,59974
2018,7,6,3,57781
2018,7,6,4,55661
2018,7,6,5,51847
2018,7,6,6,47970
2018,7,6,7,44526
2018,7,6,8,41921
2018,7,6,9,40088
2018,7,6,10,38866
2018,7,6,11,38501
2018,7,6,12,39351
2018,7,6,13,40636
2018,7,6,14,41928
2018,7,6,15,44744
2018,7,6,16,48321
2018,7,6,17,52270
2018,7,6,18,55947
2018,7,6,19,59038
2018,7,6,20,61507
2018,7,6,21,62743
2018,7,6,22,62440
2018,7,6,23,61203
2018,7,6,24,59333
2018,7,7,1,57320
2018,7,7,2,54693
2018,7,7,3,52837
2018,7,7,4,51389
2018,7,7,5,48679
2018,7,7,6,45342
2018,7,7,7,42285
2018,7,7,8,39969
2018,7,7,9,38219
2018,7,7,10,36950
2018,7,7,11,36279
2018,7,7,12,36263
2018,7,7,13,36474
2018,7,7,14,37345
2018,7,7,15,40444
2018,7,7,16,44251
2018,7,7,17,48199
2018,7,7,18,51762
2018,7,7,19,54608
2018,7,7,20,56720
2018,7,7,21,57948
2018,7,7,22,58545
2018,7,7,23,58499
2018,7,7,24,57249
2018,7,8,1,55480
2018,7,8,2,53252
2018,7,8,3,51544
2018,7,8,4,50173
2018,7,8,5,47619
2018,7,8,6,44738
2018,7,8,7,41980
2018,7,8,8,39707
2018,7,8,9,37892
2018,7,8,10,36615
2018,7,8,11,35824
2018,7,8,12,35587
2018,7,8,13,35478
2018,7,8,14,36107
2018,7,8,15,39123
2018,7,8,16,42901
2018,7,8,17,46509
2018,7,8,18,49477
2018,7,8,19,51613
2018,7,8,20,52871
2018,7,8,21,53872
2018,7,8,22,54582
2018,7,8,23,55018
2018,7,8,24,54827
2018,7,9,1,53821
2018,7,9,2,52214
2018,7,9,3,50792
2018,7,9,4,49934
2018,7,9,5,47157
2018,7,9,6,43712
2018,7,9,7,40735
2018,7,9,8,38729
2018,7,9,9,37426
2018,7,9,10,36780
2018,7,9,11,36949
2018,7,9,12,38325
2018,7,9,13,40071
2018,7,9,14,41408
2018,7,9,15,43591
2018,7,9,16,46521
2018,7,9,17,49564
2018,7,9,18,52255
2018,7,9,19,53896
2018,7,9,20,54619
2018,7,9,21,54581
2018,7,9,22,54310
2018,7,9,23,54401
2018,7,9,24,54624
2018,7,10,1,53861
2018,7,10,2,52238
2018,7,10,3,50998
2018,7,10,4,50047
2018,7,10,5,47066
2018,7,10,6,43349
2018,7,10,7,40500
2018,7,10,8,38446
2018,7,10,9,37021
2018,7,10,10,36159
2018,7,10,11,36228
2018,7,10,12,37429
2018,7,10,13,39126
2018,7,10,14,40450
2018,7,10,15,43075
2018,7,10,16,46352
2018,7,10,17,50222
2018,7,10,18,54087
2018,7,10,19,57453
2018,7,10,20,60060
2018,7,10,21,61497
2018,7,10,22,61766
2018,7,10,23,60867
2018,7,10,24,59675
2018,7,11,1,58308
2018,7,11,2,56526
2018,7,11,3,54959
2018,7,11,4,53554
2018,7,11,5,50159
2018,7,11,6,46240
2018,7,11,7,42817
2018,7,11,8,40523
2018,7,11,9,38926
2018,7,11,10,37888
2018,7,11,11,37670
2018,7,11,12,38719
2018,7,11,13,40358
2018,7,11,14,41603
2018,7,11,15,43830
2018,7,11,16,47168
2018,7,11,17,51101
2018,7,11,18,54992
2018,7,11,19,58497
2018,7,11,20,61780
2018,7,11,21,64051
2018,7,11,22,65461
2018,7,11,23,66467
2018,7,11,24,66358
2018,7,12,1,64822
2018,7,12,2,62324
2018,7,12,3,59722
2018,7,12,4,57626
2018,7,12,5,53764
2018,7,12,6,49493
2018,7,12,7,45756
2018,7,12,8,43017
2018,7,12,9,41066
2018,7,12,10,39780
2018,7,12,11,39422
2018,7,12,12,40329
2018,7,12,13,41786
2018,7,12,14,42867
2018,7,12,15,45525
2018,7,12,16,49005
2018,7,12,17,53004
2018,7,12,18,56937
2018,7,12,19,60366
2018,7,12,20,63237
2018,7,12,21,65055
2018,7,12,22,65699
2018,7,12,23,64858
2018,7,12,24,62841
2018,7,13,1,60243
2018,7,13,2,57436
2018,7,13,3,55267
2018,7,13,4,53458
2018,7,13,5,50171
2018,7,13,6,46388
2018,7,13,7,43212
2018,7,13,8,40878
2018,7,13,9,39251
2018,7,13,10,38241
2018,7,13,11,38011
2018,7,13,12,38972
2018,7,13,13,40386
2018,7,13,14,41672
2018,7,13,15,44313
2018,7,13,16,47891
2018,7,13,17,51970
2018,7,13,18,55734
2018,7,13,19,59032
2018,7,13,20,62015
2018,7,13,21,64002
