BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2017,5,21,24,457958
2017,5,22,1,457942
2017,5,22,2,454386
2017,5,22,3,437819
2017,5,22,4,413001
2017,5,22,5,387018
2017,5,22,6,365722
2017,5,22,7,350502
2017,5,22,8,340934
2017,5,22,9,338516
2017,5,22,10,348252
2017,5,22,11,368264
2017,5,22,12,391623
2017,5,22,13,410721
2017,5,22,14,427323
2017,5,22,15,443370
2017,5,22,16,456293
2017,5,22,17,467168
2017,5,22,18,477366
2017,5,22,19,485452
2017,5,22,20,490214
2017,5,22,21,494949
2017,5,22,22,496559
2017,5,22,23,494720
2017,5,22,24,490317
2017,5,23,1,487647
2017,5,23,2,481297
2017,5,23,3,460221
2017,5,23,4,432306
2017,5,23,5,404210
2017,5,23,6,380726
2017,5,23,7,362935
2017,5,23,8,352465
2017,5,23,9,348854
2017,5,23,10,355455
2017,5,23,11,375654
2017,5,23,12,397266
2017,5,23,13,413921
2017,5,23,14,427738
2017,5,23,15,441284
2017,5,23,16,452105
2017,5,23,17,462035
2017,5,23,18,470833
2017,5,23,19,478228
2017,5,23,20,483804
2017,5,23,21,488606
2017,5,23,22,491109
2017,5,23,23,489763
2017,5,23,24,486008
2017,5,24,1,483616
2017,5,24,2,475889
2017,5,24,3,454277
2017,5,24,4,427249
2017,5,24,5,398371
2017,5,24,6,376235
2017,5,24,7,359650
2017,5,24,8,348586
2017,5,24,9,346124
2017,5,24,10,352770
2017,5,24,11,371030
2017,5,24,12,392190
2017,5,24,13,409439
2017,5,24,14,423350
2017,5,24,15,436360
2017,5,24,16,445645
2017,5,24,17,452801
2017,5,24,18,459235
2017,5,24,19,463376
2017,5,24,20,465780
2017,5,24,21,469319
2017,5,24,22,471475
2017,5,24,23,470386
2017,5,24,24,466970
2017,5,25,1,464624
2017,5,25,2,457440
2017,5,25,3,439459
2017,5,25,4,415014
2017,5,25,5,390503
2017,5,25,6,370234
2017,5,25,7,354364
2017,5,25,8,346383
2017,5,25,9,343016
2017,5,25,10,352218
2017,5,25,11,369671
2017,5,25,12,389440
2017,5,25,13,408093
2017,5,25,14,422645
2017,5,25,15,436155
2017,5,25,16,444566
2017,5,25,17,451972
2017,5,25,18,458760
2017,5,25,19,465368
2017,5,25,20,470587
2017,5,25,21,475321
2017,5,25,22,479544
2017,5,25,23,478017
2017,5,25,24,473886
2017,5,26,1,468460
2017,5,26,2,461606
2017,5,26,3,442985
2017,5,26,4,420161
2017,5,26,5,396755
2017,5,26,6,375509
2017,5,26,7,358608
2017,5,26,8,347897
2017,5,26,9,345579
2017,5,26,10,350838
2017,5,26,11,366396
2017,5,26,12,387300
2017,5,26,13,406955
2017,5,26,14,425051
2017,5,26,15,442229
2017,5,26,16,456926
2017,5,26,17,470057
2017,5,26,18,482663
2017,5,26,19,493088
2017,5,26,20,501003
2017,5,26,21,508079
2017,5,26,22,511560
2017,5,26,23,506945
2017,5,26,24,495963
2017,5,27,1,484899
2017,5,27,2,476466
2017,5,27,3,458794
2017,5,27,4,434284
2017,5,27,5,407260
2017,5,27,6,384987
2017,5,27,7,367587
2017,5,27,8,355566
2017,5,27,9,348583
2017,5,27,10,346289
2017,5,27,11,346324
2017,5,27,12,352414
2017,5,27,13,368450
2017,5,27,14,390517
2017,5,27,15,413068
2017,5,27,16,433008
2017,5,27,17,449822
2017,5,27,18,463738
2017,5,27,19,474059
2017,5,27,20,482670
2017,5,27,21,489470
2017,5,27,22,493747
2017,5,27,23,493419
2017,5,27,24,486723
2017,5,28,1,478760
2017,5,28,2,471392
2017,5,28,3,453980
2017,5,28,4,429025
2017,5,28,5,403007
2017,5,28,6,381719
2017,5,28,7,363723
2017,5,28,8,351116
2017,5,28,9,343071
2017,5,28,10,338119
2017,5,28,11,335845
2017,5,28,12,338207
2017,5,28,13,352830
2017,5,28,14,373174
2017,5,28,15,394316
2017,5,28,16,413610
2017,5,28,17,430303
2017,5,28,18,444401
2017,5,28,19,454438
2017,5,28,20,462211
2017,5,28,21,468925
2017,5,28,22,474226
2017,5,28,23,475111
2017,5,28,24,469609
2017,5,29,1,462281
2017,5,29,2,455414
2017,5,29,3,439809
2017,5,29,4,416150
2017,5,29,5,390355
2017,5,29,6,368397
2017,5,29,7,350801
2017,5,29,8,340408
2017,5,29,9,334117
2017,5,29,10,331848
2017,5,29,11,332444
2017,5,29,12,337564
2017,5,29,13,352777
2017,5,29,14,376728
2017,5,29,15,402937
2017,5,29,16,426558
2017,5,29,17,445272
2017,5,29,18,459731
2017,5,29,19,470781
2017,5,29,20,480640
2017,5,29,21,488968
2017,5,29,22,495207
2017,5,29,23,494857
2017,5,29,24,489332
2017,5,30,1,483243
2017,5,30,2,474577
2017,5,30,3,454420
2017,5,30,4,426467
2017,5,30,5,397312
2017,5,30,6,374107
2017,5,30,7,356774
2017,5,30,8,346362
2017,5,30,9,343832
2017,5,30,10,352146
2017,5,30,11,370530
2017,5,30,12,393346
2017,5,30,13,414811
2017,5,30,14,436951
2017,5,30,15,458899
2017,5,30,16,477343
2017,5,30,17,492389
2017,5,30,18,505837
2017,5,30,19,516620
2017,5,30,20,524499
2017,5,30,21,530038
2017,5,30,22,531468
2017,5,30,23,525981
2017,5,30,24,517151
2017,5,31,1,507390
2017,5,31,2,495383
2017,5,31,3,472331
2017,5,31,4,441787
2017,5,31,5,412553
2017,5,31,6,388826
2017,5,31,7,370497
2017,5,31,8,359454
2017,5,31,9,355615
2017,5,31,10,362094
2017,5,31,11,379266
2017,5,31,12,398927
2017,5,31,13,419696
2017,5,31,14,439483
2017,5,31,15,460422
2017,5,31,16,480264
2017,5,31,17,497567
2017,5,31,18,513334
2017,5,31,19,526483
2017,5,31,20,535644
2017,5,31,21,541733
2017,5,31,22,542301
2017,5,31,23,535218
2017,5,31,24,523161
2017,6,1,1,510361
2017,6,1,2,500484
2017,6,1,3,477732
2017,6,1,4,446476
2017,6,1,5,416798
2017,6,1,6,392788
2017,6,1,7,374276
2017,6,1,8,362484
2017,6,1,9,358526
2017,6,1,10,362802
2017,6,1,11,379360
2017,6,1,12,400211
2017,6,1,13,419980
2017,6,1,14,440203
2017,6,1,15,462213
2017,6,1,16,481904
2017,6,1,17,498564
2017,6,1,18,513568
2017,6,1,19,524977
2017,6,1,20,533026
2017,6,1,21,537620
2017,6,1,22,537494
2017,6,1,23,531857
2017,6,1,24,521628
2017,6,2,1,512486
2017,6,2,2,501794
2017,6,2,3,479373
2017,6,2,4,450993
2017,6,2,5,422339
2017,6,2,6,396345
2017,6,2,7,377333
2017,6,2,8,365870
2017,6,2,9,361785
2017,6,2,10,365762
2017,6,2,11,381861
2017,6,2,12,399600
2017,6,2,13,419066
2017,6,2,14,440432
2017,6,2,15,462192
2017,6,2,16,481975
2017,6,2,17,500449
2017,6,2,18,516127
2017,6,2,19,528576
2017,6,2,20,538726
2017,6,2,21,543382
2017,6,2,22,544908
2017,6,2,23,538973
2017,6,2,24,527503
2017,6,3,1,512298
2017,6,3,2,502538
2017,6,3,3,481596
2017,6,3,4,454056
2017,6,3,5,423833
2017,6,3,6,396373
2017,6,3,7,376733
2017,6,3,8,362807
2017,6,3,9,354713
2017,6,3,10,352335
2017,6,3,11,353760
2017,6,3,12,362478
2017,6,3,13,379867
2017,6,3,14,403518
2017,6,3,15,427727
2017,6,3,16,450908
2017,6,3,17,469547
2017,6,3,18,484736
2017,6,3,19,496715
2017,6,3,20,507220
2017,6,3,21,515421
2017,6,3,22,520489
2017,6,3,23,519663
2017,6,3,24,511332
2017,6,4,1,499499
2017,6,4,2,490746
2017,6,4,3,471037
2017,6,4,4,445190
2017,6,4,5,417450
2017,6,4,6,393144
2017,6,4,7,373993
2017,6,4,8,361218
2017,6,4,9,352101
2017,6,4,10,347557
2017,6,4,11,346175
2017,6,4,12,351227
2017,6,4,13,366064
2017,6,4,14,388380
2017,6,4,15,414166
2017,6,4,16,438408
2017,6,4,17,460532
2017,6,4,18,478579
2017,6,4,19,492156
2017,6,4,20,501953
2017,6,4,21,508657
2017,6,4,22,512947
2017,6,4,23,512417
2017,6,4,24,506747
2017,6,5,1,501244
2017,6,5,2,492754
2017,6,5,3,473589
2017,6,5,4,448459
2017,6,5,5,420363
2017,6,5,6,398151
2017,6,5,7,380132
2017,6,5,8,368330
2017,6,5,9,364631
2017,6,5,10,371938
2017,6,5,11,388938
2017,6,5,12,411545
2017,6,5,13,433356
2017,6,5,14,454961
2017,6,5,15,476685
2017,6,5,16,494639
2017,6,5,17,509615
2017,6,5,18,523415
2017,6,5,19,533443
2017,6,5,20,539666
2017,6,5,21,543086
2017,6,5,22,543846
2017,6,5,23,539815
2017,6,5,24,532232
2017,6,6,1,523477
2017,6,6,2,511651
2017,6,6,3,489006
2017,6,6,4,458071
2017,6,6,5,427175
2017,6,6,6,401236
2017,6,6,7,381244
2017,6,6,8,368651
2017,6,6,9,363677
2017,6,6,10,368121
2017,6,6,11,383893
2017,6,6,12,403790
2017,6,6,13,423825
2017,6,6,14,444143
2017,6,6,15,464077
2017,6,6,16,481630
2017,6,6,17,496876
2017,6,6,18,508253
2017,6,6,19,519741
2017,6,6,20,526398
2017,6,6,21,532213
2017,6,6,22,535305
2017,6,6,23,532829
2017,6,6,24,524931
2017,6,7,1,516019
2017,6,7,2,503714
2017,6,7,3,481759
2017,6,7,4,450063
2017,6,7,5,419193
2017,6,7,6,394746
2017,6,7,7,374341
2017,6,7,8,362143
2017,6,7,9,357846
2017,6,7,10,362276
2017,6,7,11,377170
2017,6,7,12,396199
2017,6,7,13,414434
2017,6,7,14,431988
2017,6,7,15,450114
2017,6,7,16,465741
2017,6,7,17,478828
2017,6,7,18,492374
2017,6,7,19,503770
2017,6,7,20,512571
2017,6,7,21,520488
2017,6,7,22,525019
2017,6,7,23,523513
2017,6,7,24,516128
2017,6,8,1,507715
2017,6,8,2,497045
2017,6,8,3,475739
2017,6,8,4,445622
2017,6,8,5,415949
2017,6,8,6,390266
2017,6,8,7,371287
2017,6,8,8,359166
2017,6,8,9,354415
2017,6,8,10,358769
2017,6,8,11,371415
2017,6,8,12,390960
2017,6,8,13,410934
2017,6,8,14,431091
2017,6,8,15,450563
2017,6,8,16,467467
2017,6,8,17,481874
2017,6,8,18,496210
2017,6,8,19,508929
2017,6,8,20,517477
2017,6,8,21,525739
2017,6,8,22,530901
2017,6,8,23,528932
2017,6,8,24,519973
2017,6,9,1,509192
2017,6,9,2,498302
2017,6,9,3,476875
2017,6,9,4,446412
2017,6,9,5,416205
2017,6,9,6,390541
2017,6,9,7,370917
2017,6,9,8,358524
2017,6,9,9,353789
2017,6,9,10,357949
2017,6,9,11,371084
2017,6,9,12,390759
2017,6,9,13,411117
2017,6,9,14,433512
2017,6,9,15,456242
2017,6,9,16,477808
2017,6,9,17,495107
2017,6,9,18,512065
2017,6,9,19,526472
2017,6,9,20,537708
2017,6,9,21,547544
2017,6,9,22,552708
2017,6,9,23,548958
2017,6,9,24,537381
2017,6,10,1,521096
2017,6,10,2,507351
2017,6,10,3,485738
2017,6,10,4,457325
2017,6,10,5,428403
2017,6,10,6,401276
2017,6,10,7,379783
2017,6,10,8,366482
2017,6,10,9,358269
2017,6,10,10,356085
2017,6,10,11,356980
2017,6,10,12,365735
2017,6,10,13,384661
2017,6,10,14,411319
2017,6,10,15,440500
2017,6,10,16,467554
2017,6,10,17,489729
2017,6,10,18,507512
2017,6,10,19,521977
2017,6,10,20,534126
2017,6,10,21,544843
2017,6,10,22,550751
2017,6,10,23,549772
2017,6,10,24,540907
2017,6,11,1,526002
2017,6,11,2,512731
2017,6,11,3,493541
2017,6,11,4,466662
2017,6,11,5,437981
2017,6,11,6,412339
2017,6,11,7,391942
2017,6,11,8,376592
2017,6,11,9,365992
2017,6,11,10,359937
2017,6,11,11,357151
2017,6,11,12,365157
2017,6,11,13,387890
2017,6,11,14,419812
2017,6,11,15,451466
2017,6,11,16,481055
2017,6,11,17,506911
2017,6,11,18,528365
2017,6,11,19,545267
2017,6,11,20,558041
2017,6,11,21,569068
2017,6,11,22,576389
2017,6,11,23,576996
2017,6,11,24,570443
2017,6,12,1,558371
2017,6,12,2,546572
2017,6,12,3,524222
2017,6,12,4,494586
2017,6,12,5,461539
2017,6,12,6,434100
2017,6,12,7,413222
2017,6,12,8,399207
2017,6,12,9,393749
2017,6,12,10,398244
2017,6,12,11,415903
2017,6,12,12,439238
2017,6,12,13,468120
2017,6,12,14,499893
2017,6,12,15,533614
2017,6,12,16,562741
2017,6,12,17,589035
2017,6,12,18,609046
2017,6,12,19,624103
2017,6,12,20,634586
2017,6,12,21,640848
2017,6,12,22,642272
2017,6,12,23,636474
2017,6,12,24,623932
2017,6,13,1,607793
2017,6,13,2,591340
2017,6,13,3,562494
2017,6,13,4,527044
2017,6,13,5,491035
2017,6,13,6,459801
2017,6,13,7,434397
2017,6,13,8,419067
2017,6,13,9,411680
2017,6,13,10,415732
2017,6,13,11,432022
2017,6,13,12,455925
2017,6,13,13,482755
2017,6,13,14,511379
2017,6,13,15,541933
2017,6,13,16,570238
2017,6,13,17,594045
2017,6,13,18,613357
2017,6,13,19,627267
2017,6,13,20,635546
2017,6,13,21,641349
2017,6,13,22,640820
2017,6,13,23,633901
2017,6,13,24,620291
2017,6,14,1,603856
2017,6,14,2,587491
2017,6,14,3,559699
2017,6,14,4,524934
2017,6,14,5,489255
2017,6,14,6,457786
2017,6,14,7,433255
2017,6,14,8,417302
2017,6,14,9,409829
2017,6,14,10,413253
2017,6,14,11,427924
2017,6,14,12,449025
2017,6,14,13,471589
2017,6,14,14,497210
2017,6,14,15,527056
2017,6,14,16,554382
2017,6,14,17,578088
2017,6,14,18,598281
2017,6,14,19,613878
2017,6,14,20,623761
2017,6,14,21,629066
2017,6,14,22,628180
2017,6,14,23,621991
2017,6,14,24,611301
2017,6,15,1,594007
2017,6,15,2,577480
2017,6,15,3,545172
2017,6,15,4,513377
2017,6,15,5,477370
2017,6,15,6,446840
2017,6,15,7,423717
2017,6,15,8,408150
2017,6,15,9,399574
2017,6,15,10,404280
2017,6,15,11,418676
2017,6,15,12,439506
2017,6,15,13,461619
2017,6,15,14,488003
2017,6,15,15,516607
2017,6,15,16,542448
2017,6,15,17,566511
2017,6,15,18,589086
2017,6,15,19,606759
2017,6,15,20,619361
2017,6,15,21,626279
2017,6,15,22,627845
2017,6,15,23,621030
2017,6,15,24,608039
2017,6,16,1,592135
2017,6,16,2,574993
2017,6,16,3,547925
2017,6,16,4,511541
2017,6,16,5,475368
2017,6,16,6,444770
2017,6,16,7,420746
2017,6,16,8,404969
2017,6,16,9,397652
2017,6,16,10,400050
2017,6,16,11,413513
2017,6,16,12,431610
2017,6,16,13,453677
2017,6,16,14,479421
2017,6,16,15,507506
2017,6,16,16,533494
2017,6,16,17,556788
2017,6,16,18,579322
2017,6,16,19,598696
2017,6,16,20,612184
2017,6,16,21,621734
2017,6,16,22,625023
2017,6,16,23,619336
2017,6,16,24,605207
2017,6,17,1,587889
2017,6,17,2,569817
2017,6,17,3,544688
2017,6,17,4,512013
2017,6,17,5,478972
2017,6,17,6,448759
2017,6,17,7,423653
2017,6,17,8,405968
2017,6,17,9,395398
2017,6,17,10,390997
2017,6,17,11,390813
2017,6,17,12,398987
2017,6,17,13,418384
2017,6,17,14,445884
2017,6,17,15,476725
2017,6,17,16,505021
2017,6,17,17,529789
2017,6,17,18,550297
2017,6,17,19,566764
2017,6,17,20,580607
2017,6,17,21,590603
2017,6,17,22,595659
2017,6,17,23,592095
2017,6,17,24,581787
2017,6,18,1,568097
2017,6,18,2,556756
2017,6,18,3,534235
2017,6,18,4,503761
2017,6,18,5,472925
2017,6,18,6,446212
2017,6,18,7,423699
2017,6,18,8,407486
2017,6,18,9,396443
2017,6,18,10,390901
2017,6,18,11,388535
2017,6,18,12,393682
2017,6,18,13,412816
2017,6,18,14,440270
2017,6,18,15,471193
2017,6,18,16,500547
2017,6,18,17,525067
2017,6,18,18,544264
2017,6,18,19,559189
2017,6,18,20,570081
2017,6,18,21,578285
2017,6,18,22,582428
2017,6,18,23,580975
2017,6,18,24,572931
2017,6,19,1,563638
2017,6,19,2,555510
2017,6,19,3,535874
2017,6,19,4,505968
2017,6,19,5,475078
2017,6,19,6,448076
2017,6,19,7,426224
2017,6,19,8,411534
2017,6,19,9,405071
2017,6,19,10,408992
2017,6,19,11,424573
2017,6,19,12,447138
2017,6,19,13,470933
2017,6,19,14,497768
2017,6,19,15,526132
2017,6,19,16,552444
2017,6,19,17,574407
2017,6,19,18,593967
2017,6,19,19,609136
2017,6,19,20,618403
2017,6,19,21,622540
2017,6,19,22,621781
2017,6,19,23,616252
2017,6,19,24,606034
2017,6,20,1,592411
2017,6,20,2,576061
2017,6,20,3,550064
2017,6,20,4,516072
2017,6,20,5,481179
2017,6,20,6,450285
2017,6,20,7,426502
2017,6,20,8,410465
2017,6,20,9,403186
2017,6,20,10,406731
2017,6,20,11,420077
2017,6,20,12,439274
2017,6,20,13,461018
2017,6,20,14,485044
2017,6,20,15,511707
2017,6,20,16,536709
2017,6,20,17,559707
2017,6,20,18,580640
2017,6,20,19,597866
2017,6,20,20,610558
2017,6,20,21,619571
2017,6,20,22,623824
2017,6,20,23,619924
2017,6,20,24,609326
2017,6,21,1,595129
2017,6,21,2,579666
2017,6,21,3,553331
2017,6,21,4,518140
2017,6,21,5,482942
2017,6,21,6,452915
2017,6,21,7,428482
2017,6,21,8,412055
2017,6,21,9,403561
2017,6,21,10,406553
2017,6,21,11,418455
2017,6,21,12,435590
2017,6,21,13,458739
2017,6,21,14,484068
2017,6,21,15,511647
2017,6,21,16,538357
2017,6,21,17,562026
2017,6,21,18,583774
2017,6,21,19,603070
2017,6,21,20,617776
2017,6,21,21,627381
2017,6,21,22,630023
2017,6,21,23,625243
2017,6,21,24,613254
2017,6,22,1,599047
2017,6,22,2,585098
2017,6,22,3,559586
2017,6,22,4,525720
2017,6,22,5,491689
2017,6,22,6,461416
2017,6,22,7,437051
2017,6,22,8,420558
2017,6,22,9,412934
2017,6,22,10,416172
2017,6,22,11,429529
2017,6,22,12,449968
2017,6,22,13,473686
2017,6,22,14,499381
2017,6,22,15,526603
2017,6,22,16,552285
2017,6,22,17,574394
2017,6,22,18,593648
2017,6,22,19,609488
2017,6,22,20,623546
2017,6,22,21,633831
2017,6,22,22,638712
2017,6,22,23,634632
2017,6,22,24,624963
2017,6,23,1,614158
2017,6,23,2,599607
2017,6,23,3,572733
2017,6,23,4,539390
2017,6,23,5,505789
2017,6,23,6,476842
2017,6,23,7,452685
2017,6,23,8,436689
2017,6,23,9,428870
2017,6,23,10,431889
2017,6,23,11,444615
2017,6,23,12,461982
2017,6,23,13,483165
2017,6,23,14,508486
2017,6,23,15,535937
2017,6,23,16,561407
2017,6,23,17,583558
2017,6,23,18,602233
2017,6,23,19,615696
2017,6,23,20,626172
2017,6,23,21,631614
2017,6,23,22,631889
2017,6,23,23,625551
2017,6,23,24,611819
2017,6,24,1,594174
2017,6,24,2,578954
2017,6,24,3,554918
2017,6,24,4,523207
2017,6,24,5,490030
2017,6,24,6,460361
2017,6,24,7,436815
2017,6,24,8,419924
2017,6,24,9,408135
2017,6,24,10,402845
2017,6,24,11,401214
2017,6,24,12,408013
2017,6,24,13,427088
2017,6,24,14,450105
2017,6,24,15,475219
2017,6,24,16,497907
2017,6,24,17,515311
2017,6,24,18,529593
2017,6,24,19,541258
2017,6,24,20,551586
2017,6,24,21,559797
2017,6,24,22,564443
2017,6,24,23,562482
2017,6,24,24,552718
2017,6,25,1,538143
2017,6,25,2,524357
2017,6,25,3,504675
2017,6,25,4,475833
2017,6,25,5,446453
2017,6,25,6,421194
2017,6,25,7,401051
2017,6,25,8,385758
2017,6,25,9,374647
2017,6,25,10,368480
2017,6,25,11,366897
2017,6,25,12,372136
2017,6,25,13,388234
2017,6,25,14,410902
2017,6,25,15,435342
2017,6,25,16,459460
2017,6,25,17,481087
2017,6,25,18,499716
2017,6,25,19,514734
2017,6,25,20,527051
2017,6,25,21,538349
2017,6,25,22,546957
2017,6,25,23,548308
2017,6,25,24,541277
2017,6,26,1,528830
2017,6,26,2,518453
2017,6,26,3,498506
2017,6,26,4,467646
2017,6,26,5,437406
2017,6,26,6,410790
2017,6,26,7,391096
2017,6,26,8,378250
2017,6,26,9,372669
2017,6,26,10,375538
2017,6,26,11,388366
2017,6,26,12,409468
2017,6,26,13,431398
2017,6,26,14,454720
2017,6,26,15,478001
2017,6,26,16,502602
2017,6,26,17,522760
2017,6,26,18,541718
2017,6,26,19,557744
2017,6,26,20,569641
2017,6,26,21,578378
2017,6,26,22,582380
2017,6,26,23,578971
2017,6,26,24,567678
2017,6,27,1,552485
2017,6,27,2,539054
2017,6,27,3,513392
2017,6,27,4,479680
2017,6,27,5,445519
2017,6,27,6,418200
2017,6,27,7,397111
2017,6,27,8,383260
2017,6,27,9,376893
2017,6,27,10,380536
2017,6,27,11,392762
2017,6,27,12,411164
2017,6,27,13,432882
2017,6,27,14,455622
2017,6,27,15,479649
2017,6,27,16,501687
2017,6,27,17,522030
2017,6,27,18,540325
2017,6,27,19,554976
2017,6,27,20,564884
2017,6,27,21,572596
2017,6,27,22,576522
2017,6,27,23,573241
2017,6,27,24,562888
2017,6,28,1,548170
2017,6,28,2,534522
2017,6,28,3,511257
2017,6,28,4,476437
2017,6,28,5,444242
2017,6,28,6,417234
2017,6,28,7,396395
2017,6,28,8,382489
2017,6,28,9,375581
2017,6,28,10,377944
2017,6,28,11,390188
2017,6,28,12,409463
2017,6,28,13,430239
2017,6,28,14,452532
2017,6,28,15,477241
2017,6,28,16,500816
2017,6,28,17,522651
2017,6,28,18,543897
2017,6,28,19,560907
2017,6,28,20,574531
2017,6,28,21,586793
2017,6,28,22,593666
2017,6,28,23,591693
2017,6,28,24,580984
2017,6,29,1,566906
2017,6,29,2,553187
2017,6,29,3,528192
2017,6,29,4,494173
2017,6,29,5,461061
2017,6,29,6,433967
2017,6,29,7,410810
2017,6,29,8,396365
2017,6,29,9,388885
2017,6,29,10,392131
2017,6,29,11,406178
2017,6,29,12,427324
2017,6,29,13,450306
2017,6,29,14,475010
2017,6,29,15,501895
2017,6,29,16,527579
2017,6,29,17,551152
2017,6,29,18,574023
2017,6,29,19,593159
2017,6,29,20,606953
2017,6,29,21,616062
2017,6,29,22,619790
2017,6,29,23,615458
2017,6,29,24,604741
2017,6,30,1,591493
2017,6,30,2,578996
2017,6,30,3,555890
2017,6,30,4,521662
2017,6,30,5,487245
2017,6,30,6,457521
2017,6,30,7,434973
2017,6,30,8,418744
2017,6,30,9,411874
2017,6,30,10,414766
2017,6,30,11,426343
2017,6,30,12,445501
2017,6,30,13,468259
2017,6,30,14,494019
2017,6,30,15,521444
2017,6,30,16,546529
2017,6,30,17,568698
2017,6,30,18,588863
2017,6,30,19,606164
2017,6,30,20,617914
2017,6,30,21,624860
2017,6,30,22,625779
2017,6,30,23,618168
2017,6,30,24,603278
2017,7,1,1,587142
2017,7,1,2,571701
2017,7,1,3,547234
2017,7,1,4,514602
2017,7,1,5,482359
2017,7,1,6,453314
2017,7,1,7,429246
2017,7,1,8,411270
2017,7,1,9,400266
2017,7,1,10,396141
2017,7,1,11,395606
2017,7,1,12,401889
2017,7,1,13,420474
2017,7,1,14,447456
2017,7,1,15,478204
2017,7,1,16,506585
2017,7,1,17,530864
2017,7,1,18,550123
2017,7,1,19,564842
2017,7,1,20,574915
2017,7,1,21,582426
2017,7,1,22,586241
2017,7,1,23,582954
2017,7,1,24,571527
2017,7,2,1,555865
2017,7,2,2,540247
2017,7,2,3,519069
2017,7,2,4,490893
2017,7,2,5,461883
2017,7,2,6,435873
2017,7,2,7,413920
2017,7,2,8,396590
2017,7,2,9,385309
2017,7,2,10,379477
2017,7,2,11,376217
2017,7,2,12,382926
2017,7,2,13,402587
2017,7,2,14,431246
2017,7,2,15,463268
2017,7,2,16,494336
2017,7,2,17,522571
2017,7,2,18,546471
2017,7,2,19,565675
2017,7,2,20,582359
2017,7,2,21,595717
2017,7,2,22,603335
2017,7,2,23,603149
2017,7,2,24,592430
2017,7,3,1,576142
2017,7,3,2,561053
2017,7,3,3,538247
2017,7,3,4,507145
2017,7,3,5,476256
2017,7,3,6,446405
2017,7,3,7,422264
2017,7,3,8,405899
2017,7,3,9,397341
2017,7,3,10,397145
2017,7,3,11,404000
2017,7,3,12,418200
2017,7,3,13,440767
2017,7,3,14,471405
2017,7,3,15,504947
2017,7,3,16,535313
2017,7,3,17,562239
2017,7,3,18,584823
2017,7,3,19,602600
2017,7,3,20,615812
2017,7,3,21,624049
2017,7,3,22,626528
2017,7,3,23,621314
2017,7,3,24,606448
2017,7,4,1,586541
2017,7,4,2,568088
2017,7,4,3,541578
2017,7,4,4,510473
2017,7,4,5,478368
2017,7,4,6,448754
2017,7,4,7,423716
2017,7,4,8,406001
2017,7,4,9,393751
2017,7,4,10,388018
2017,7,4,11,384646
2017,7,4,12,389600
2017,7,4,13,406185
2017,7,4,14,433201
2017,7,4,15,466452
2017,7,4,16,500766
2017,7,4,17,530833
2017,7,4,18,554434
