BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2019,5,21,21,502028
2019,5,21,22,504979
2019,5,21,23,502448
2019,5,21,24,494597
2019,5,22,1,486703
2019,5,22,2,478167
2019,5,22,3,455425
2019,5,22,4,428241
2019,5,22,5,403308
2019,5,22,6,382386
2019,5,22,7,366731
2019,5,22,8,357243
2019,5,22,9,354095
2019,5,22,10,361182
2019,5,22,11,379711
2019,5,22,12,399659
2019,5,22,13,417358
2019,5,22,14,433974
2019,5,22,15,450156
2019,5,22,16,464677
2019,5,22,17,478261
2019,5,22,18,491118
2019,5,22,19,501673
2019,5,22,20,510593
2019,5,22,21,518416
2019,5,22,22,522473
2019,5,22,23,520307
2019,5,22,24,511933
2019,5,23,1,503544
2019,5,23,2,494892
2019,5,23,3,473996
2019,5,23,4,446372
2019,5,23,5,418165
2019,5,23,6,394787
2019,5,23,7,378612
2019,5,23,8,368316
2019,5,23,9,364983
2019,5,23,10,370461
2019,5,23,11,388094
2019,5,23,12,409341
2019,5,23,13,429413
2019,5,23,14,448329
2019,5,23,15,467816
2019,5,23,16,484130
2019,5,23,17,499136
2019,5,23,18,513988
2019,5,23,19,526619
2019,5,23,20,536019
2019,5,23,21,541351
2019,5,23,22,543018
2019,5,23,23,537723
2019,5,23,24,527695
2019,5,24,1,517356
2019,5,24,2,507417
2019,5,24,3,485482
2019,5,24,4,457656
2019,5,24,5,427785
2019,5,24,6,403088
2019,5,24,7,384377
2019,5,24,8,371608
2019,5,24,9,367183
2019,5,24,10,371887
2019,5,24,11,385934
2019,5,24,12,406535
2019,5,24,13,427951
2019,5,24,14,450290
2019,5,24,15,472063
2019,5,24,16,490752
2019,5,24,17,505827
2019,5,24,18,519308
2019,5,24,19,529209
2019,5,24,20,537290
2019,5,24,21,543262
2019,5,24,22,544329
2019,5,24,23,537469
2019,5,24,24,523732
2019,5,25,1,509198
2019,5,25,2,496464
2019,5,25,3,474489
2019,5,25,4,447535
2019,5,25,5,419776
2019,5,25,6,395028
2019,5,25,7,376276
2019,5,25,8,362753
2019,5,25,9,354855
2019,5,25,10,351445
2019,5,25,11,351551
2019,5,25,12,356597
2019,5,25,13,375520
2019,5,25,14,401771
2019,5,25,15,428325
2019,5,25,16,452851
2019,5,25,17,472171
2019,5,25,18,486712
2019,5,25,19,498446
2019,5,25,20,507752
2019,5,25,21,514830
2019,5,25,22,517961
2019,5,25,23,515557
2019,5,25,24,506460
2019,5,26,1,494172
2019,5,26,2,483583
2019,5,26,3,465626
2019,5,26,4,441269
2019,5,26,5,413224
2019,5,26,6,389177
2019,5,26,7,372318
2019,5,26,8,359719
2019,5,26,9,350871
2019,5,26,10,346631
2019,5,26,11,344705
2019,5,26,12,349967
2019,5,26,13,369408
2019,5,26,14,395976
2019,5,26,15,423302
2019,5,26,16,448281
2019,5,26,17,469111
2019,5,26,18,486589
2019,5,26,19,498966
2019,5,26,20,507991
2019,5,26,21,514660
2019,5,26,22,517298
2019,5,26,23,512808
2019,5,26,24,501584
2019,5,27,1,487647
2019,5,27,2,476696
2019,5,27,3,458694
2019,5,27,4,434462
2019,5,27,5,407026
2019,5,27,6,384389
2019,5,27,7,367221
2019,5,27,8,355334
2019,5,27,9,348658
2019,5,27,10,347381
2019,5,27,11,347675
2019,5,27,12,353438
2019,5,27,13,370094
2019,5,27,14,395651
2019,5,27,15,424425
2019,5,27,16,451266
2019,5,27,17,472287
2019,5,27,18,488723
2019,5,27,19,501305
2019,5,27,20,510075
2019,5,27,21,518333
2019,5,27,22,524287
2019,5,27,23,522013
2019,5,27,24,513624
2019,5,28,1,504106
2019,5,28,2,492881
2019,5,28,3,471005
2019,5,28,4,442937
2019,5,28,5,414885
2019,5,28,6,392036
2019,5,28,7,374066
2019,5,28,8,363195
2019,5,28,9,358862
2019,5,28,10,365430
2019,5,28,11,384260
2019,5,28,12,407976
2019,5,28,13,433554
2019,5,28,14,460457
2019,5,28,15,486262
2019,5,28,16,508217
2019,5,28,17,526155
2019,5,28,18,542490
2019,5,28,19,554217
2019,5,28,20,561781
2019,5,28,21,567613
2019,5,28,22,569605
2019,5,28,23,564166
2019,5,28,24,552911
2019,5,29,1,539306
2019,5,29,2,525779
2019,5,29,3,501587
2019,5,29,4,471219
2019,5,29,5,440201
2019,5,29,6,414641
2019,5,29,7,395169
2019,5,29,8,382623
2019,5,29,9,377564
2019,5,29,10,383152
2019,5,29,11,398888
2019,5,29,12,418509
2019,5,29,13,441169
2019,5,29,14,464332
2019,5,29,15,486611
2019,5,29,16,505879
2019,5,29,17,523507
2019,5,29,18,538969
2019,5,29,19,549211
2019,5,29,20,556103
2019,5,29,21,560693
2019,5,29,22,561570
2019,5,29,23,555988
2019,5,29,24,542848
2019,5,30,1,530005
2019,5,30,2,517158
2019,5,30,3,492274
2019,5,30,4,463597
2019,5,30,5,432022
2019,5,30,6,406378
2019,5,30,7,387961
2019,5,30,8,375929
2019,5,30,9,371175
2019,5,30,10,377200
2019,5,30,11,393577
2019,5,30,12,413380
2019,5,30,13,434043
2019,5,30,14,456049
2019,5,30,15,477904
2019,5,30,16,496737
2019,5,30,17,513576
2019,5,30,18,528089
2019,5,30,19,539958
2019,5,30,20,547382
2019,5,30,21,552504
2019,5,30,22,554936
2019,5,30,23,551384
2019,5,30,24,541846
2019,5,31,1,531191
2019,5,31,2,518898
2019,5,31,3,495135
2019,5,31,4,466000
2019,5,31,5,435488
2019,5,31,6,409689
2019,5,31,7,389234
2019,5,31,8,376422
2019,5,31,9,371096
2019,5,31,10,375986
2019,5,31,11,390564
2019,5,31,12,411102
2019,5,31,13,432282
2019,5,31,14,454626
2019,5,31,15,477481
2019,5,31,16,497865
2019,5,31,17,515150
2019,5,31,18,531068
2019,5,31,19,543641
2019,5,31,20,553396
2019,5,31,21,560190
2019,5,31,22,560085
2019,5,31,23,552652
2019,5,31,24,538117
2019,6,1,1,522643
2019,6,1,2,508128
2019,6,1,3,485649
2019,6,1,4,457251
2019,6,1,5,427366
2019,6,1,6,401067
2019,6,1,7,381481
2019,6,1,8,367679
2019,6,1,9,359178
2019,6,1,10,356765
2019,6,1,11,357241
2019,6,1,12,364838
2019,6,1,13,383349
2019,6,1,14,405744
2019,6,1,15,429897
2019,6,1,16,455167
2019,6,1,17,477339
2019,6,1,18,495622
2019,6,1,19,510596
2019,6,1,20,521524
2019,6,1,21,529240
2019,6,1,22,531878
2019,6,1,23,527676
2019,6,1,24,515814
2019,6,2,1,501806
2019,6,2,2,488715
2019,6,2,3,467427
2019,6,2,4,441528
2019,6,2,5,414295
2019,6,2,6,391165
2019,6,2,7,372099
2019,6,2,8,359542
2019,6,2,9,351845
2019,6,2,10,347556
2019,6,2,11,345352
2019,6,2,12,351176
2019,6,2,13,369018
2019,6,2,14,391283
2019,6,2,15,415384
2019,6,2,16,441293
2019,6,2,17,464062
2019,6,2,18,482562
2019,6,2,19,497393
2019,6,2,20,509499
2019,6,2,21,520425
2019,6,2,22,526273
2019,6,2,23,525521
2019,6,2,24,517505
2019,6,3,1,506575
2019,6,3,2,495212
2019,6,3,3,473079
2019,6,3,4,444678
2019,6,3,5,415564
2019,6,3,6,390711
2019,6,3,7,373633
2019,6,3,8,362580
2019,6,3,9,357073
2019,6,3,10,362440
2019,6,3,11,378216
2019,6,3,12,397619
2019,6,3,13,418767
2019,6,3,14,440841
2019,6,3,15,463544
2019,6,3,16,484991
2019,6,3,17,503611
2019,6,3,18,518797
2019,6,3,19,530934
2019,6,3,20,540634
2019,6,3,21,547983
2019,6,3,22,551722
2019,6,3,23,548364
2019,6,3,24,537696
2019,6,4,1,525857
2019,6,4,2,513455
2019,6,4,3,488825
2019,6,4,4,457441
2019,6,4,5,427043
2019,6,4,6,401379
2019,6,4,7,382444
2019,6,4,8,370297
2019,6,4,9,365582
2019,6,4,10,370111
2019,6,4,11,385119
2019,6,4,12,403194
2019,6,4,13,421526
2019,6,4,14,441211
2019,6,4,15,461674
2019,6,4,16,481214
2019,6,4,17,499497
2019,6,4,18,516063
2019,6,4,19,530643
2019,6,4,20,541404
2019,6,4,21,548989
2019,6,4,22,553055
2019,6,4,23,550238
2019,6,4,24,541558
2019,6,5,1,531540
2019,6,5,2,521141
2019,6,5,3,498504
2019,6,5,4,467513
2019,6,5,5,437349
2019,6,5,6,412969
2019,6,5,7,394669
2019,6,5,8,382100
2019,6,5,9,375784
2019,6,5,10,379722
2019,6,5,11,396952
2019,6,5,12,418343
2019,6,5,13,438851
2019,6,5,14,459709
2019,6,5,15,481476
2019,6,5,16,501234
2019,6,5,17,518883
2019,6,5,18,536801
2019,6,5,19,551017
2019,6,5,20,561438
2019,6,5,21,568790
2019,6,5,22,572830
2019,6,5,23,566751
2019,6,5,24,557608
2019,6,6,1,546779
2019,6,6,2,533970
2019,6,6,3,509531
2019,6,6,4,478628
2019,6,6,5,448675
2019,6,6,6,422049
2019,6,6,7,401542
2019,6,6,8,388546
2019,6,6,9,382833
2019,6,6,10,388144
2019,6,6,11,403382
2019,6,6,12,421925
2019,6,6,13,443687
2019,6,6,14,465674
2019,6,6,15,486882
2019,6,6,16,505981
2019,6,6,17,522442
2019,6,6,18,537610
2019,6,6,19,551100
2019,6,6,20,560652
2019,6,6,21,567987
2019,6,6,22,570318
2019,6,6,23,564615
2019,6,6,24,554196
2019,6,7,1,542062
2019,6,7,2,529077
2019,6,7,3,505373
2019,6,7,4,474018
2019,6,7,5,443846
2019,6,7,6,419037
2019,6,7,7,399137
2019,6,7,8,385966
2019,6,7,9,380083
2019,6,7,10,384704
2019,6,7,11,398179
2019,6,7,12,415357
2019,6,7,13,436284
2019,6,7,14,458264
2019,6,7,15,480809
2019,6,7,16,500948
2019,6,7,17,517905
2019,6,7,18,532736
2019,6,7,19,543938
2019,6,7,20,549456
2019,6,7,21,552795
2019,6,7,22,551927
2019,6,7,23,544322
2019,6,7,24,532305
2019,6,8,1,519879
2019,6,8,2,507151
2019,6,8,3,487881
2019,6,8,4,460210
2019,6,8,5,433259
2019,6,8,6,407262
2019,6,8,7,387449
2019,6,8,8,374217
2019,6,8,9,366144
2019,6,8,10,363657
2019,6,8,11,365547
2019,6,8,12,373411
2019,6,8,13,389262
2019,6,8,14,411872
2019,6,8,15,435361
2019,6,8,16,457602
2019,6,8,17,474767
2019,6,8,18,487646
2019,6,8,19,497652
2019,6,8,20,506084
2019,6,8,21,513314
2019,6,8,22,516943
2019,6,8,23,514498
2019,6,8,24,507107
2019,6,9,1,497648
2019,6,9,2,488226
2019,6,9,3,469918
2019,6,9,4,445835
2019,6,9,5,419864
2019,6,9,6,397095
2019,6,9,7,379141
2019,6,9,8,366672
2019,6,9,9,358239
2019,6,9,10,353952
2019,6,9,11,353851
2019,6,9,12,357843
2019,6,9,13,373197
2019,6,9,14,394896
2019,6,9,15,417161
2019,6,9,16,438158
2019,6,9,17,455980
2019,6,9,18,470927
2019,6,9,19,480462
2019,6,9,20,485942
2019,6,9,21,494540
2019,6,9,22,501455
2019,6,9,23,502833
2019,6,9,24,499315
2019,6,10,1,495035
2019,6,10,2,488595
2019,6,10,3,470258
2019,6,10,4,445306
2019,6,10,5,419115
2019,6,10,6,397294
2019,6,10,7,381794
2019,6,10,8,371759
2019,6,10,9,368155
2019,6,10,10,373461
2019,6,10,11,388780
2019,6,10,12,407786
2019,6,10,13,426937
2019,6,10,14,447423
2019,6,10,15,467711
2019,6,10,16,486914
2019,6,10,17,502704
2019,6,10,18,517012
2019,6,10,19,529755
2019,6,10,20,539472
2019,6,10,21,548634
2019,6,10,22,555335
2019,6,10,23,554731
2019,6,10,24,547724
2019,6,11,1,537060
2019,6,11,2,524101
2019,6,11,3,500049
2019,6,11,4,466926
2019,6,11,5,435854
2019,6,11,6,408599
2019,6,11,7,389212
2019,6,11,8,375124
2019,6,11,9,368985
2019,6,11,10,372169
2019,6,11,11,384404
2019,6,11,12,403640
2019,6,11,13,422565
2019,6,11,14,440921
2019,6,11,15,459469
2019,6,11,16,476657
2019,6,11,17,492311
2019,6,11,18,508479
2019,6,11,19,523891
2019,6,11,20,536584
2019,6,11,21,547760
2019,6,11,22,553972
2019,6,11,23,552050
2019,6,11,24,541961
2019,6,12,1,528953
2019,6,12,2,516396
2019,6,12,3,492354
2019,6,12,4,460311
2019,6,12,5,428585
2019,6,12,6,402203
2019,6,12,7,382857
2019,6,12,8,370694
2019,6,12,9,364939
2019,6,12,10,368570
2019,6,12,11,380483
2019,6,12,12,398099
2019,6,12,13,415832
2019,6,12,14,433934
2019,6,12,15,452753
2019,6,12,16,469078
2019,6,12,17,484176
2019,6,12,18,498375
2019,6,12,19,509886
2019,6,12,20,520475
2019,6,12,21,530403
2019,6,12,22,535889
2019,6,12,23,534608
2019,6,12,24,528253
2019,6,13,1,519855
2019,6,13,2,509015
2019,6,13,3,486562
2019,6,13,4,455620
2019,6,13,5,424593
2019,6,13,6,397817
2019,6,13,7,379328
2019,6,13,8,367150
2019,6,13,9,362258
2019,6,13,10,366761
2019,6,13,11,379553
2019,6,13,12,397307
2019,6,13,13,416543
2019,6,13,14,435444
2019,6,13,15,453713
2019,6,13,16,469571
2019,6,13,17,483049
2019,6,13,18,495523
2019,6,13,19,506655
2019,6,13,20,514637
2019,6,13,21,521442
2019,6,13,22,525904
2019,6,13,23,524527
2019,6,13,24,517318
2019,6,14,1,506827
2019,6,14,2,494756
2019,6,14,3,473371
2019,6,14,4,442773
2019,6,14,5,414100
2019,6,14,6,389159
2019,6,14,7,371554
2019,6,14,8,360046
2019,6,14,9,355479
2019,6,14,10,358417
2019,6,14,11,370381
2019,6,14,12,386850
2019,6,14,13,404962
2019,6,14,14,423333
2019,6,14,15,442280
2019,6,14,16,459830
2019,6,14,17,474297
2019,6,14,18,487315
2019,6,14,19,499293
2019,6,14,20,508623
2019,6,14,21,517306
2019,6,14,22,522451
2019,6,14,23,519933
2019,6,14,24,510439
2019,6,15,1,497738
2019,6,15,2,487886
2019,6,15,3,469201
2019,6,15,4,442923
2019,6,15,5,416012
2019,6,15,6,392194
2019,6,15,7,374303
2019,6,15,8,361642
2019,6,15,9,356037
2019,6,15,10,353588
2019,6,15,11,353791
2019,6,15,12,360488
2019,6,15,13,376882
2019,6,15,14,399134
2019,6,15,15,422212
2019,6,15,16,444325
2019,6,15,17,462936
2019,6,15,18,478235
2019,6,15,19,491613
2019,6,15,20,501614
2019,6,15,21,510174
2019,6,15,22,514255
2019,6,15,23,516333
2019,6,15,24,510603
2019,6,16,1,501881
2019,6,16,2,493030
2019,6,16,3,475838
2019,6,16,4,450943
2019,6,16,5,424875
2019,6,16,6,400597
2019,6,16,7,381990
2019,6,16,8,368589
2019,6,16,9,359560
2019,6,16,10,354865
2019,6,16,11,352483
2019,6,16,12,357516
2019,6,16,13,374975
2019,6,16,14,399218
2019,6,16,15,424335
2019,6,16,16,447471
2019,6,16,17,467679
2019,6,16,18,483622
2019,6,16,19,495651
2019,6,16,20,504511
2019,6,16,21,511313
2019,6,16,22,515845
2019,6,16,23,515373
2019,6,16,24,510632
2019,6,17,1,503163
2019,6,17,2,496988
2019,6,17,3,480206
2019,6,17,4,454243
2019,6,17,5,425362
2019,6,17,6,401716
2019,6,17,7,384245
2019,6,17,8,372327
2019,6,17,9,368090
2019,6,17,10,372986
2019,6,17,11,389185
2019,6,17,12,411606
2019,6,17,13,435730
2019,6,17,14,459996
2019,6,17,15,484288
2019,6,17,16,507352
2019,6,17,17,526449
2019,6,17,18,542856
2019,6,17,19,555474
2019,6,17,20,564656
2019,6,17,21,571081
2019,6,17,22,573527
2019,6,17,23,570228
2019,6,17,24,562246
2019,6,18,1,551256
2019,6,18,2,538104
2019,6,18,3,514501
2019,6,18,4,482392
2019,6,18,5,450493
2019,6,18,6,423988
2019,6,18,7,403929
2019,6,18,8,390770
2019,6,18,9,384085
2019,6,18,10,389100
2019,6,18,11,403465
2019,6,18,12,421629
2019,6,18,13,443898
2019,6,18,14,466680
2019,6,18,15,490402
2019,6,18,16,512492
2019,6,18,17,531906
2019,6,18,18,549370
2019,6,18,19,562883
2019,6,18,20,572641
2019,6,18,21,579943
2019,6,18,22,582660
2019,6,18,23,579194
2019,6,18,24,570878
2019,6,19,1,559127
2019,6,19,2,545585
2019,6,19,3,522246
2019,6,19,4,489624
2019,6,19,5,458014
2019,6,19,6,430318
2019,6,19,7,409305
2019,6,19,8,395197
2019,6,19,9,388038
2019,6,19,10,393334
2019,6,19,11,407025
2019,6,19,12,425856
2019,6,19,13,446197
2019,6,19,14,468457
2019,6,19,15,492247
2019,6,19,16,516841
2019,6,19,17,538261
2019,6,19,18,557701
2019,6,19,19,573941
2019,6,19,20,585502
2019,6,19,21,592782
2019,6,19,22,595172
2019,6,19,23,592030
2019,6,19,24,583065
2019,6,20,1,570254
2019,6,20,2,557131
2019,6,20,3,532468
2019,6,20,4,497906
2019,6,20,5,466159
2019,6,20,6,438182
2019,6,20,7,416657
2019,6,20,8,403142
2019,6,20,9,397123
2019,6,20,10,401891
2019,6,20,11,415244
2019,6,20,12,433906
2019,6,20,13,455914
2019,6,20,14,479398
2019,6,20,15,503605
2019,6,20,16,525674
2019,6,20,17,544636
2019,6,20,18,563217
2019,6,20,19,577702
2019,6,20,20,587025
2019,6,20,21,592357
2019,6,20,22,592977
2019,6,20,23,588630
2019,6,20,24,578506
2019,6,21,1,565861
2019,6,21,2,551834
2019,6,21,3,527779
2019,6,21,4,495979
2019,6,21,5,466257
2019,6,21,6,440252
2019,6,21,7,419512
2019,6,21,8,405532
2019,6,21,9,399640
2019,6,21,10,402616
2019,6,21,11,413541
2019,6,21,12,431344
2019,6,21,13,453726
2019,6,21,14,477942
2019,6,21,15,501335
2019,6,21,16,522070
2019,6,21,17,539470
2019,6,21,18,555643
2019,6,21,19,567951
2019,6,21,20,576817
2019,6,21,21,582639
2019,6,21,22,584117
2019,6,21,23,577860
2019,6,21,24,564758
2019,6,22,1,547817
2019,6,22,2,533751
2019,6,22,3,512562
2019,6,22,4,483452
2019,6,22,5,454337
2019,6,22,6,429035
2019,6,22,7,408810
2019,6,22,8,393781
2019,6,22,9,384523
2019,6,22,10,380983
2019,6,22,11,381619
2019,6,22,12,387421
2019,6,22,13,403656
2019,6,22,14,425868
2019,6,22,15,450245
2019,6,22,16,473381
2019,6,22,17,493688
2019,6,22,18,509691
2019,6,22,19,522691
2019,6,22,20,531929
2019,6,22,21,537402
2019,6,22,22,540431
2019,6,22,23,538890
2019,6,22,24,530187
2019,6,23,1,516768
2019,6,23,2,505866
2019,6,23,3,487681
2019,6,23,4,461418
2019,6,23,5,434503
2019,6,23,6,410769
2019,6,23,7,392095
2019,6,23,8,380150
2019,6,23,9,370934
2019,6,23,10,366116
2019,6,23,11,364365
2019,6,23,12,367859
2019,6,23,13,384458
2019,6,23,14,408218
2019,6,23,15,433618
2019,6,23,16,458097
2019,6,23,17,480615
2019,6,23,18,500864
2019,6,23,19,517329
2019,6,23,20,530819
2019,6,23,21,542221
2019,6,23,22,550809
2019,6,23,23,553608
2019,6,23,24,547129
2019,6,24,1,535390
2019,6,24,2,525645
2019,6,24,3,502840
2019,6,24,4,472817
2019,6,24,5,442843
2019,6,24,6,416871
2019,6,24,7,398102
2019,6,24,8,385087
2019,6,24,9,380395
2019,6,24,10,384262
2019,6,24,11,397720
2019,6,24,12,418964
2019,6,24,13,443735
2019,6,24,14,468319
2019,6,24,15,494011
2019,6,24,16,518650
2019,6,24,17,540226
2019,6,24,18,559988
2019,6,24,19,575785
2019,6,24,20,587107
2019,6,24,21,594516
2019,6,24,22,598981
2019,6,24,23,596848
2019,6,24,24,587648
2019,6,25,1,573405
2019,6,25,2,556684
2019,6,25,3,530820
2019,6,25,4,495843
2019,6,25,5,461907
2019,6,25,6,432885
2019,6,25,7,411408
2019,6,25,8,397117
2019,6,25,9,391347
2019,6,25,10,394986
2019,6,25,11,406635
2019,6,25,12,428641
2019,6,25,13,453566
2019,6,25,14,479607
2019,6,25,15,506772
2019,6,25,16,532142
2019,6,25,17,555809
2019,6,25,18,577892
2019,6,25,19,594350
2019,6,25,20,607487
2019,6,25,21,616905
2019,6,25,22,621596
2019,6,25,23,616750
2019,6,25,24,604279
2019,6,26,1,587167
2019,6,26,2,569021
2019,6,26,3,541216
2019,6,26,4,504885
2019,6,26,5,469281
2019,6,26,6,440524
2019,6,26,7,418346
2019,6,26,8,402571
2019,6,26,9,394909
2019,6,26,10,397597
2019,6,26,11,409923
2019,6,26,12,430389
2019,6,26,13,456425
2019,6,26,14,484845
2019,6,26,15,515237
2019,6,26,16,543766
2019,6,26,17,569369
2019,6,26,18,592653
2019,6,26,19,611824
2019,6,26,20,625200
2019,6,26,21,634994
2019,6,26,22,638858
2019,6,26,23,634189
2019,6,26,24,621150
2019,6,27,1,602871
2019,6,27,2,584221
2019,6,27,3,555144
2019,6,27,4,518374
2019,6,27,5,481031
2019,6,27,6,450430
2019,6,27,7,427179
2019,6,27,8,410717
2019,6,27,9,403412
2019,6,27,10,405846
2019,6,27,11,419152
2019,6,27,12,439973
2019,6,27,13,467365
2019,6,27,14,497881
2019,6,27,15,529683
2019,6,27,16,560379
2019,6,27,17,587152
2019,6,27,18,608890
2019,6,27,19,625748
2019,6,27,20,637415
2019,6,27,21,644864
2019,6,27,22,647095
2019,6,27,23,641476
2019,6,27,24,626487
2019,6,28,1,607042
2019,6,28,2,588532
2019,6,28,3,559337
2019,6,28,4,523393
2019,6,28,5,487662
2019,6,28,6,455482
2019,6,28,7,431920
2019,6,28,8,415418
2019,6,28,9,406697
2019,6,28,10,408421
2019,6,28,11,419501
2019,6,28,12,440000
2019,6,28,13,467220
2019,6,28,14,499489
2019,6,28,15,532992
2019,6,28,16,564496
2019,6,28,17,591987
2019,6,28,18,615414
2019,6,28,19,634408
2019,6,28,20,645080
2019,6,28,21,649287
2019,6,28,22,648771
2019,6,28,23,637940
2019,6,28,24,620642
2019,6,29,1,601170
2019,6,29,2,581844
2019,6,29,3,555124
2019,6,29,4,521337
2019,6,29,5,487331
2019,6,29,6,456985
2019,6,29,7,432704
2019,6,29,8,415300
2019,6,29,9,403453
2019,6,29,10,398208
2019,6,29,11,397758
2019,6,29,12,407566
2019,6,29,13,429821
2019,6,29,14,462850
2019,6,29,15,499013
2019,6,29,16,532896
2019,6,29,17,560871
2019,6,29,18,580753
2019,6,29,19,596373
2019,6,29,20,607037
2019,6,29,21,610645
2019,6,29,22,612186
2019,6,29,23,607845
2019,6,29,24,594768
2019,6,30,1,577276
2019,6,30,2,560137
2019,6,30,3,537474
2019,6,30,4,507909
2019,6,30,5,476139
2019,6,30,6,448201
2019,6,30,7,425995
2019,6,30,8,408577
2019,6,30,9,396155
2019,6,30,10,389066
2019,6,30,11,385811
2019,6,30,12,393648
2019,6,30,13,415430
2019,6,30,14,444537
2019,6,30,15,478365
2019,6,30,16,508454
2019,6,30,17,534569
2019,6,30,18,556673
2019,6,30,19,572891
2019,6,30,20,583948
2019,6,30,21,593672
2019,6,30,22,600183
2019,6,30,23,600144
2019,6,30,24,591986
2019,7,1,1,575586
2019,7,1,2,560618
2019,7,1,3,536106
2019,7,1,4,504163
2019,7,1,5,470219
2019,7,1,6,441063
2019,7,1,7,419087
2019,7,1,8,403956
2019,7,1,9,396544
2019,7,1,10,399508
2019,7,1,11,411565
2019,7,1,12,430026
2019,7,1,13,456722
2019,7,1,14,487672
2019,7,1,15,521709
2019,7,1,16,553776
2019,7,1,17,582436
2019,7,1,18,608473
2019,7,1,19,629692
2019,7,1,20,646415
2019,7,1,21,659416
2019,7,1,22,666704
2019,7,1,23,663865
2019,7,1,24,651244
2019,7,2,1,630456
2019,7,2,2,610292
2019,7,2,3,580767
2019,7,2,4,542459
2019,7,2,5,504643
2019,7,2,6,471372
2019,7,2,7,445917
2019,7,2,8,428477
2019,7,2,9,420275
2019,7,2,10,422148
2019,7,2,11,432509
2019,7,2,12,452316
2019,7,2,13,479219
2019,7,2,14,513001
2019,7,2,15,548047
2019,7,2,16,582094
2019,7,2,17,609697
2019,7,2,18,632630
2019,7,2,19,648557
2019,7,2,20,660403
2019,7,2,21,668270
2019,7,2,22,670317
2019,7,2,23,663920
2019,7,2,24,650035
2019,7,3,1,629676
2019,7,3,2,609469
2019,7,3,3,579560
2019,7,3,4,543322
2019,7,3,5,507465
2019,7,3,6,476318
2019,7,3,7,451964
2019,7,3,8,435144
2019,7,3,9,425909
2019,7,3,10,428255
2019,7,3,11,439910
2019,7,3,12,457719
2019,7,3,13,481597
2019,7,3,14,510750
2019,7,3,15,543278
2019,7,3,16,573958
2019,7,3,17,599183
2019,7,3,18,619864
2019,7,3,19,635468
2019,7,3,20,644930
2019,7,3,21,651164
2019,7,3,22,651429
2019,7,3,23,642708
2019,7,3,24,626548
2019,7,4,1,605496
2019,7,4,2,585736
2019,7,4,3,557900
2019,7,4,4,524995
2019,7,4,5,491278
2019,7,4,6,461605
2019,7,4,7,437633
2019,7,4,8,420616
2019,7,4,9,409098
2019,7,4,10,403276
2019,7,4,11,402430
2019,7,4,12,409560
2019,7,4,13,430104
2019,7,4,14,458362
2019,7,4,15,496575
