status,value,system_cost,co2_emissions,main mean demand,main energy weighted price,ev1 mean demand,ev1 energy weighted price,ev2 mean demand,ev2 energy weighted price,price closure,scenario,demand series,demand_ev1 series,demand_ev2 series,lost_load dispatch,main_node_curtailment dispatch,fossgas capacity,fossgas dispatch,solar series,solar capacity,wind series,wind capacity,storage_ev1 capacity,storage_ev1 dispatch,storage_ev1 stored,storage_ev2 capacity,storage_ev2 dispatch,storage_ev2 stored,storage capacity,storage dispatch,storage stored,transfer capacity,transfer dispatch,fossgas curtailment,ev demand,total demand,ev load fraction
optimal,3046.314529956197,0.3468026559604049,0,1,0.2082758168789796,0.4000000000000001,0.206248867021442,0.7999999999999999,0.2062488660211266,-0.1089718005440526,Mike_EV\New_Looping_Wnd_Bat_evLoad1p2_pctEVLoad20p666667\New_Looping_Wnd_Bat_evLoad1p2_pctEVLoad20p666667_20220701-153045.xlsx,1.0,0.4000000000000001,0.7999999999999999,0.0,2.283918351533282,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.4775433602752,88.94,0.4000000000000001,4.063926752617069,177.88,0.836965275401517,29.93622212856259,0.0,0.0,0.0,0.9716224581027748,0.03696527540151694,0.0,0.8000000000000002,1.8000000000000003,0.4444444444444445
optimal,3046.314529075736,0.3468026558601703,0,1,0.2082758168778288,0.3,0.2062488670201135,0.9000000000000001,0.2062488660200884,-0.1089718005417722,Mike_EV\New_Looping_Wnd_Bat_evLoad1p2_pctEVLoad20p75\New_Looping_Wnd_Bat_evLoad1p2_pctEVLoad20p75_20220701-150552.xlsx,1.0,0.3,0.9000000000000001,0.0,2.283936480916831,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.47754336027521,66.705,0.3,2.319476551402415,200.115,0.936965275401517,29.86773397512335,0.0,0.0,0.0,0.9716224581027747,0.03696527540151687,0.0,0.6,1.6,0.37499999999999994
optimal,3046.314528216842,0.3468026557623909,0,1,0.208275816877769,0.2,0.2062488670308215,1,0.2062488660201142,-0.1089718005416566,Mike_EV\New_Looping_Wnd_Bat_evLoad1p2_pctEVLoad20p833333\New_Looping_Wnd_Bat_evLoad1p2_pctEVLoad20p833333_20220701-143951.xlsx,1.0,0.2,1.0,0.0,2.283929670371231,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.47754336027521,44.47,0.2,1.332736205767423,222.35,1.037062947283892,31.53552888087568,0.0,0.0,0.0,0.9716224581027746,0.03706294728389206,0.0,0.4,1.4,0.28571428571428575
optimal,3185.436389034827,0.3626407546715423,0,1,0.2638232415246487,0.9999999999999998,0.1675893437476881,0.3000000000000001,0.2695943062535612,-0.1496501224768629,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p230769\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p230769_20220701-181505.xlsx,1.0,0.9999999999999998,0.3000000000000001,0.0006700607596895943,2.30269485972478,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,16.91169202630347,222.35,0.9999999999999998,23.45775167030935,66.705,0.3346493183076567,14.97675607745057,0.0,0.0,0.0,0.9652717314161133,0.03464931830765665,0.0,1.9999999999999996,2.9999999999999996,0.6666666666666666
optimal,3147.716180287639,0.358346559686662,0,1,0.2082758168073583,0.9,0.2062488671204355,0.4,0.2062488661203363,-0.1180527839772227,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p307692\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p307692_20220701-174855.xlsx,1.0,0.9,0.4,0.0,2.33316327151831,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.02602768587541,200.115,0.9,17.07294267200265,88.94,0.4341952893988529,19.08637649668953,0.0,0.0,0.0,0.9635992293878951,0.03419528939885291,0.0,1.8,2.8,0.6428571428571429
optimal,3147.716179408933,0.3583465595866271,0,1,0.2082758168073721,0.8,0.2062488671204445,0.5000000000000001,0.2062488661203626,-0.1180527839772818,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p384615\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p384615_20220701-172302.xlsx,1.0,0.8,0.5000000000000001,0.0,2.333163271518312,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.02602768587542,177.88,0.8,13.57248642273886,111.175,0.534195289398853,22.58683274595332,0.0,0.0,0.0,0.9635992293878948,0.03419528939885288,0.0,1.6,2.6,0.6153846153846154
optimal,3147.716178530255,0.3583465594865956,0,1,0.2082758168073917,0.7,0.2062488671204588,0.6,0.2062488661203919,-0.1180527839773524,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p461538\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p461538_20220701-165712.xlsx,1.0,0.7,0.6,0.0,2.333163271518308,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.0260276858754,155.645,0.7,10.45325740785314,133.41,0.634195289398853,25.70606176083899,0.0,0.0,0.0,0.9635992293878957,0.03419528939885297,0.0,1.4,2.4,0.5833333333333334
optimal,3147.716177651605,0.3583465593865671,0,1,0.2082758168074023,0.6,0.2062488671204652,0.7,0.2062488661204097,-0.118052783977401,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p538462\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p538462_20220701-162754.xlsx,1.0,0.6,0.7,0.0,2.333163271518307,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.0260276858754,133.41,0.6,7.618624263158561,155.645,0.7341952893988529,28.54069490553364,0.0,0.0,0.0,0.9635992293878886,0.03419528939885298,0.0,1.2,2.2,0.5454545454545454
optimal,3147.716176772995,0.3583465592865431,0,1,0.2082758168074403,0.5000000000000001,0.2062488671205002,0.7999999999999999,0.2062488661204529,-0.1180527839775095,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p615385\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p615385_20220701-160020.xlsx,1.0,0.5000000000000001,0.7999999999999999,0.0,2.333163271518311,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.02602768587542,111.175,0.5000000000000001,5.182852379755436,177.88,0.834195289398853,30.97646678893672,0.0,0.0,0.0,0.9635992293878949,0.03419528939885289,0.0,1.0000000000000002,2.0,0.5000000000000001
optimal,3147.716175894441,0.3583465591865256,0,1,0.2082758168074718,0.4,0.2062488671205232,0.9,0.2062488661204896,-0.1180527839775961,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p692308\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p692308_20220701-153312.xlsx,1.0,0.4,0.9,0.0,2.33316327151831,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.02602768587541,88.94,0.4,3.437219456175777,200.115,0.934195289398853,32.72209971251645,0.0,0.0,0.0,0.9635992293878949,0.03419528939885291,0.0,0.8,1.8,0.4444444444444445
optimal,3147.716175015938,0.3583465590865139,0,1,0.2082758168074871,0.3,0.2062488671205329,1,0.2062488661205142,-0.1180527839776473,Mike_EV\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p769231\New_Looping_Wnd_Bat_evLoad1p3_pctEVLoad20p769231_20220701-150828.xlsx,1.0,0.3,1.0,0.0,2.333163271518312,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.02602768587542,66.705,0.3,2.24279277724005,222.35,1.034195289398853,33.91652639145215,0.0,0.0,0.0,0.9635992293878815,0.03419528939885286,0.0,0.6,1.6,0.37499999999999994
optimal,3249.117827150508,0.3698904630180451,0,1,0.2082758167505714,1,0.206248867195505,0.3999999999999999,0.2062488661954013,-0.1271337674061918,Mike_EV\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p285714\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p285714_20220701-181739.xlsx,1.0,1.0,0.3999999999999999,0.0,2.382389635817056,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.57451201147562,222.35,1.0,20.55249480738843,88.94,0.4316525219911662,19.62156327687111,0.0,0.0,0.0,0.9555760006730151,0.03165252199116619,0.0,2.0,3.0,0.6666666666666666
optimal,3249.117826271789,0.3698904629180088,0,1,0.2082758167505799,0.9,0.2062488671955099,0.5000000000000001,0.2062488661954149,-0.1271337674062375,Mike_EV\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p357143\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p357143_20220701-175130.xlsx,1.0,0.9,0.5000000000000001,0.0,2.382389635817061,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.57451201147564,200.115,0.9,16.88774784889527,111.175,0.5316525219911662,23.28631023536418,0.0,0.0,0.0,0.9555760006730125,0.03165252199116612,0.0,1.8,2.8,0.6428571428571429
optimal,3249.117825393088,0.3698904628179745,0,1,0.2082758167505935,0.8,0.206248867195514,0.6,0.2062488661954457,-0.1271337674062977,Mike_EV\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p428571\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p428571_20220701-172538.xlsx,1.0,0.8,0.6,0.0,2.382389635817055,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.57451201147562,177.88,0.8,13.50259807788422,133.41,0.6316525219911661,26.67146000637522,0.0,0.0,0.0,0.9555760006730153,0.03165252199116621,0.0,1.6,2.6,0.6153846153846154
optimal,3249.117823635775,0.3698904626179161,0,1,0.2082758167506213,0.6,0.2062488671955345,0.7999999999999999,0.2062488661954876,-0.127133767406416,Mike_EV\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p571429\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p571429_20220701-163052.xlsx,1.0,0.6,0.7999999999999999,0.0,2.382389635817059,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.57451201147563,133.41,0.6,7.627945472336304,177.88,0.8316525219911661,32.54611261192312,0.0,0.0,0.0,0.955576000673015,0.03165252199116615,0.0,1.2,2.2,0.5454545454545454
optimal,3249.117824515703,0.3698904627180901,0,1,0.2082758167505317,0.7,0.206248867195579,0.7,0.206248866195719,-0.1271337674063502,Mike_EV\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p5\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p5_20220701-165946.xlsx,1.0,0.7,0.7,0.0,2.382378814152703,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.57451201147565,155.645,0.7,12.01353154093245,155.645,0.7316525219911659,29.24269297943778,0.0,0.0,0.0,0.9555760006730147,0.03165252199116607,0.0,1.4,2.4,0.5833333333333334
optimal,3249.117822760176,0.369890462518235,0,1,0.2082758167507704,0.4999999999999999,0.2062488671958635,0.9000000000000002,0.2062488661958138,-0.1271337674066996,Mike_EV\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p642857\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p642857_20220701-160259.xlsx,1.0,0.4999999999999999,0.9000000000000002,0.0,2.382362607586252,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.57451201147564,111.175,0.4999999999999999,7.060120132752061,200.115,0.9316525219911662,35.81676103253653,0.0,0.0,0.0,0.9555760006730147,0.03165252199116608,0.0,0.9999999999999998,1.9999999999999998,0.49999999999999994
optimal,3249.117821878609,0.3698904624178744,0,1,0.2082758167506735,0.4000000000000001,0.2062488671955773,1,0.2062488661955496,-0.1271337674065797,Mike_EV\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p714286\New_Looping_Wnd_Bat_evLoad1p4_pctEVLoad20p714286_20220701-153545.xlsx,1.0,0.4000000000000001,1.0,0.0,2.38238963581706,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,17.57451201147564,88.94,0.4000000000000001,3.447176119425742,222.35,1.031652521991166,36.72688196483376,0.0,0.0,0.0,0.955576000673015,0.03165252199116612,0.0,0.8000000000000002,1.8000000000000003,0.4444444444444445
optimal,3350.591504646863,0.3814425665581584,0,1,0.208129898058798,0.9999999999999998,0.2064392890385687,0.5000000000000001,0.2064392880384683,-0.1363462645584424,Mike_EV\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p333333\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p333333_20220701-182014.xlsx,1.0,0.9999999999999998,0.5000000000000001,0.0,2.431721620030201,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.12338595739559,222.35,0.9999999999999998,20.32218755249747,111.175,0.5292754004052218,23.90788656041948,0.0,0.0,0.0,0.9475470725920977,0.02927540040522186,0.0,1.9999999999999996,2.9999999999999996,0.6666666666666666
optimal,3350.591502889462,0.38144256635809,0,1,0.2081298980588139,0.8,0.2064392890385702,0.7,0.2064392880385104,-0.1363462645585372,Mike_EV\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p466667\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p466667_20220701-172810.xlsx,1.0,0.8,0.7,0.0,2.431721620030201,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.12338595739559,177.88,0.8,13.48404737264373,155.645,0.7292754004052218,30.74602674027306,0.0,0.0,0.0,0.9475470725920976,0.02927540040522186,0.0,1.6,2.6,0.6153846153846154
optimal,3350.591503768147,0.3814425664581224,0,1,0.2081298980588058,0.9,0.2064392890385681,0.6,0.2064392880384916,-0.1363462645584896,Mike_EV\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p4\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p4_20220701-175401.xlsx,1.0,0.9,0.6,0.0,2.431721620030198,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.12338595739558,200.115,0.9,16.75009822493041,133.41,0.6292754004052219,27.47997588798647,0.0,0.0,0.0,0.9475470725920979,0.02927540040522192,0.0,1.8,2.8,0.6428571428571429
optimal,3350.591502010816,0.381442566258062,0,1,0.2081298980588345,0.7,0.2064392890385958,0.7999999999999998,0.2064392880385391,-0.1363462645586208,Mike_EV\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p533333\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p533333_20220701-170225.xlsx,1.0,0.7,0.7999999999999998,0.0,2.431721620030201,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.12338595739559,155.645,0.7,10.68521147105555,177.88,0.8292754004052217,33.54486264186131,0.0,0.0,0.0,0.9475470725920977,0.02927540040522186,0.0,1.4,2.4,0.5833333333333334
optimal,3350.591500253555,0.3814425660580095,0,1,0.2081298980588518,0.5000000000000001,0.2064392890385944,1,0.2064392880385665,-0.1363462645587061,Mike_EV\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p666667\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p666667_20220701-160539.xlsx,1.0,0.5000000000000001,1.0,0.0,2.431721620030205,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.12338595739561,111.175,0.5000000000000001,5.398186095783126,222.35,1.029275400405222,38.83188801713374,0.0,0.0,0.0,0.9475470725920975,0.0292754004052218,0.0,1.0000000000000002,2.0,0.5000000000000001
optimal,3350.591501132154,0.3814425661580321,0,1,0.2081298980588381,0.6,0.20643928903859,0.9,0.2064392880385481,-0.1363462645586534,Mike_EV\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p6\New_Looping_Wnd_Bat_evLoad1p5_pctEVLoad20p6_20220701-163356.xlsx,1.0,0.6,0.9,0.0,2.431721620030203,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.1233859573956,133.41,0.6,7.673886924826465,200.115,0.9292754004052219,36.55618718809041,0.0,0.0,0.0,0.9475470725920976,0.02927540040522183,0.0,1.2,2.2,0.5454545454545454
optimal,3452.083402751892,0.3929967443934304,0,1,0.2081298980011132,1,0.206439289104978,0.6,0.2064392881048835,-0.145436015575591,Mike_EV\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p375\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p375_20220701-182250.xlsx,1.0,1.0,0.6,0.0,2.481079964365843,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.67235845893762,222.35,1.0,20.14339678073009,133.41,0.6270579661342102,28.18880951906328,0.0,0.0,0.0,0.939516702839541,0.02705796613421029,0.0,2.0,3.0,0.6666666666666666
optimal,3452.083402249078,0.3929967443361883,0,1,0.2081298980164098,0.9,0.2064392891353762,0.6999999999999998,0.2064392880732797,-0.1454360155533559,Mike_EV\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p4375\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p4375_20220701-175638.xlsx,1.0,0.9,0.6999999999999998,0.0,2.481070674361214,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.67235845893763,200.115,0.9,18.34276539900378,155.645,0.7289972428965424,30.91844136417466,0.0,0.0,0.0,0.9395167028395408,0.0289972428965426,0.0,1.8,2.8,0.6428571428571429
optimal,3452.083400117206,0.3929967440934888,0,1,0.2081298980012768,0.7,0.2064392891053536,0.9000000000000002,0.206439288104966,-0.145436015576005,Mike_EV\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p5625\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p5625_20220701-170501.xlsx,1.0,0.7,0.9000000000000002,0.0,2.481070379581389,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.67235845893766,155.645,0.7,14.38778617026853,200.115,0.9270579661342102,34.90289857617404,0.0,0.0,0.0,0.9395167028395404,0.0270579661342101,0.0,1.4,2.4,0.5833333333333334
optimal,3452.083400994513,0.3929967441933644,0,1,0.2081298980011273,0.8,0.2064392891049775,0.7999999999999999,0.2064392881049252,-0.145436015575685,Mike_EV\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p5\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p5_20220701-173045.xlsx,1.0,0.8,0.7999999999999999,0.0,2.481079964365849,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.67235845893764,177.88,0.8,13.51308750635066,177.88,0.8270579661342101,34.81911879344262,0.0,0.0,0.0,0.9395167028395407,0.0270579661342102,0.0,1.6,2.6,0.6153846153846154
optimal,3452.08339923721,0.3929967439933072,0,1,0.2081298980011419,0.6,0.2064392891049889,1,0.2064392881049524,-0.1454360155757805,Mike_EV\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p625\New_Looping_Wnd_Bat_evLoad1p6_pctEVLoad20p625_20220701-163702.xlsx,1.0,0.6,1.0,0.0,2.481079964365846,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,18.67235845893763,133.41,0.6,7.811629745463852,222.35,1.027057966134211,40.5205765543296,0.0,0.0,0.0,0.9395167028395406,0.02705796613421024,0.0,1.2,2.2,0.5454545454545454
optimal,3553.57530088915,0.4045509222323713,0,1,0.2081298979350213,0.9999999999999998,0.2064392891762647,0.6999999999999998,0.2064392881761891,-0.1545257666022469,Mike_EV\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p411765\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p411765_20220701-182524.xlsx,1.0,0.9999999999999998,0.6999999999999998,0.0,2.530437564037807,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,19.22133096047965,222.35,0.9999999999999998,20.01038986869232,155.645,0.7250068597833931,32.49841498638578,0.0,0.0,0.0,0.931486333086984,0.02500685978339329,0.0,1.9999999999999996,2.9999999999999996,0.6666666666666666
optimal,3553.575300010462,0.4045509221323386,0,1,0.2081298979350232,0.9,0.2064392891762605,0.7999999999999999,0.2064392881762014,-0.1545257666022801,Mike_EV\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p470588\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p470588_20220701-175912.xlsx,1.0,0.9,0.7999999999999999,0.0,2.530437564037811,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,19.22133096047967,200.115,0.9,16.70454932576443,177.88,0.8250068597833933,35.80425552931364,0.0,0.0,0.0,0.931486333086984,0.02500685978339322,0.0,1.8,2.8,0.6428571428571429
optimal,3553.575299132317,0.4045509220323675,0,1,0.2081298979350547,0.8,0.2064392891762518,0.9,0.2064392881762698,-0.1545257666023315,Mike_EV\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p529412\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p529412_20220701-173320.xlsx,1.0,0.8,0.9,0.0,2.530433734551409,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,19.22133096047971,177.88,0.8,14.9269253497179,200.115,0.9250068597833931,37.96482814654662,0.0,0.0,0.0,0.9314863330869833,0.0250068597833931,0.0,1.6,2.6,0.6153846153846154
optimal,3553.575298253132,0.4045509219322782,0,1,0.2081298979350347,0.7,0.2064392891762697,1,0.2064392881762244,-0.1545257666023697,Mike_EV\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p588235\New_Looping_Wnd_Bat_evLoad1p7_pctEVLoad20p588235_20220701-170739.xlsx,1.0,0.7,1.0,0.0,2.530437564037812,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,19.22133096047968,155.645,0.7,10.65029433828783,222.35,1.025006859783393,41.85851051679028,0.0,0.0,0.0,0.9314863330869834,0.02500685978339321,0.0,1.4,2.4,0.5833333333333334
optimal,3655.067199062269,0.4161051000753949,0,1,0.2081298978672835,1,0.2064392892445591,0.7999999999999999,0.2064392882444643,-0.1636155176320191,Mike_EV\New_Looping_Wnd_Bat_evLoad1p8_pctEVLoad20p444444\New_Looping_Wnd_Bat_evLoad1p8_pctEVLoad20p444444_20220701-182756.xlsx,1.0,1.0,0.7999999999999999,0.0,2.579791929312056,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,19.77030346202172,222.35,1.0,20.24141864176313,177.88,0.8231393738404901,36.7674245406941,0.0,0.0,0.0,0.9234559633344267,0.02313937384049003,0.0,2.0,3.0,0.6666666666666666
optimal,3655.06719730477,0.4161050998753154,0,1,0.2081298978672904,0.8,0.2064392892445354,1,0.2064392882444838,-0.1636155176320872,Mike_EV\New_Looping_Wnd_Bat_evLoad1p8_pctEVLoad20p555556\New_Looping_Wnd_Bat_evLoad1p8_pctEVLoad20p555556_20220701-173558.xlsx,1.0,0.8,1.0,0.0,2.579793099618582,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,19.77030346202172,177.88,0.8,13.68957478564892,222.35,1.02313937384049,43.20223774399883,0.0,0.0,0.0,0.9234559633344268,0.02313937384049004,0.0,1.6,2.6,0.6153846153846154
optimal,3655.067198183439,0.416105099975346,0,1,0.2081298978672873,0.9,0.2064392892445361,0.9000000000000002,0.206439288244474,-0.1636155176320503,Mike_EV\New_Looping_Wnd_Bat_evLoad1p8_pctEVLoad20p5\New_Looping_Wnd_Bat_evLoad1p8_pctEVLoad20p5_20220701-180212.xlsx,1.0,0.9,0.9000000000000002,0.0,2.579793099618582,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,19.77030346202172,200.115,0.9,16.75643158842767,200.115,0.9231393738404903,40.13538094122006,0.0,-1.324583025736753e-17,0.0,0.9234559633344268,0.02313937384049004,0.0,1.8,2.8,0.6428571428571429
optimal,3756.559097264871,0.4276592779217749,0,1,0.2081298978146087,0.9999999999999998,0.2064392892952676,0.9000000000000002,0.2064392882951981,-0.1727052686537797,Mike_EV\New_Looping_Wnd_Bat_evLoad1p9_pctEVLoad20p473684\New_Looping_Wnd_Bat_evLoad1p9_pctEVLoad20p473684_20220701-183046.xlsx,1.0,0.9999999999999998,0.9000000000000002,0.0,2.629147931255016,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,20.31927596356374,222.35,0.9999999999999998,19.98986473622616,200.115,0.9214256078294174,41.35534990114142,0.0,0.0,0.0,0.91542559358187,0.02142560782941737,0.0,1.9999999999999996,2.9999999999999996,0.6666666666666666
optimal,3756.559096386196,0.4276592778217436,0,1,0.208129897814612,0.9,0.2064392892952663,1,0.2064392882952091,-0.1727052686538171,Mike_EV\New_Looping_Wnd_Bat_evLoad1p9_pctEVLoad20p526316\New_Looping_Wnd_Bat_evLoad1p9_pctEVLoad20p526316_20220701-180449.xlsx,1.0,0.9,1.0,0.0,2.629147931255018,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,20.31927596356374,200.115,0.9,16.84569074482276,222.35,1.021425607829417,44.49952389254479,0.0,0.0,0.0,0.91542559358187,0.02142560782941736,0.0,1.8,2.8,0.6428571428571429
optimal,3870.446523509248,0.4406246042246412,0,1,0.1717837276733515,1,0.1721770269815676,1,0.1721770259812468,-0.07551317641152483,Mike_EV\New_Looping_Wnd_Bat_evLoad2_pctEVLoad20p5\New_Looping_Wnd_Bat_evLoad2_pctEVLoad20p5_20220701-183347.xlsx,1.0,1.0,1.0,0.0,2.696744695658499,0.0,0.0,0.1201540762750455,0.0,0.2721436232923498,20.93529622799771,222.35,1.0,19.93143204277373,222.35,1.019668239548468,46.33602070351562,0.0,0.0,0.0,0.9064144491537299,0.01966823954846877,0.0,2.0,3.0,0.6666666666666666
