Italian wind distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,5,2,12,0.224390982
2016,5,2,13,0.247087305
2016,5,2,14,0.279013466
2016,5,2,15,0.339990921
2016,5,2,16,0.377818127
2016,5,2,17,0.445301861
2016,5,2,18,0.455136934
2016,5,2,19,0.455590861
2016,5,2,20,0.515206537
2016,5,2,21,0.567862006
2016,5,2,22,0.551671962
2016,5,2,23,0.568467242
2016,5,2,24,0.609925859
2016,5,3,1,0.645937358
2016,5,3,2,0.677258284
2016,5,3,3,0.689665608
2016,5,3,4,0.711000151
2016,5,3,5,0.759721592
2016,5,3,6,0.764563474
2016,5,3,7,0.745649871
2016,5,3,8,0.778786503
2016,5,3,9,0.749281283
2016,5,3,10,0.76758965
2016,5,3,11,0.789832047
2016,5,3,12,0.776062944
2016,5,3,13,0.690119534
2016,5,3,14,0.683159328
2016,5,3,15,0.694204872
2016,5,3,16,0.700408534
2016,5,3,17,0.704342563
2016,5,3,18,0.636858829
2016,5,3,19,0.587532153
2016,5,3,20,0.49296414
2016,5,3,21,0.434407626
2016,5,3,22,0.379331215
2016,5,3,23,0.396883038
2016,5,3,24,0.41594795
2016,5,4,1,0.403843244
2016,5,4,2,0.401573612
2016,5,4,3,0.423362082
2016,5,4,4,0.421395067
2016,5,4,5,0.441216523
2016,5,4,6,0.449992435
2016,5,4,7,0.441821758
2016,5,4,8,0.424118626
2016,5,4,9,0.424269935
2016,5,4,10,0.478135875
2016,5,4,11,0.543349977
2016,5,4,12,0.50446361
2016,5,4,13,0.484188228
2016,5,4,14,0.538810713
2016,5,4,15,0.550461492
2016,5,4,16,0.579361477
2016,5,4,17,0.62006355
2016,5,4,18,0.627023755
2016,5,4,19,0.622787108
2016,5,4,20,0.545014374
2016,5,4,21,0.507641095
2016,5,4,22,0.504160993
2016,5,4,23,0.492358905
2016,5,4,24,0.476320169
2016,5,5,1,0.436374641
2016,5,5,2,0.4236647
2016,5,5,3,0.390528068
2016,5,5,4,0.405356332
2016,5,5,5,0.419276744
2016,5,5,6,0.438190346
2016,5,5,7,0.422908156
2016,5,5,8,0.420789832
2016,5,5,9,0.428052655
2016,5,5,10,0.428203964
2016,5,5,11,0.393251627
2016,5,5,12,0.368134362
2016,5,5,13,0.349069451
2016,5,5,14,0.382206083
2016,5,5,15,0.359055833
2016,5,5,16,0.357240127
2016,5,5,17,0.368134362
2016,5,5,18,0.389468906
2016,5,5,19,0.352095627
2016,5,5,20,0.314873657
2016,5,5,21,0.326221819
2016,5,5,22,0.322287789
2016,5,5,23,0.32985323
2016,5,5,24,0.312755334
2016,5,6,1,0.306400363
2016,5,6,2,0.298834922
2016,5,6,3,0.277500378
2016,5,6,4,0.279467393
2016,5,6,5,0.269329702
2016,5,6,6,0.262672114
2016,5,6,7,0.241791496
2016,5,6,8,0.190346497
2016,5,6,9,0.191556968
2016,5,6,10,0.190800424
2016,5,6,11,0.169768498
2016,5,6,12,0.13859888
2016,5,6,13,0.14767741
2016,5,6,14,0.162656983
2016,5,6,15,0.162051748
2016,5,6,16,0.1681041
2016,5,6,17,0.170071115
2016,5,6,18,0.151308821
2016,5,6,19,0.123014072
2016,5,6,20,0.105159631
2016,5,6,21,0.09244969
2016,5,6,22,0.088213043
2016,5,6,23,0.086094719
2016,5,6,24,0.082614616
2016,5,7,1,0.07701619
2016,5,7,2,0.076259646
2016,5,7,3,0.085640793
2016,5,7,4,0.096988954
2016,5,7,5,0.117113028
2016,5,7,6,0.126191557
2016,5,7,7,0.132092601
2016,5,7,8,0.142078983
2016,5,7,9,0.164170071
2016,5,7,10,0.183688909
2016,5,7,11,0.21304282
2016,5,7,12,0.23619307
2016,5,7,13,0.25026479
2016,5,7,14,0.251777879
2016,5,7,15,0.254652746
2016,5,7,16,0.281434408
2016,5,7,17,0.319110304
2016,5,7,18,0.321531245
2016,5,7,19,0.283098805
2016,5,7,20,0.245120291
2016,5,7,21,0.22212135
2016,5,7,22,0.211075806
2016,5,7,23,0.208503556
2016,5,7,24,0.193523982
2016,5,8,1,0.188833409
2016,5,8,2,0.184748071
2016,5,8,3,0.1835376
2016,5,8,4,0.1783931
2016,5,8,5,0.17203813
2016,5,8,6,0.155091542
2016,5,8,7,0.163262218
2016,5,8,8,0.153729762
2016,5,8,9,0.150552277
2016,5,8,10,0.158874262
2016,5,8,11,0.171735512
2016,5,8,12,0.200030262
2016,5,8,13,0.249356938
2016,5,8,14,0.247541232
2016,5,8,15,0.221667423
2016,5,8,16,0.195793615
2016,5,8,17,0.192313512
2016,5,8,18,0.180511424
2016,5,8,19,0.138144954
2016,5,8,20,0.118928734
2016,5,8,21,0.101074293
2016,5,8,22,0.096837646
2016,5,8,23,0.103192616
2016,5,8,24,0.10909366
2016,5,9,1,0.108791043
2016,5,9,2,0.108488425
2016,5,9,3,0.104857013
2016,5,9,4,0.102133454
2016,5,9,5,0.091239219
2016,5,9,6,0.076410955
2016,5,9,7,0.080647602
2016,5,9,8,0.090785293
2016,5,9,9,0.089574822
2016,5,9,10,0.092752307
2016,5,9,11,0.097745499
2016,5,9,12,0.10016644
2016,5,9,13,0.111363292
2016,5,9,14,0.132697836
2016,5,9,15,0.156302012
2016,5,9,16,0.180057497
2016,5,9,17,0.193070056
2016,5,9,18,0.189287335
2016,5,9,19,0.187622938
2016,5,9,20,0.19004388
2016,5,9,21,0.193523982
2016,5,9,22,0.209108791
2016,5,9,23,0.225601453
2016,5,9,24,0.217582085
2016,5,10,1,0.202753821
2016,5,10,2,0.189136027
2016,5,10,3,0.188833409
2016,5,10,4,0.170071115
2016,5,10,5,0.139355424
2016,5,10,6,0.130276895
2016,5,10,7,0.138750189
2016,5,10,8,0.149795733
2016,5,10,9,0.149341807
2016,5,10,10,0.155091542
2016,5,10,11,0.170827659
2016,5,10,12,0.191859585
2016,5,10,13,0.206839159
2016,5,10,14,0.238916629
2016,5,10,15,0.264033893
2016,5,10,16,0.31320926
2016,5,10,17,0.332274172
2016,5,10,18,0.307610834
2016,5,10,19,0.276592525
2016,5,10,20,0.245422908
2016,5,10,21,0.261007717
2016,5,10,22,0.266606143
2016,5,10,23,0.260251173
2016,5,10,24,0.254047511
2016,5,11,1,0.259192011
2016,5,11,2,0.271296717
2016,5,11,3,0.265093055
2016,5,11,4,0.254652746
2016,5,11,5,0.242245423
2016,5,11,6,0.244212438
2016,5,11,7,0.256014526
2016,5,11,8,0.252383114
2016,5,11,9,0.333635951
2016,5,11,10,0.37479195
2016,5,11,11,0.236798305
2016,5,11,12,0.23362082
2016,5,11,13,0.26963232
2016,5,11,14,0.27084279
2016,5,11,15,0.30685429
2016,5,11,16,0.313057951
2016,5,11,17,0.267967923
2016,5,11,18,0.238160085
2016,5,11,19,0.150854895
2016,5,11,20,0.144348616
2016,5,11,21,0.155545468
2016,5,11,22,0.149039189
2016,5,11,23,0.181419277
2016,5,11,24,0.183083674
2016,5,12,1,0.228022394
2016,5,12,2,0.330458466
2016,5,12,3,0.431078832
2016,5,12,4,0.506279316
2016,5,12,5,0.447874111
2016,5,12,6,0.371311847
2016,5,12,7,0.337418672
2016,5,12,8,0.395823877
2016,5,12,9,0.397790891
2016,5,12,10,0.464064155
2016,5,12,11,0.531699198
2016,5,12,12,0.536389772
2016,5,12,13,0.577545771
2016,5,12,14,0.583144197
2016,5,12,15,0.65728552
2016,5,12,16,0.705250416
2016,5,12,17,0.714026328
2016,5,12,18,0.710848842
2016,5,12,19,0.72658496
2016,5,12,20,0.713421092
2016,5,12,21,0.707217431
2016,5,12,22,0.737630504
2016,5,12,23,0.737327886
2016,5,12,24,0.751399607
2016,5,13,1,0.733091239
2016,5,13,2,0.721137842
2016,5,13,3,0.696928431
2016,5,13,4,0.672113784
2016,5,13,5,0.69314571
2016,5,13,6,0.692237857
2016,5,13,7,0.644272961
2016,5,13,8,0.617945226
2016,5,13,9,0.62384627
2016,5,13,10,0.656075049
2016,5,13,11,0.643213799
2016,5,13,12,0.579815403
2016,5,13,13,0.585111212
2016,5,13,14,0.60463005
2016,5,13,15,0.622787108
2016,5,13,16,0.631109094
2016,5,13,17,0.67392949
2016,5,13,18,0.787865033
2016,5,13,19,0.806324709
2016,5,13,20,0.737630504
2016,5,13,21,0.701316387
2016,5,13,22,0.683461946
2016,5,13,23,0.652292329
2016,5,13,24,0.635497049
2016,5,14,1,0.659555152
2016,5,14,2,0.61098502
2016,5,14,3,0.587683462
2016,5,14,4,0.573914359
2016,5,14,5,0.516265698
2016,5,14,6,0.492207596
2016,5,14,7,0.562112271
2016,5,14,8,0.549704948
2016,5,14,9,0.595551521
2016,5,14,10,0.626721138
2016,5,14,11,0.673021637
2016,5,14,12,0.654259343
2016,5,14,13,0.614767741
2016,5,14,14,0.549856257
2016,5,14,15,0.535935845
2016,5,14,16,0.549099713
2016,5,14,17,0.660311696
2016,5,14,18,0.742321077
2016,5,14,19,0.673626872
2016,5,14,20,0.62641852
2016,5,14,21,0.577394462
2016,5,14,22,0.524285066
2016,5,14,23,0.501286125
2016,5,14,24,0.513390831
2016,5,15,1,0.536087154
2016,5,15,2,0.582387653
2016,5,15,3,0.639733696
2016,5,15,4,0.627477682
2016,5,15,5,0.65985777
2016,5,15,6,0.649871388
2016,5,15,7,0.622484491
2016,5,15,8,0.59434105
2016,5,15,9,0.586321683
2016,5,15,10,0.618399153
2016,5,15,11,0.644878196
2016,5,15,12,0.698138901
2016,5,15,13,0.695566652
2016,5,15,14,0.674080799
2016,5,15,15,0.661673476
2016,5,15,16,0.702375548
2016,5,15,17,0.697987593
2016,5,15,18,0.659252534
2016,5,15,19,0.555000757
2016,5,15,20,0.477984567
2016,5,15,21,0.421697685
2016,5,15,22,0.406112876
2016,5,15,23,0.430170979
2016,5,15,24,0.463610228
2016,5,16,1,0.45059767
2016,5,16,2,0.440006052
2016,5,16,3,0.443183538
2016,5,16,4,0.417763656
2016,5,16,5,0.384173097
2016,5,16,6,0.349977304
2016,5,16,7,0.331366319
2016,5,16,8,0.297019216
2016,5,16,9,0.285065819
2016,5,16,10,0.303374187
2016,5,16,11,0.316084128
2016,5,16,12,0.339990921
2016,5,16,13,0.328794069
2016,5,16,14,0.324254804
2016,5,16,15,0.341352701
2016,5,16,16,0.338175216
2016,5,16,17,0.316689363
2016,5,16,18,0.287184143
2016,5,16,19,0.237252232
2016,5,16,20,0.194734453
2016,5,16,21,0.155091542
2016,5,16,22,0.132395219
2016,5,16,23,0.117415645
2016,5,16,24,0.120139204
2016,5,17,1,0.122862763
2016,5,17,2,0.138144954
2016,5,17,3,0.160538659
2016,5,17,4,0.170222424
2016,5,17,5,0.178847027
2016,5,17,6,0.170827659
2016,5,17,7,0.156302012
2016,5,17,8,0.13345438
2016,5,17,9,0.105008322
2016,5,17,10,0.103343925
2016,5,17,11,0.125586322
2016,5,17,12,0.155242851
2016,5,17,13,0.223634438
2016,5,17,14,0.226811923
2016,5,17,15,0.242094114
2016,5,17,16,0.25798154
2016,5,17,17,0.262672114
2016,5,17,18,0.255560599
2016,5,17,19,0.217582085
2016,5,17,20,0.16946588
2016,5,17,21,0.112876381
2016,5,17,22,0.095173249
2016,5,17,23,0.085489484
2016,5,17,24,0.074141322
2016,5,18,1,0.064608867
2016,5,18,2,0.063247087
2016,5,18,3,0.05265547
2016,5,18,4,0.044182176
2016,5,18,5,0.046754426
2016,5,18,6,0.047208352
2016,5,18,7,0.036162808
2016,5,18,8,0.025117264
2016,5,18,9,0.021939779
2016,5,18,10,0.020426691
2016,5,18,11,0.024209411
2016,5,18,12,0.030413073
2016,5,18,13,0.040702073
2016,5,18,14,0.058556514
2016,5,18,15,0.079134514
2016,5,18,16,0.123770616
2016,5,18,17,0.154334998
2016,5,18,18,0.168406718
2016,5,18,19,0.168860645
2016,5,18,20,0.165834468
2016,5,18,21,0.193675291
2016,5,18,22,0.201845968
2016,5,18,23,0.213648056
2016,5,18,24,0.221364806
2016,5,19,1,0.231199879
2016,5,19,2,0.231956423
2016,5,19,3,0.244515055
2016,5,19,4,0.268421849
2016,5,19,5,0.287940687
2016,5,19,6,0.274020275
2016,5,19,7,0.256922379
2016,5,19,8,0.254047511
2016,5,19,9,0.251777879
2016,5,19,10,0.303979422
2016,5,19,11,0.382357391
2016,5,19,12,0.395672568
2016,5,19,13,0.422454229
2016,5,19,14,0.476320169
2016,5,19,15,0.51732486
2016,5,19,16,0.549251021
2016,5,19,17,0.540929036
2016,5,19,18,0.474504464
2016,5,19,19,0.437887729
2016,5,19,20,0.42230292
2016,5,19,21,0.432289302
2016,5,19,22,0.482977758
2016,5,19,23,0.487214405
2016,5,19,24,0.438795582
2016,5,20,1,0.387955818
2016,5,20,2,0.365713421
2016,5,20,3,0.337721289
2016,5,20,4,0.321833863
2016,5,20,5,0.347556363
2016,5,20,6,0.310939628
2016,5,20,7,0.261612952
2016,5,20,8,0.2041156
2016,5,20,9,0.20154335
2016,5,20,10,0.22212135
2016,5,20,11,0.230594644
2016,5,20,12,0.250718717
2016,5,20,13,0.399455288
2016,5,20,14,0.442729611
2016,5,20,15,0.497806022
2016,5,20,16,0.511726434
2016,5,20,17,0.432894538
2016,5,20,18,0.425783023
2016,5,20,19,0.492207596
2016,5,20,20,0.553790286
2016,5,20,21,0.578756241
2016,5,20,22,0.603116962
2016,5,20,23,0.57769708
2016,5,20,24,0.58405205
2016,5,21,1,0.60463005
2016,5,21,2,0.685882887
2016,5,21,3,0.725374489
2016,5,21,4,0.748827357
2016,5,21,5,0.78952943
2016,5,21,6,0.813133606
2016,5,21,7,0.814798003
2016,5,21,8,0.818126797
2016,5,21,9,0.821455591
2016,5,21,10,0.838402179
2016,5,21,11,0.815857164
2016,5,21,12,0.698138901
2016,5,21,13,0.609018006
2016,5,21,14,0.612800726
2016,5,21,15,0.540323801
2016,5,21,16,0.491451052
2016,5,21,17,0.541534271
2016,5,21,18,0.54561961
2016,5,21,19,0.522771978
2016,5,21,20,0.470267817
2016,5,21,21,0.479951581
2016,5,21,22,0.478135875
2016,5,21,23,0.46466939
2016,5,21,24,0.420941141
2016,5,22,1,0.381600847
2016,5,22,2,0.344530186
2016,5,22,3,0.309123922
2016,5,22,4,0.280223937
2016,5,22,5,0.247995158
2016,5,22,6,0.231805114
2016,5,22,7,0.208503556
2016,5,22,8,0.144802542
2016,5,22,9,0.110304131
2016,5,22,10,0.110001513
2016,5,22,11,0.113330307
2016,5,22,12,0.118172189
2016,5,22,13,0.100922984
2016,5,22,14,0.105462248
2016,5,22,15,0.110152822
2016,5,22,16,0.118172189
2016,5,22,17,0.129369042
2016,5,22,18,0.123921925
2016,5,22,19,0.12967166
2016,5,22,20,0.122257528
2016,5,22,21,0.143440763
2016,5,22,22,0.163262218
2016,5,22,23,0.201694659
2016,5,22,24,0.220305644
2016,5,23,1,0.233318202
2016,5,23,2,0.261764261
2016,5,23,3,0.312906642
2016,5,23,4,0.361930701
2016,5,23,5,0.401724921
2016,5,23,6,0.453321229
2016,5,23,7,0.482221213
2016,5,23,8,0.475714934
2016,5,23,9,0.444242699
2016,5,23,10,0.473596611
2016,5,23,11,0.512482978
2016,5,23,12,0.510062037
2016,5,23,13,0.570736874
2016,5,23,14,0.654864579
2016,5,23,15,0.657890755
2016,5,23,16,0.647904373
2016,5,23,17,0.725223181
2016,5,23,18,0.782417915
2016,5,23,19,0.79331215
2016,5,23,20,0.783779694
2016,5,23,21,0.76758965
2016,5,23,22,0.722802239
2016,5,23,23,0.708730519
2016,5,23,24,0.689060372
2016,5,24,1,0.669541534
2016,5,24,2,0.626267211
2016,5,24,3,0.6123468
2016,5,24,4,0.5814798
2016,5,24,5,0.56861855
2016,5,24,6,0.589347859
2016,5,24,7,0.58405205
2016,5,24,8,0.566954153
2016,5,24,9,0.62899077
2016,5,24,10,0.66878499
2016,5,24,11,0.655318505
2016,5,24,12,0.619912241
2016,5,24,13,0.628536844
2016,5,24,14,0.607656226
2016,5,24,15,0.603570888
2016,5,24,16,0.621576638
2016,5,24,17,0.563474051
2016,5,24,18,0.519745801
2016,5,24,19,0.448630655
2016,5,24,20,0.38508095
2016,5,24,21,0.330761083
2016,5,24,22,0.305189893
2016,5,24,23,0.32728098
2016,5,24,24,0.334241186
2016,5,25,1,0.346043274
2016,5,25,2,0.35043123
2016,5,25,3,0.326675745
2016,5,25,4,0.305341201
2016,5,25,5,0.267816614
2016,5,25,6,0.224996217
2016,5,25,7,0.215463762
2016,5,25,8,0.175972159
2016,5,25,9,0.134362233
2016,5,25,10,0.118020881
2016,5,25,11,0.120139204
2016,5,25,12,0.135875322
2016,5,25,13,0.161900439
2016,5,25,14,0.201694659
2016,5,25,15,0.242699349
2016,5,25,16,0.248449085
2016,5,25,17,0.230140717
2016,5,25,18,0.200030262
2016,5,25,19,0.174459071
2016,5,25,20,0.162203056
2016,5,25,21,0.153275836
2016,5,25,22,0.128612498
2016,5,25,23,0.117264337
2016,5,25,24,0.110001513
2016,5,26,1,0.118172189
2016,5,26,2,0.116053866
2016,5,26,3,0.107126645
2016,5,26,4,0.086548646
2016,5,26,5,0.071720381
2016,5,26,6,0.069602058
2016,5,26,7,0.068391587
2016,5,26,8,0.053260705
2016,5,26,9,0.041307308
2016,5,26,10,0.031018308
2016,5,26,11,0.035103647
2016,5,26,12,0.044484793
2016,5,26,13,0.05008322
2016,5,26,14,0.057648661
2016,5,26,15,0.057497352
2016,5,26,16,0.060977455
2016,5,26,17,0.079285822
2016,5,26,18,0.083068543
2016,5,26,19,0.068542896
2016,5,26,20,0.064457558
2016,5,26,21,0.072779543
2016,5,26,22,0.075654411
2016,5,26,23,0.090482675
2016,5,26,24,0.094719322
2016,5,27,1,0.092298381
2016,5,27,2,0.087607808
2016,5,27,3,0.07323347
2016,5,27,4,0.061733999
2016,5,27,5,0.064911484
2016,5,27,6,0.07066122
2016,5,27,7,0.087002572
2016,5,27,8,0.102284763
2016,5,27,9,0.073990014
2016,5,27,10,0.040399455
2016,5,27,11,0.043879558
2016,5,27,12,0.04872144
2016,5,27,13,0.062036617
2016,5,27,14,0.08851566
2016,5,27,15,0.119685278
2016,5,27,16,0.139658042
2016,5,27,17,0.13738841
2016,5,27,18,0.134664851
2016,5,27,19,0.114692087
2016,5,27,20,0.104403087
2016,5,27,21,0.096081102
2016,5,27,22,0.091239219
2016,5,27,23,0.094265396
2016,5,27,24,0.086851263
2016,5,28,1,0.096988954
2016,5,28,2,0.124375851
2016,5,28,3,0.133605689
2016,5,28,4,0.126494175
2016,5,28,5,0.100771675
2016,5,28,6,0.094568013
2016,5,28,7,0.080798911
2016,5,28,8,0.043879558
2016,5,28,9,0.03464972
2016,5,28,10,0.029202603
2016,5,28,11,0.041307308
2016,5,28,12,0.055530337
2016,5,28,13,0.075805719
2016,5,28,14,0.081706764
2016,5,28,15,0.120895748
2016,5,28,16,0.114692087
2016,5,28,17,0.10273869
2016,5,28,18,0.10909366
2016,5,28,19,0.113935542
2016,5,28,20,0.131638675
2016,5,28,21,0.183991527
2016,5,28,22,0.233469511
2016,5,28,23,0.291874716
2016,5,28,24,0.275079437
2016,5,29,1,0.225147526
2016,5,29,2,0.206385232
2016,5,29,3,0.197306703
2016,5,29,4,0.179603571
2016,5,29,5,0.12967166
2016,5,29,6,0.108791043
2016,5,29,7,0.178695718
2016,5,29,8,0.26448782
2016,5,29,9,0.284460584
2016,5,29,10,0.237403541
2016,5,29,11,0.238160085
2016,5,29,12,0.255257982
2016,5,29,13,0.299288849
2016,5,29,14,0.335451657
2016,5,29,15,0.458465729
2016,5,29,16,0.457557876
2016,5,29,17,0.424421244
2016,5,29,18,0.449387199
2016,5,29,19,0.420487214
2016,5,29,20,0.401119685
2016,5,29,21,0.392949009
2016,5,29,22,0.372068392
2016,5,29,23,0.379785141
2016,5,29,24,0.423816008
2016,5,30,1,0.464215464
2016,5,30,2,0.452110758
2016,5,30,3,0.434710244
2016,5,30,4,0.395067332
2016,5,30,5,0.369950068
2016,5,30,6,0.354819186
2016,5,30,7,0.376758965
2016,5,30,8,0.363746406
2016,5,30,9,0.387047965
2016,5,30,10,0.447571493
2016,5,30,11,0.484188228
2016,5,30,12,0.493266757
2016,5,30,13,0.521864125
2016,5,30,14,0.548645786
2016,5,30,15,0.553941595
2016,5,30,16,0.541080345
2016,5,30,17,0.537600242
2016,5,30,18,0.532607051
2016,5,30,19,0.498562566
2016,5,30,20,0.447117567
2016,5,30,21,0.447117567
2016,5,30,22,0.450295052
2016,5,30,23,0.494931154
2016,5,30,24,0.533514904
2016,5,31,1,0.521107581
2016,5,31,2,0.499773037
2016,5,31,3,0.456347405
2016,5,31,4,0.411257376
2016,5,31,5,0.367529127
2016,5,31,6,0.341352701
2016,5,31,7,0.339688304
2016,5,31,8,0.267513996
2016,5,31,9,0.224088364
2016,5,31,10,0.208806173
2016,5,31,11,0.199122409
2016,5,31,12,0.237706158
2016,5,31,13,0.319412922
2016,5,31,14,0.412165229
2016,5,31,15,0.448479346
2016,5,31,16,0.466333787
2016,5,31,17,0.496292934
2016,5,31,18,0.462399758
2016,5,31,19,0.45059767
2016,5,31,20,0.425934332
2016,5,31,21,0.378423362
2016,5,31,22,0.325162657
2016,5,31,23,0.270086246
2016,5,31,24,0.225601453
2016,6,1,1,0.212134967
2016,6,1,2,0.197760629
2016,6,1,3,0.190346497
2016,6,1,4,0.156453321
2016,6,1,5,0.115146013
2016,6,1,6,0.119080042
2016,6,1,7,0.123770616
2016,6,1,8,0.133756998
2016,6,1,9,0.115751248
2016,6,1,10,0.125435013
2016,6,1,11,0.195642306
2016,6,1,12,0.20789832
2016,6,1,13,0.147828718
2016,6,1,14,0.118928734
2016,6,1,15,0.15024966
2016,6,1,16,0.189136027
2016,6,1,17,0.225601453
2016,6,1,18,0.261764261
2016,6,1,19,0.25026479
2016,6,1,20,0.268875775
2016,6,1,21,0.323952186
2016,6,1,22,0.375397186
2016,6,1,23,0.397336965
2016,6,1,24,0.404145862
2016,6,2,1,0.41973067
2016,6,2,2,0.435315479
2016,6,2,3,0.434710244
2016,6,2,4,0.457406567
2016,6,2,5,0.434407626
2016,6,2,6,0.40686942
2016,6,2,7,0.373430171
2016,6,2,8,0.337267363
2016,6,2,9,0.314117113
2016,6,2,10,0.351641701
2016,6,2,11,0.395067332
2016,6,2,12,0.352398245
2016,6,2,13,0.34014223
2016,6,2,14,0.372976245
2016,6,2,15,0.424118626
2016,6,2,16,0.456347405
2016,6,2,17,0.494325919
2016,6,2,18,0.559086095
2016,6,2,19,0.553941595
2016,6,2,20,0.461794523
2016,6,2,21,0.408685126
2016,6,2,22,0.379179906
2016,6,2,23,0.371463156
2016,6,2,24,0.370857921
2016,6,3,1,0.37358148
2016,6,3,2,0.352852171
2016,6,3,3,0.307610834
2016,6,3,4,0.269178393
2016,6,3,5,0.239975791
2016,6,3,6,0.22212135
2016,6,3,7,0.192010894
2016,6,3,8,0.170525042
2016,6,3,9,0.147828718
2016,6,3,10,0.144651233
2016,6,3,11,0.146618248
2016,6,3,12,0.141776366
2016,6,3,13,0.176577394
2016,6,3,14,0.209411409
2016,6,3,15,0.272355878
2016,6,3,16,0.277651687
2016,6,3,17,0.245422908
2016,6,3,18,0.197004085
2016,6,3,19,0.145256468
2016,6,3,20,0.125737631
2016,6,3,21,0.115297322
2016,6,3,22,0.123619307
2016,6,3,23,0.127855954
2016,6,3,24,0.110152822
2016,6,4,1,0.107731881
2016,6,4,2,0.091390528
2016,6,4,3,0.088061734
2016,6,4,4,0.104251778
2016,6,4,5,0.129066425
2016,6,4,6,0.137993645
2016,6,4,7,0.111968528
2016,6,4,8,0.073687396
2016,6,4,9,0.038735058
2016,6,4,10,0.027992132
2016,6,4,11,0.024663338
2016,6,4,12,0.037978514
2016,6,4,13,0.066273264
2016,6,4,14,0.087002572
2016,6,4,15,0.11681041
2016,6,4,16,0.124678469
2016,6,4,17,0.131638675
2016,6,4,18,0.165683159
2016,6,4,19,0.132546527
2016,6,4,20,0.105159631
2016,6,4,21,0.106067484
2016,6,4,22,0.080798911
2016,6,4,23,0.084279013
2016,6,4,24,0.104554396
2016,6,5,1,0.09759419
2016,6,5,2,0.083825087
2016,6,5,3,0.074292631
2016,6,5,4,0.07958844
2016,6,5,5,0.098502043
2016,6,5,6,0.104857013
2016,6,5,7,0.10788319
2016,6,5,8,0.103343925
2016,6,5,9,0.074595249
2016,6,5,10,0.059464367
2016,6,5,11,0.065062793
2016,6,5,12,0.063701014
2016,6,5,13,0.069450749
2016,6,5,14,0.089120896
2016,6,5,15,0.096535028
2016,6,5,16,0.13602663
2016,6,5,17,0.112725072
2016,6,5,18,0.074595249
2016,6,5,19,0.060674837
2016,6,5,20,0.052050235
2016,6,5,21,0.044182176
2016,6,5,22,0.056135573
2016,6,5,23,0.07958844
2016,6,5,24,0.091995763
2016,6,6,1,0.093206234
2016,6,6,2,0.099107278
2016,6,6,3,0.11045544
2016,6,6,4,0.112271145
2016,6,6,5,0.098199425
2016,6,6,6,0.076259646
2016,6,6,7,0.061733999
2016,6,6,8,0.045241338
2016,6,6,9,0.035557573
2016,6,6,10,0.038886367
2016,6,6,11,0.049024058
2016,6,6,12,0.065819337
2016,6,6,13,0.082765925
2016,6,6,14,0.103495234
2016,6,6,15,0.125586322
2016,6,6,16,0.152216674
2016,6,6,17,0.165834468
2016,6,6,18,0.185201997
2016,6,6,19,0.182781056
2016,6,6,20,0.143592071
2016,6,6,21,0.111363292
2016,6,6,22,0.093962778
2016,6,6,23,0.090785293
2016,6,6,24,0.084430322
2016,6,7,1,0.085186866
2016,6,7,2,0.089120896
2016,6,7,3,0.089726131
2016,6,7,4,0.084127705
2016,6,7,5,0.093054925
2016,6,7,6,0.103041307
2016,6,7,7,0.097291572
2016,6,7,8,0.090331366
2016,6,7,9,0.098199425
2016,6,7,10,0.126796792
2016,6,7,11,0.158722954
2016,6,7,12,0.184596762
2016,6,7,13,0.210773188
2016,6,7,14,0.218943864
2016,6,7,15,0.243758511
2016,6,7,16,0.256922379
2016,6,7,17,0.26448782
2016,6,7,18,0.246784688
2016,6,7,19,0.217582085
2016,6,7,20,0.172643365
2016,6,7,21,0.157209865
2016,6,7,22,0.175215615
2016,6,7,23,0.205779997
2016,6,7,24,0.227114541
2016,6,8,1,0.216522923
2016,6,8,2,0.210167953
2016,6,8,3,0.195188379
2016,6,8,4,0.184445453
2016,6,8,5,0.200484188
2016,6,8,6,0.193070056
2016,6,8,7,0.165834468
2016,6,8,8,0.122560145
2016,6,8,9,0.08473294
2016,6,8,10,0.063549705
2016,6,8,11,0.046603117
2016,6,8,12,0.049629293
2016,6,8,13,0.067181117
2016,6,8,14,0.093357543
2016,6,8,15,0.121047057
2016,6,8,16,0.15024966
2016,6,8,17,0.160387351
2016,6,8,18,0.179603571
2016,6,8,19,0.184596762
2016,6,8,20,0.150098351
2016,6,8,21,0.130579513
2016,6,8,22,0.092147072
2016,6,8,23,0.083976396
2016,6,8,24,0.095324557
2016,6,9,1,0.104403087
2016,6,9,2,0.116356484
2016,6,9,3,0.14888788
2016,6,9,4,0.195339688
2016,6,9,5,0.212286276
2016,6,9,6,0.203661673
2016,6,9,7,0.16946588
2016,6,9,8,0.130428204
2016,6,9,9,0.104251778
2016,6,9,10,0.11166591
2016,6,9,11,0.121198366
2016,6,9,12,0.145407777
2016,6,9,13,0.210016644
2016,6,9,14,0.342260554
2016,6,9,15,0.325465275
2016,6,9,16,0.19639885
2016,6,9,17,0.147072174
2016,6,9,18,0.126494175
2016,6,9,19,0.197911938
2016,6,9,20,0.234679982
2016,6,9,21,0.180208806
2016,6,9,22,0.109698895
2016,6,9,23,0.072325617
