Italian electric load distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,2,6,23,0.59657099
2016,2,6,24,0.544852949
2016,2,7,1,0.49301367
2016,2,7,2,0.458228513
2016,2,7,3,0.436961376
2016,2,7,4,0.427019873
2016,2,7,5,0.424069752
2016,2,7,6,0.432152275
2016,2,7,7,0.456298811
2016,2,7,8,0.478828842
2016,2,7,9,0.515765971
2016,2,7,10,0.5664838
2016,2,7,11,0.590903121
2016,2,7,12,0.605431455
2016,2,7,13,0.604976813
2016,2,7,14,0.568979278
2016,2,7,15,0.556562503
2016,2,7,16,0.555895695
2016,2,7,17,0.562856768
2016,2,7,18,0.609412098
2016,2,7,19,0.666545429
2016,2,7,20,0.680366542
2016,2,7,21,0.659715697
2016,2,7,22,0.620141646
2016,2,7,23,0.570888774
2016,2,7,24,0.513300801
2016,2,8,1,0.464886491
2016,2,8,2,0.431222785
2016,2,8,3,0.416583316
2016,2,8,4,0.416845998
2016,2,8,5,0.429505249
2016,2,8,6,0.473090251
2016,2,8,7,0.595732428
2016,2,8,8,0.724961861
2016,2,8,9,0.832045181
2016,2,8,10,0.868972206
2016,2,8,11,0.872225422
2016,2,8,12,0.863395266
2016,2,8,13,0.818517059
2016,2,8,14,0.803604805
2016,2,8,15,0.825488235
2016,2,8,16,0.84408814
2016,2,8,17,0.860243082
2016,2,8,18,0.879479486
2016,2,8,19,0.898311763
2016,2,8,20,0.870962527
2016,2,8,21,0.822295638
2016,2,8,22,0.758756908
2016,2,8,23,0.676153528
2016,2,8,24,0.60573455
2016,2,9,1,0.543933562
2016,2,9,2,0.509481809
2016,2,9,3,0.494034088
2016,2,9,4,0.487578173
2016,2,9,5,0.494508936
2016,2,9,6,0.530001313
2016,2,9,7,0.633336364
2016,2,9,8,0.746582608
2016,2,9,9,0.85062488
2016,2,9,10,0.888026753
2016,2,9,11,0.885985916
2016,2,9,12,0.886693137
2016,2,9,13,0.828660625
2016,2,9,14,0.813910021
2016,2,9,15,0.839036563
2016,2,9,16,0.850998697
2016,2,9,17,0.863092171
2016,2,9,18,0.88167187
2016,2,9,19,0.900766829
2016,2,9,20,0.877590196
2016,2,9,21,0.82707443
2016,2,9,22,0.760888673
2016,2,9,23,0.679639115
2016,2,9,24,0.615100173
2016,2,10,1,0.555451156
2016,2,10,2,0.520009295
2016,2,10,3,0.496751836
2016,2,10,4,0.489841279
2016,2,10,5,0.497327716
2016,2,10,6,0.535022581
2016,2,10,7,0.643419311
2016,2,10,8,0.758170925
2016,2,10,9,0.851675608
2016,2,10,10,0.888915831
2016,2,10,11,0.887804484
2016,2,10,12,0.870447267
2016,2,10,13,0.80592853
2016,2,10,14,0.79176391
2016,2,10,15,0.819325311
2016,2,10,16,0.836066236
2016,2,10,17,0.839470999
2016,2,10,18,0.867537558
2016,2,10,19,0.914870831
2016,2,10,20,0.895189889
2016,2,10,21,0.840653068
2016,2,10,22,0.774831025
2016,2,10,23,0.687873185
2016,2,10,24,0.619808242
2016,2,11,1,0.560482527
2016,2,11,2,0.524980046
2016,2,11,3,0.505086938
2016,2,11,4,0.498711848
2016,2,11,5,0.507976439
2016,2,11,6,0.542216026
2016,2,11,7,0.656098768
2016,2,11,8,0.773921741
2016,2,11,9,0.860192566
2016,2,11,10,0.888663252
2016,2,11,11,0.876731428
2016,2,11,12,0.859424726
2016,2,11,13,0.806767092
2016,2,11,14,0.794198769
2016,2,11,15,0.815253741
2016,2,11,16,0.826700613
2016,2,11,17,0.833530345
2016,2,11,18,0.861192778
2016,2,11,19,0.907192435
2016,2,11,20,0.89064347
2016,2,11,21,0.837147274
2016,2,11,22,0.771911213
2016,2,11,23,0.688994635
2016,2,11,24,0.621182271
2016,2,12,1,0.56270522
2016,2,12,2,0.524343548
2016,2,12,3,0.50438982
2016,2,12,4,0.499126077
2016,2,12,5,0.505683024
2016,2,12,6,0.539457865
2016,2,12,7,0.650875438
2016,2,12,8,0.7680215
2016,2,12,9,0.857101001
2016,2,12,10,0.882227543
2016,2,12,11,0.874074299
2016,2,12,12,0.854494388
2016,2,12,13,0.804857596
2016,2,12,14,0.797138787
2016,2,12,15,0.827357318
2016,2,12,16,0.840006466
2016,2,12,17,0.859354004
2016,2,12,18,0.883237859
2016,2,12,19,0.908384607
2016,2,12,20,0.888653149
2016,2,12,21,0.832792815
2016,2,12,22,0.754705544
2016,2,12,23,0.682710474
2016,2,12,24,0.618898958
2016,2,13,1,0.56289718
2016,2,13,2,0.524040453
2016,2,13,3,0.500237424
2016,2,13,4,0.491296134
2016,2,13,5,0.488901686
2016,2,13,6,0.499560513
2016,2,13,7,0.552197941
2016,2,13,8,0.608927146
2016,2,13,9,0.669980501
2016,2,13,10,0.701118419
2016,2,13,11,0.700411198
2016,2,13,12,0.685963689
2016,2,13,13,0.652633387
2016,2,13,14,0.610624476
2016,2,13,15,0.604936401
2016,2,13,16,0.612059124
2016,2,13,17,0.621061033
2016,2,13,18,0.665322947
2016,2,13,19,0.743784035
2016,2,13,20,0.750391497
2016,2,13,21,0.702643995
2016,2,13,22,0.643722406
2016,2,13,23,0.589023934
2016,2,13,24,0.546833167
2016,2,14,1,0.500692066
2016,2,14,2,0.465038038
2016,2,14,3,0.437607977
2016,2,14,4,0.425241718
2016,2,14,5,0.42419099
2016,2,14,6,0.431434951
2016,2,14,7,0.454156942
2016,2,14,8,0.470281575
2016,2,14,9,0.509896039
2016,2,14,10,0.569140929
2016,2,14,11,0.598328938
2016,2,14,12,0.611594379
2016,2,14,13,0.599511007
2016,2,14,14,0.559482314
2016,2,14,15,0.546216874
2016,2,14,16,0.543054587
2016,2,14,17,0.549773184
2016,2,14,18,0.589094656
2016,2,14,19,0.666464604
2016,2,14,20,0.67491084
2016,2,14,21,0.656280625
2016,2,14,22,0.617898746
2016,2,14,23,0.566322149
2016,2,14,24,0.51319977
2016,2,15,1,0.468008365
2016,2,15,2,0.437951485
2016,2,15,3,0.426767294
2016,2,15,4,0.4255044
2016,2,15,5,0.434587135
2016,2,15,6,0.477293163
2016,2,15,7,0.597399448
2016,2,15,8,0.721142869
2016,2,15,9,0.815950858
2016,2,15,10,0.842118025
2016,2,15,11,0.83864254
2016,2,15,12,0.826347003
2016,2,15,13,0.772921529
2016,2,15,14,0.775447317
2016,2,15,15,0.812232898
2016,2,15,16,0.82518514
2016,2,15,17,0.83341921
2016,2,15,18,0.846523
2016,2,15,19,0.880348357
2016,2,15,20,0.859525758
2016,2,15,21,0.805837602
2016,2,15,22,0.745117651
2016,2,15,23,0.66216066
2016,2,15,24,0.592933855
2016,2,16,1,0.536447125
2016,2,16,2,0.504571677
2016,2,16,3,0.487982299
2016,2,16,4,0.482950929
2016,2,16,5,0.49093242
2016,2,16,6,0.525384172
2016,2,16,7,0.636690611
2016,2,16,8,0.759282272
2016,2,16,9,0.85792946
2016,2,16,10,0.89327029
2016,2,16,11,0.886551693
2016,2,16,12,0.873508522
2016,2,16,13,0.824316269
2016,2,16,14,0.818557472
2016,2,16,15,0.846108771
2016,2,16,16,0.856090686
2016,2,16,17,0.86183938
2016,2,16,18,0.873296356
2016,2,16,19,0.903312824
2016,2,16,20,0.880075572
2016,2,16,21,0.827670516
2016,2,16,22,0.762101052
2016,2,16,23,0.681457683
2016,2,16,24,0.609876843
2016,2,17,1,0.550248032
2016,2,17,2,0.517958355
2016,2,17,3,0.501348771
2016,2,17,4,0.497994524
2016,2,17,5,0.502995585
2016,2,17,6,0.537598885
2016,2,17,7,0.644530658
2016,2,17,8,0.762646622
2016,2,17,9,0.858818537
2016,2,17,10,0.888026753
2016,2,17,11,0.890249447
2016,2,17,12,0.887572111
2016,2,17,13,0.834631589
2016,2,17,14,0.826043908
2016,2,17,15,0.845765263
2016,2,17,16,0.855858313
2016,2,17,17,0.861495873
2016,2,17,18,0.871881914
2016,2,17,19,0.909182756
2016,2,17,20,0.892492347
2016,2,17,21,0.832540236
2016,2,17,22,0.764040857
2016,2,17,23,0.68516554
2016,2,17,24,0.612756241
2016,2,18,1,0.559239839
2016,2,18,2,0.523787874
2016,2,18,3,0.505208175
2016,2,18,4,0.500136393
2016,2,18,5,0.508916033
2016,2,18,6,0.541286536
2016,2,18,7,0.649026561
2016,2,18,8,0.762343527
2016,2,18,9,0.857959769
2016,2,18,10,0.888673355
2016,2,18,11,0.886076845
2016,2,18,12,0.866052395
2016,2,18,13,0.812798674
2016,2,18,14,0.803422948
2016,2,18,15,0.821739965
2016,2,18,16,0.832540236
2016,2,18,17,0.833308075
2016,2,18,18,0.848109195
2016,2,18,19,0.902656119
2016,2,18,20,0.885258489
2016,2,18,21,0.831095485
2016,2,18,22,0.767395104
2016,2,18,23,0.687832773
2016,2,18,24,0.620404328
2016,2,19,1,0.5610382
2016,2,19,2,0.525586235
2016,2,19,3,0.508481597
2016,2,19,4,0.504632296
2016,2,19,5,0.511724709
2016,2,19,6,0.546398731
2016,2,19,7,0.649764091
2016,2,19,8,0.758403298
2016,2,19,9,0.842016994
2016,2,19,10,0.862445569
2016,2,19,11,0.847533315
2016,2,19,12,0.828448459
2016,2,19,13,0.777821558
2016,2,19,14,0.766546439
2016,2,19,15,0.794107841
2016,2,19,16,0.807747098
2016,2,19,17,0.820406349
2016,2,19,18,0.835369119
2016,2,19,19,0.892391315
2016,2,19,20,0.880025056
2016,2,19,21,0.820062842
2016,2,19,22,0.749643864
2016,2,19,23,0.677002192
2016,2,19,24,0.614736459
2016,2,20,1,0.558583134
2016,2,20,2,0.519837541
2016,2,20,3,0.499641338
2016,2,20,4,0.489699835
2016,2,20,5,0.489103749
2016,2,20,6,0.504834359
2016,2,20,7,0.552319179
2016,2,20,8,0.606957031
2016,2,20,9,0.668101314
2016,2,20,10,0.692601461
2016,2,20,11,0.685175643
2016,2,20,12,0.661049313
2016,2,20,13,0.618959577
2016,2,20,14,0.588569292
2016,2,20,15,0.57974924
2016,2,20,16,0.577445721
2016,2,20,17,0.597318623
2016,2,20,18,0.634094101
2016,2,20,19,0.732620051
2016,2,20,20,0.746724053
2016,2,20,21,0.700098001
2016,2,20,22,0.641823013
2016,2,20,23,0.592509522
2016,2,20,24,0.541033957
2016,2,21,1,0.494003779
2016,2,21,2,0.455298599
2016,2,21,3,0.434647754
2016,2,21,4,0.423534285
2016,2,21,5,0.423271603
2016,2,21,6,0.435183221
2016,2,21,7,0.457107063
2016,2,21,8,0.465987735
2016,2,21,9,0.504955597
2016,2,21,10,0.538518272
2016,2,21,11,0.545782439
2016,2,21,12,0.550813809
2016,2,21,13,0.540508593
2016,2,21,14,0.504511058
2016,2,21,15,0.49506461
2016,2,21,16,0.497479263
2016,2,21,17,0.506875196
2016,2,21,18,0.543206135
2016,2,21,19,0.636973499
2016,2,21,20,0.662453652
2016,2,21,21,0.648359753
2016,2,21,22,0.6126249
2016,2,21,23,0.558492205
2016,2,21,24,0.502167126
2016,2,22,1,0.456470564
2016,2,22,2,0.427706887
2016,2,22,3,0.418361471
2016,2,22,4,0.418452399
2016,2,22,5,0.428252458
2016,2,22,6,0.47129189
2016,2,22,7,0.595196961
2016,2,22,8,0.711322604
2016,2,22,9,0.807918851
2016,2,22,10,0.839723578
2016,2,22,11,0.838117176
2016,2,22,12,0.830560018
2016,2,22,13,0.780650441
2016,2,22,14,0.778387335
2016,2,22,15,0.801129533
2016,2,22,16,0.808686691
2016,2,22,17,0.82275028
2016,2,22,18,0.830580224
2016,2,22,19,0.876286889
2016,2,22,20,0.859687408
2016,2,22,21,0.811212479
2016,2,22,22,0.747885915
2016,2,22,23,0.664969337
2016,2,22,24,0.603148143
2016,2,23,1,0.542498914
2016,2,23,2,0.50778448
2016,2,23,3,0.491255721
2016,2,23,4,0.488012609
2016,2,23,5,0.495529355
2016,2,23,6,0.528970792
2016,2,23,7,0.636842158
2016,2,23,8,0.749653967
2016,2,23,9,0.836702735
2016,2,23,10,0.860889684
2016,2,23,11,0.866476727
2016,2,23,12,0.850968387
2016,2,23,13,0.785085725
2016,2,23,14,0.785227169
2016,2,23,15,0.796936724
2016,2,23,16,0.812091454
2016,2,23,17,0.822790693
2016,2,23,18,0.824235444
2016,2,23,19,0.880823205
2016,2,23,20,0.872003152
2016,2,23,21,0.821568211
2016,2,23,22,0.752028208
2016,2,23,23,0.674658261
2016,2,23,24,0.606300326
2016,2,24,1,0.552480829
2016,2,24,2,0.519888057
2016,2,24,3,0.503662393
2016,2,24,4,0.497014518
2016,2,24,5,0.502975379
2016,2,24,6,0.537265481
2016,2,24,7,0.644965094
2016,2,24,8,0.748077875
2016,2,24,9,0.830398367
2016,2,24,10,0.852241385
2016,2,24,11,0.843724426
2016,2,24,12,0.817395609
2016,2,24,13,0.771608119
2016,2,24,14,0.771537397
2016,2,24,15,0.785803049
2016,2,24,16,0.804473676
2016,2,24,17,0.818830257
2016,2,24,18,0.827084533
2016,2,24,19,0.886420352
2016,2,24,20,0.880297841
2016,2,24,21,0.829994241
2016,2,24,22,0.771052445
2016,2,24,23,0.68740844
2016,2,24,24,0.61300882
2016,2,25,1,0.550672365
2016,2,25,2,0.514886996
2016,2,25,3,0.497762152
2016,2,25,4,0.493185423
2016,2,25,5,0.500459693
2016,2,25,6,0.534800311
2016,2,25,7,0.635478233
2016,2,25,8,0.742399903
2016,2,25,9,0.832126007
2016,2,25,10,0.859465139
2016,2,25,11,0.851796846
2016,2,25,12,0.844108346
2016,2,25,13,0.789460391
2016,2,25,14,0.774851231
2016,2,25,15,0.793966397
2016,2,25,16,0.811424646
2016,2,25,17,0.818769638
2016,2,25,18,0.824882046
2016,2,25,19,0.879186494
2016,2,25,20,0.87436729
2016,2,25,21,0.822214813
2016,2,25,22,0.758484123
2016,2,25,23,0.674456198
2016,2,25,24,0.608452298
2016,2,26,1,0.548176886
2016,2,26,2,0.516968246
2016,2,26,3,0.500985057
2016,2,26,4,0.495145435
2016,2,26,5,0.500560725
2016,2,26,6,0.532860506
2016,2,26,7,0.634659877
2016,2,26,8,0.739510401
2016,2,26,9,0.839531618
2016,2,26,10,0.868881278
2016,2,26,11,0.869376332
2016,2,26,12,0.858192142
2016,2,26,13,0.800533446
2016,2,26,14,0.785853565
2016,2,26,15,0.810626497
2016,2,26,16,0.814728377
2016,2,26,17,0.82559937
2016,2,26,18,0.8253771
2016,2,26,19,0.875993898
2016,2,26,20,0.867719415
2016,2,26,21,0.810788147
2016,2,26,22,0.742824235
2016,2,26,23,0.664797583
2016,2,26,24,0.601541741
2016,2,27,1,0.544549854
2016,2,27,2,0.508229018
2016,2,27,3,0.489103749
2016,2,27,4,0.476990069
2016,2,27,5,0.475575627
2016,2,27,6,0.490588913
2016,2,27,7,0.534588145
2016,2,27,8,0.590701058
2016,2,27,9,0.656462482
2016,2,27,10,0.69733984
2016,2,27,11,0.704705038
2016,2,27,12,0.692045787
2016,2,27,13,0.65360329
2016,2,27,14,0.620535669
2016,2,27,15,0.615575021
2016,2,27,16,0.617918953
2016,2,27,17,0.633144404
2016,2,27,18,0.665626042
2016,2,27,19,0.738045444
2016,2,27,20,0.745309611
2016,2,27,21,0.696804373
2016,2,27,22,0.638297012
2016,2,27,23,0.59112539
2016,2,27,24,0.544337688
2016,2,28,1,0.497479263
2016,2,28,2,0.458834702
2016,2,28,3,0.437436224
2016,2,28,4,0.424413259
2016,2,28,5,0.423564595
2016,2,28,6,0.434799301
2016,2,28,7,0.451802908
2016,2,28,8,0.465563402
2016,2,28,9,0.509815213
2016,2,28,10,0.558431586
2016,2,28,11,0.587720628
2016,2,28,12,0.598490589
2016,2,28,13,0.589963528
2016,2,28,14,0.552824336
2016,2,28,15,0.541266329
2016,2,28,16,0.536457228
2016,2,28,17,0.54514594
2016,2,28,18,0.579799756
2016,2,28,19,0.650441003
2016,2,28,20,0.669182352
2016,2,28,21,0.652926378
2016,2,28,22,0.614403055
2016,2,28,23,0.565493691
2016,2,28,24,0.513331111
2016,2,29,1,0.464866285
2016,2,29,2,0.436385496
2016,2,29,3,0.426171208
2016,2,29,4,0.422948302
2016,2,29,5,0.433273725
2016,2,29,6,0.476202023
2016,2,29,7,0.594237161
2016,2,29,8,0.707948151
2016,2,29,9,0.809222158
2016,2,29,10,0.845330828
2016,2,29,11,0.841936168
2016,2,29,12,0.837066448
2016,2,29,13,0.781670859
2016,2,29,14,0.778134756
2016,2,29,15,0.809363602
2016,2,29,16,0.815960961
2016,2,29,17,0.824952768
2016,2,29,18,0.834257772
2016,2,29,19,0.872740682
2016,2,29,20,0.864668263
2016,2,29,21,0.815971065
2016,2,29,22,0.747936431
2016,2,29,23,0.671091848
2016,2,29,24,0.606229604
2016,3,1,1,0.548500187
2016,3,1,2,0.516018549
2016,3,1,3,0.498135968
2016,3,1,4,0.493003566
2016,3,1,5,0.496600289
2016,3,1,6,0.533880924
2016,3,1,7,0.638317219
2016,3,1,8,0.752381818
2016,3,1,9,0.844916598
2016,3,1,10,0.865759404
2016,3,1,11,0.855888623
2016,3,1,12,0.843249578
2016,3,1,13,0.779357237
2016,3,1,14,0.756029057
2016,3,1,15,0.795744552
2016,3,1,16,0.809595975
2016,3,1,17,0.818991907
2016,3,1,18,0.821234807
2016,3,1,19,0.888835005
2016,3,1,20,0.89102739
2016,3,1,21,0.837207893
2016,3,1,22,0.771800079
2016,3,1,23,0.687681225
2016,3,1,24,0.619656695
2016,3,2,1,0.558502309
2016,3,2,2,0.52310086
2016,3,2,3,0.503500743
2016,3,2,4,0.501106295
2016,3,2,5,0.508471494
2016,3,2,6,0.544852949
2016,3,2,7,0.646904899
2016,3,2,8,0.745319714
2016,3,2,9,0.83008517
2016,3,2,10,0.847078673
2016,3,2,11,0.841895756
2016,3,2,12,0.823427192
2016,3,2,13,0.764091373
2016,3,2,14,0.761565585
2016,3,2,15,0.792006385
2016,3,2,16,0.812727952
2016,3,2,17,0.826427828
2016,3,2,18,0.834368907
2016,3,2,19,0.891865951
2016,3,2,20,0.898291557
2016,3,2,21,0.843633498
2016,3,2,22,0.774113701
2016,3,2,23,0.691863931
2016,3,2,24,0.625809515
2016,3,3,1,0.567261742
2016,3,3,2,0.529971004
2016,3,3,3,0.508511907
2016,3,3,4,0.505117247
2016,3,3,5,0.508764485
2016,3,3,6,0.541498702
2016,3,3,7,0.643823437
2016,3,3,8,0.75620081
2016,3,3,9,0.847048364
2016,3,3,10,0.876004001
2016,3,3,11,0.871295931
2016,3,3,12,0.874710797
2016,3,3,13,0.807656169
2016,3,3,14,0.794865578
2016,3,3,15,0.810151648
2016,3,3,16,0.824528435
2016,3,3,17,0.842673698
2016,3,3,18,0.840784409
2016,3,3,19,0.889855424
2016,3,3,20,0.896735671
2016,3,3,21,0.842178644
2016,3,3,22,0.775275564
2016,3,3,23,0.690479799
2016,3,3,24,0.621495469
2016,3,4,1,0.561684802
2016,3,4,2,0.525000253
2016,3,4,3,0.508279534
2016,3,4,4,0.502217642
2016,3,4,5,0.511027592
2016,3,4,6,0.545226765
2016,3,4,7,0.644166945
2016,3,4,8,0.750078299
2016,3,4,9,0.841572455
2016,3,4,10,0.86299114
2016,3,4,11,0.846088564
2016,3,4,12,0.828569697
2016,3,4,13,0.774760303
2016,3,4,14,0.758736702
2016,3,4,15,0.776124228
2016,3,4,16,0.796128472
2016,3,4,17,0.806524616
2016,3,4,18,0.811394336
2016,3,4,19,0.876105032
2016,3,4,20,0.884531062
2016,3,4,21,0.831600643
2016,3,4,22,0.762202083
2016,3,4,23,0.680124067
2016,3,4,24,0.609442407
2016,3,5,1,0.550844118
2016,3,5,2,0.509502016
2016,3,5,3,0.488053021
2016,3,5,4,0.481021227
2016,3,5,5,0.482819588
2016,3,5,6,0.494185635
2016,3,5,7,0.536861354
2016,3,5,8,0.594196749
2016,3,5,9,0.664504592
2016,3,5,10,0.706705463
2016,3,5,11,0.717485527
2016,3,5,12,0.696592206
2016,3,5,13,0.659715697
2016,3,5,14,0.627739217
2016,3,5,15,0.621505572
2016,3,5,16,0.624546621
2016,3,5,17,0.63130563
2016,3,5,18,0.660867457
2016,3,5,19,0.727831156
2016,3,5,20,0.75212924
2016,3,5,21,0.703563382
2016,3,5,22,0.641388577
2016,3,5,23,0.593095505
2016,3,5,24,0.543812324
2016,3,6,1,0.495438426
2016,3,6,2,0.45728892
2016,3,6,3,0.436274361
2016,3,6,4,0.424372847
2016,3,6,5,0.424756767
2016,3,6,6,0.434445691
2016,3,6,7,0.443467806
2016,3,6,8,0.457349539
2016,3,6,9,0.496964002
2016,3,6,10,0.54254943
2016,3,6,11,0.57113125
2016,3,6,12,0.573263015
2016,3,6,13,0.561725214
2016,3,6,14,0.524818396
2016,3,6,15,0.518210934
2016,3,6,16,0.523222098
2016,3,6,17,0.530890391
2016,3,6,18,0.551925156
2016,3,6,19,0.629335516
2016,3,6,20,0.669283383
2016,3,6,21,0.650744097
2016,3,6,22,0.611614585
2016,3,6,23,0.55805777
2016,3,6,24,0.504733327
2016,3,7,1,0.457440467
2016,3,7,2,0.432647329
2016,3,7,3,0.420594267
2016,3,7,4,0.419099001
2016,3,7,5,0.431727942
2016,3,7,6,0.475141192
2016,3,7,7,0.587104335
2016,3,7,8,0.707847119
2016,3,7,9,0.818062417
2016,3,7,10,0.849715596
2016,3,7,11,0.849230645
2016,3,7,12,0.849382192
2016,3,7,13,0.785681811
2016,3,7,14,0.778841977
2016,3,7,15,0.798007658
2016,3,7,16,0.81435456
2016,3,7,17,0.82351812
2016,3,7,18,0.823285747
2016,3,7,19,0.877529577
2016,3,7,20,0.888087372
2016,3,7,21,0.835379222
2016,3,7,22,0.772588125
2016,3,7,23,0.683700583
2016,3,7,24,0.612675416
2016,3,8,1,0.550884531
2016,3,8,2,0.51505875
2016,3,8,3,0.49955041
2016,3,8,4,0.494155326
2016,3,8,5,0.503692702
2016,3,8,6,0.538275796
2016,3,8,7,0.637993918
2016,3,8,8,0.749148809
2016,3,8,9,0.84985704
2016,3,8,10,0.878964225
2016,3,8,11,0.878671233
2016,3,8,12,0.866274664
2016,3,8,13,0.820234595
2016,3,8,14,0.813081563
2016,3,8,15,0.846553309
2016,3,8,16,0.860344113
2016,3,8,17,0.868557977
2016,3,8,18,0.865991776
2016,3,8,19,0.906293254
2016,3,8,20,0.913991857
2016,3,8,21,0.849725699
2016,3,8,22,0.776982996
2016,3,8,23,0.694611988
2016,3,8,24,0.625880237
2016,3,9,1,0.560361289
2016,3,9,2,0.526293456
2016,3,9,3,0.509865729
2016,3,9,4,0.50458178
2016,3,9,5,0.508815001
2016,3,9,6,0.545873367
2016,3,9,7,0.648359753
2016,3,9,8,0.758170925
2016,3,9,9,0.856464503
2016,3,9,10,0.887915618
2016,3,9,11,0.882864042
2016,3,9,12,0.873841926
2016,3,9,13,0.819891088
2016,3,9,14,0.807201528
2016,3,9,15,0.832348276
2016,3,9,16,0.841309773
2016,3,9,17,0.854817689
2016,3,9,18,0.858889259
2016,3,9,19,0.9057982
2016,3,9,20,0.91416361
2016,3,9,21,0.860182463
2016,3,9,22,0.786186969
2016,3,9,23,0.70048192
2016,3,9,24,0.626860243
2016,3,10,1,0.562028309
2016,3,10,2,0.521928894
2016,3,10,3,0.504066519
2016,3,10,4,0.49974237
2016,3,10,5,0.505935603
2016,3,10,6,0.541933137
2016,3,10,7,0.637054325
2016,3,10,8,0.749744895
2016,3,10,9,0.833712202
2016,3,10,10,0.85415088
2016,3,10,11,0.833823336
2016,3,10,12,0.817739116
2016,3,10,13,0.756049263
2016,3,10,14,0.748886127
2016,3,10,15,0.782994373
2016,3,10,16,0.803291607
2016,3,10,17,0.824690086
2016,3,10,18,0.827276493
2016,3,10,19,0.877458855
2016,3,10,20,0.894775659
2016,3,10,21,0.841501733
2016,3,10,22,0.778559088
2016,3,10,23,0.690237323
2016,3,10,24,0.614726356
2016,3,11,1,0.555804767
2016,3,11,2,0.518008871
2016,3,11,3,0.49974237
2016,3,11,4,0.496085028
2016,3,11,5,0.499944433
2016,3,11,6,0.534770002
2016,3,11,7,0.631750169
2016,3,11,8,0.743925479
2016,3,11,9,0.839450793
2016,3,11,10,0.865375484
2016,3,11,11,0.854716657
2016,3,11,12,0.839349761
2016,3,11,13,0.782852928
2016,3,11,14,0.779367341
2016,3,11,15,0.803958415
2016,3,11,16,0.81980016
2016,3,11,17,0.826862264
2016,3,11,18,0.822871518
2016,3,11,19,0.869154063
2016,3,11,20,0.887370048
2016,3,11,21,0.831125794
2016,3,11,22,0.757494014
2016,3,11,23,0.681195001
2016,3,11,24,0.615504299
2016,3,12,1,0.553359804
2016,3,12,2,0.511916669
2016,3,12,3,0.487123531
2016,3,12,4,0.481314218
2016,3,12,5,0.478748017
2016,3,12,6,0.492649956
2016,3,12,7,0.521898585
2016,3,12,8,0.581082856
2016,3,12,9,0.648238515
2016,3,12,10,0.674648158
2016,3,12,11,0.666050374
2016,3,12,12,0.64854161
2016,3,12,13,0.605279908
2016,3,12,14,0.578678305
2016,3,12,15,0.572535588
2016,3,12,16,0.584224937
2016,3,12,17,0.587912588
2016,3,12,18,0.6148678
2016,3,12,19,0.695309106
2016,3,12,20,0.734610372
2016,3,12,21,0.68965134
2016,3,12,22,0.631800685
2016,3,12,23,0.575516019
2016,3,12,24,0.528758626
2016,3,13,1,0.480475656
2016,3,13,2,0.438971903
2016,3,13,3,0.418472605
2016,3,13,4,0.410218329
2016,3,13,5,0.410167813
2016,3,13,6,0.418664565
2016,3,13,7,0.425898423
2016,3,13,8,0.446195658
2016,3,13,9,0.496246679
2016,3,13,10,0.545954192
2016,3,13,11,0.558744784
2016,3,13,12,0.566301943
2016,3,13,13,0.550924944
2016,3,13,14,0.525616545
2016,3,13,15,0.523313026
2016,3,13,16,0.518453409
2016,3,13,17,0.516796492
2016,3,13,18,0.537467544
2016,3,13,19,0.613594803
2016,3,13,20,0.6642116
2016,3,13,21,0.645025713
2016,3,13,22,0.604208974
2016,3,13,23,0.554087231
2016,3,13,24,0.498560301
2016,3,14,1,0.448630518
2016,3,14,2,0.422574485
2016,3,14,3,0.411248851
2016,3,14,4,0.406389234
2016,3,14,5,0.41893735
2016,3,14,6,0.463168955
2016,3,14,7,0.570535164
2016,3,14,8,0.693500642
2016,3,14,9,0.795623314
2016,3,14,10,0.819062629
2016,3,14,11,0.806393275
2016,3,14,12,0.792026591
2016,3,14,13,0.739581123
2016,3,14,14,0.736216773
2016,3,14,15,0.774841128
2016,3,14,16,0.788227806
2016,3,14,17,0.801665
2016,3,14,18,0.79865426
2016,3,14,19,0.838551612
2016,3,14,20,0.862041443
2016,3,14,21,0.818092727
2016,3,14,22,0.752311096
2016,3,14,23,0.664454076
2016,3,14,24,0.597429758
2016,3,15,1,0.54101375
2016,3,15,2,0.505046525
2016,3,15,3,0.489629113
2016,3,15,4,0.484769497
2016,3,15,5,0.491013245
2016,3,15,6,0.527546247
2016,3,15,7,0.61281686
2016,3,15,8,0.721203488
2016,3,15,9,0.806059871
2016,3,15,10,0.822608836
2016,3,15,11,0.813000738
2016,3,15,12,0.803736146
2016,3,15,13,0.757696077
2016,3,15,14,0.752088827
2016,3,15,15,0.788389456
2016,3,15,16,0.815900342
2016,3,15,17,0.832984775
2016,3,15,18,0.83079239
2016,3,15,19,0.870275513
2016,3,15,20,0.88801665
2016,3,15,21,0.833661686
2016,3,15,22,0.768051809
2016,3,15,23,0.683417695
2016,3,15,24,0.611947989
2016,3,16,1,0.553036503
2016,3,16,2,0.517736085
2016,3,16,3,0.501803413
2016,3,16,4,0.492589337
2016,3,16,5,0.499944433
2016,3,16,6,0.536416816
2016,3,16,7,0.626435911
2016,3,16,8,0.74613807
2016,3,16,9,0.84444175
2016,3,16,10,0.864900635
